county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Miami,19 Pipe Creek 3,County Commissioner,1,1,DEM,Lew LITTLE,191,145,32,14
Miami,19 Pipe Creek 3,County Commissioner,2,1,REP,Brenda Meadows WEAVER,490,357,105,28
Miami,19 Pipe Creek 3,County Commissioner,2,1,DEM,Jeremy LEGGETT,181,132,37,12
Miami,19 Pipe Creek 3,County Council Member,At Large,3,REP,Sandy CHITTUM,424,311,88,25
Miami,19 Pipe Creek 3,County Council Member,At Large,3,REP,David L. SAILORS SR.,387,290,82,15
Miami,19 Pipe Creek 3,County Council Member,At Large,3,REP,Thomas SCOTT,360,269,74,17
Miami,19 Pipe Creek 3,County Council Member,At Large,3,DEM,Helen PIOTTER,185,143,31,11
Miami,19 Pipe Creek 3,Maconaquah School Board,2,1,,Tim WHITE,476,349,105,22
Miami,19 Pipe Creek 3,Maconaquah School Board,3,1,,Andrew Paul ADAMS,392,285,87,20
Miami,19 Pipe Creek 3,Maconaquah School Board,4,2,,Greg BEVINGTON,197,149,40,8
Miami,19 Pipe Creek 3,Maconaquah School Board,4,2,,Beth CHANEY,299,222,64,13
Miami,19 Pipe Creek 3,Maconaquah School Board,4,2,,Jennifer MILLER,173,126,36,11
Miami,19 Pipe Creek 3,Maconaquah School Board,4,2,,David A. NOONAN,274,212,47,15
Miami,19 Pipe Creek 3,IN Supreme Court-Rush,,,,Yes,378,279,83,16
Miami,19 Pipe Creek 3,IN Supreme Court-Rush,,,,No,150,113,31,6
Miami,19 Pipe Creek 3,IN Supreme Court-Massa,,,,Yes,374,269,87,18
Miami,19 Pipe Creek 3,IN Supreme Court-Massa,,,,No,145,115,26,4
Miami,19 Pipe Creek 3,IN Supreme Court-Molter,,,,Yes,375,274,83,18
Miami,19 Pipe Creek 3,IN Supreme Court-Molter,,,,No,144,112,28,4
Miami,19 Pipe Creek 3,Court of Appeals Dist 4-Pyle III,,,,Yes,363,267,80,16
Miami,19 Pipe Creek 3,Court of Appeals Dist 4-Pyle III,,,,No,154,116,32,6
Miami,19 Pipe Creek 3,Straight Party,,,DEM,,58,,,
Miami,19 Pipe Creek 3,Straight Party,,,REP,,195,,,
Miami,20 Pipe Creek 4,Registered Voters,,,,,0,,,
Miami,20 Pipe Creek 4,Ballots Cast,,,,,636,,,
Miami,20 Pipe Creek 4,Public Question-Const Amendment,,,,Yes,320,151,153,16
Miami,20 Pipe Creek 4,Public Question-Const Amendment,,,,No,228,127,86,15
Miami,20 Pipe Creek 4,President,,1,REP,Donald J. TRUMP / JD VANCE,426,230,175,21
Miami,20 Pipe Creek 4,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,193,92,80,21
Miami,20 Pipe Creek 4,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,1,3,0
Miami,20 Pipe Creek 4,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,1,4,4
Miami,20 Pipe Creek 4,President,,1,,Write-In,0,0,0,0
Miami,20 Pipe Creek 4,U.S. Senate,,1,REP,Jim BANKS,375,203,147,25
Miami,20 Pipe Creek 4,U.S. Senate,,1,DEM,Valerie McCRAY,189,83,86,20
Miami,20 Pipe Creek 4,U.S. Senate,,1,LBT,Andrew HORNING,26,14,11,1
Miami,20 Pipe Creek 4,U.S. Senate,,1,,Write-In,0,0,0,0
Miami,20 Pipe Creek 4,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,326,176,129,21
Miami,20 Pipe Creek 4,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,214,101,93,20
Miami,20 Pipe Creek 4,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,55,27,24,4
Miami,20 Pipe Creek 4,Governor,,1,,Write-In,0,0,0,0
Miami,20 Pipe Creek 4,Attorney General,,1,REP,Todd ROKITA,391,213,153,25
Miami,20 Pipe Creek 4,Attorney General,,1,DEM,Destiny WELLS,211,93,98,20
Miami,20 Pipe Creek 4,U.S. House,2,1,REP,Rudy YAKYM,375,208,145,22
Miami,20 Pipe Creek 4,U.S. House,2,1,DEM,Lori A. CAMP,187,85,82,20
Miami,20 Pipe Creek 4,U.S. House,2,1,LBT,William E. HENRY,30,10,17,3
Miami,20 Pipe Creek 4,U.S. House,2,1,,Write-In,0,0,0,0
Miami,20 Pipe Creek 4,State Senate,18,1,REP,Stacey A. DONATO,453,239,184,30
Miami,20 Pipe Creek 4,State House,23,1,REP,Ethan MANNING,414,223,168,23
Miami,20 Pipe Creek 4,State House,23,1,DEM,Richard (Rick) ROUSER,183,82,80,21
Miami,20 Pipe Creek 4,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,449,232,187,30
Miami,20 Pipe Creek 4,County Recorder,,1,REP,Paul WILSON,454,233,191,30
Miami,20 Pipe Creek 4,County Treasurer,,1,REP,Mary Eckelbarger BROWN,449,232,188,29
Miami,20 Pipe Creek 4,County Commissioner,1,1,REP,Mark HORNER,402,219,163,20
Miami,20 Pipe Creek 4,County Commissioner,1,1,DEM,Lew LITTLE,195,87,85,23
Miami,20 Pipe Creek 4,County Commissioner,2,1,REP,Brenda Meadows WEAVER,387,208,157,22
Miami,20 Pipe Creek 4,County Commissioner,2,1,DEM,Jeremy LEGGETT,208,96,90,22
Miami,20 Pipe Creek 4,County Council Member,At Large,3,REP,Sandy CHITTUM,321,163,135,23
Miami,20 Pipe Creek 4,County Council Member,At Large,3,REP,David L. SAILORS SR.,272,157,100,15
Miami,20 Pipe Creek 4,County Council Member,At Large,3,REP,Thomas SCOTT,288,155,113,20
Miami,20 Pipe Creek 4,County Council Member,At Large,3,DEM,Helen PIOTTER,210,100,92,18
Miami,20 Pipe Creek 4,Maconaquah School Board,2,1,,Tim WHITE,426,217,186,23
Miami,20 Pipe Creek 4,Maconaquah School Board,3,1,,Andrew Paul ADAMS,387,190,173,24
Miami,20 Pipe Creek 4,Maconaquah School Board,4,2,,Greg BEVINGTON,180,97,74,9
Miami,20 Pipe Creek 4,Maconaquah School Board,4,2,,Beth CHANEY,210,104,95,11
Miami,20 Pipe Creek 4,Maconaquah School Board,4,2,,Jennifer MILLER,237,117,106,14
Miami,20 Pipe Creek 4,Maconaquah School Board,4,2,,David A. NOONAN,171,102,59,10
Miami,20 Pipe Creek 4,IN Supreme Court-Rush,,,,Yes,358,188,145,25
Miami,20 Pipe Creek 4,IN Supreme Court-Rush,,,,No,163,72,82,9
Miami,20 Pipe Creek 4,IN Supreme Court-Massa,,,,Yes,346,178,144,24
Miami,20 Pipe Creek 4,IN Supreme Court-Massa,,,,No,173,81,83,9
Miami,20 Pipe Creek 4,IN Supreme Court-Molter,,,,Yes,350,181,144,25
Miami,20 Pipe Creek 4,IN Supreme Court-Molter,,,,No,168,78,82,8
Miami,20 Pipe Creek 4,Court of Appeals Dist 4-Pyle III,,,,Yes,349,184,141,24
Miami,20 Pipe Creek 4,Court of Appeals Dist 4-Pyle III,,,,No,172,78,85,9
Miami,20 Pipe Creek 4,Straight Party,,,DEM,,73,,,
Miami,20 Pipe Creek 4,Straight Party,,,REP,,169,,,
Miami,21 Richland,Registered Voters,,,,,0,,,
Miami,21 Richland,Ballots Cast,,,,,594,,,
Miami,21 Richland,Public Question-Const Amendment,,,,Yes,284,166,113,5
Miami,21 Richland,Public Question-Const Amendment,,,,No,233,146,77,10
Miami,21 Richland,President,,1,REP,Donald J. TRUMP / JD VANCE,493,291,189,13
Miami,21 Richland,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,87,65,15,7
Miami,21 Richland,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Miami,21 Richland,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,11,5,6,0
Miami,21 Richland,President,,1,,Write-In,1,1,0,0
Miami,21 Richland,U.S. Senate,,1,REP,Jim BANKS,459,269,178,12
Miami,21 Richland,U.S. Senate,,1,DEM,Valerie McCRAY,83,64,12,7
Miami,21 Richland,U.S. Senate,,1,LBT,Andrew HORNING,14,7,7,0
Miami,21 Richland,U.S. Senate,,1,,Write-In,0,0,0,0
Miami,21 Richland,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,392,237,143,12
Miami,21 Richland,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,119,82,30,7
Miami,21 Richland,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,55,28,27,0
Miami,21 Richland,Governor,,1,,Write-In,0,0,0,0
Miami,21 Richland,Attorney General,,1,REP,Todd ROKITA,456,268,176,12
Miami,21 Richland,Attorney General,,1,DEM,Destiny WELLS,104,76,21,7
Miami,21 Richland,U.S. House,2,1,REP,Rudy YAKYM,437,262,163,12
Miami,21 Richland,U.S. House,2,1,DEM,Lori A. CAMP,95,70,18,7
Miami,21 Richland,U.S. House,2,1,LBT,William E. HENRY,29,13,16,0
Miami,21 Richland,U.S. House,2,1,,Write-In,0,0,0,0
Miami,21 Richland,State Senate,18,1,REP,Stacey A. DONATO,483,289,182,12
Miami,21 Richland,State House,23,1,REP,Ethan MANNING,485,287,185,13
Miami,21 Richland,State House,23,1,DEM,Richard (Rick) ROUSER,81,61,14,6
Miami,21 Richland,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,477,282,181,14
Miami,21 Richland,County Recorder,,1,REP,Paul WILSON,485,285,187,13
Miami,21 Richland,County Treasurer,,1,REP,Mary Eckelbarger BROWN,483,288,183,12
Miami,21 Richland,County Commissioner,1,1,REP,Mark HORNER,461,273,174,14
Miami,21 Richland,County Commissioner,1,1,DEM,Lew LITTLE,97,72,19,6
Miami,21 Richland,County Commissioner,2,1,REP,Brenda Meadows WEAVER,449,261,174,14
Miami,21 Richland,County Commissioner,2,1,DEM,Jeremy LEGGETT,118,87,25,6
Miami,21 Richland,County Council Member,At Large,3,REP,Sandy CHITTUM,373,230,134,9
Miami,21 Richland,County Council Member,At Large,3,REP,David L. SAILORS SR.,346,210,129,7
Miami,21 Richland,County Council Member,At Large,3,REP,Thomas SCOTT,320,193,121,6
Miami,21 Richland,County Council Member,At Large,3,DEM,Helen PIOTTER,151,101,43,7
Miami,21 Richland,North Miami SB,At Large District 7,1,,Stan HUDSON,383,226,149,8
Miami,21 Richland,North Miami SB,3,1,,Daryn STURCH,363,214,145,4
Miami,21 Richland,North Miami SB,5,1,,David H. FLOYD,381,220,155,6
Miami,21 Richland,North Miami SB,6,1,,Samuel L. FINNEGAN,380,222,153,5
Miami,21 Richland,IN Supreme Court-Rush,,,,Yes,320,190,124,6
Miami,21 Richland,IN Supreme Court-Rush,,,,No,131,85,45,1
Miami,21 Richland,IN Supreme Court-Massa,,,,Yes,330,196,131,3
Miami,21 Richland,IN Supreme Court-Massa,,,,No,120,79,39,2
Miami,21 Richland,IN Supreme Court-Molter,,,,Yes,325,191,130,4
Miami,21 Richland,IN Supreme Court-Molter,,,,No,123,80,41,2
Miami,21 Richland,Court of Appeals Dist 4-Pyle III,,,,Yes,319,191,125,3
Miami,21 Richland,Court of Appeals Dist 4-Pyle III,,,,No,129,82,44,3
Miami,21 Richland,Straight Party,,,DEM,,31,,,
Miami,21 Richland,Straight Party,,,REP,,160,,,
Miami,22 Union,Registered Voters,,,,,0,,,
Miami,22 Union,Ballots Cast,,,,,403,,,
Miami,22 Union,Public Question-Const Amendment,,,,Yes,194,111,81,2
Miami,22 Union,Public Question-Const Amendment,,,,No,147,89,55,3
Miami,22 Union,President,,1,REP,Donald J. TRUMP / JD VANCE,325,188,134,3
Miami,22 Union,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,70,48,19,3
Miami,22 Union,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,2,1,0
Miami,22 Union,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,1,1,0
Miami,22 Union,President,,1,,Write-In,0,0,0,0
Miami,22 Union,U.S. Senate,,1,REP,Jim BANKS,311,182,127,2
Miami,22 Union,U.S. Senate,,1,DEM,Valerie McCRAY,63,43,18,2
Miami,22 Union,U.S. Senate,,1,LBT,Andrew HORNING,9,5,4,0
Miami,22 Union,U.S. Senate,,1,,Write-In,0,0,0,0
Miami,22 Union,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,280,166,112,2
Miami,22 Union,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,73,44,27,2
Miami,22 Union,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,32,20,12,0
Miami,22 Union,Governor,,1,,Write-In,0,0,0,0
Miami,22 Union,Attorney General,,1,REP,Todd ROKITA,309,183,124,2
Miami,22 Union,Attorney General,,1,DEM,Destiny WELLS,81,50,29,2
Miami,22 Union,U.S. House,2,1,REP,Rudy YAKYM,301,176,123,2
Miami,22 Union,U.S. House,2,1,DEM,Lori A. CAMP,71,48,21,2
Miami,22 Union,U.S. House,2,1,LBT,William E. HENRY,13,7,6,0
Miami,22 Union,U.S. House,2,1,,Write-In,0,0,0,0
Miami,22 Union,State Senate,18,1,REP,Stacey A. DONATO,337,197,138,2
Miami,22 Union,State House,23,1,REP,Ethan MANNING,315,187,126,2
Miami,22 Union,State House,23,1,DEM,Richard (Rick) ROUSER,69,40,27,2
Miami,22 Union,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,328,193,132,3
Miami,22 Union,County Recorder,,1,REP,Paul WILSON,327,192,133,2
Miami,22 Union,County Treasurer,,1,REP,Mary Eckelbarger BROWN,329,195,132,2
Miami,22 Union,County Commissioner,1,1,REP,Mark HORNER,323,192,128,3
Miami,22 Union,County Commissioner,1,1,DEM,Lew LITTLE,66,43,21,2
Miami,22 Union,County Commissioner,2,1,REP,Brenda Meadows WEAVER,304,179,123,2
Miami,22 Union,County Commissioner,2,1,DEM,Jeremy LEGGETT,84,54,27,3
Miami,22 Union,County Council Member,At Large,3,REP,Sandy CHITTUM,236,137,96,3
Miami,22 Union,County Council Member,At Large,3,REP,David L. SAILORS SR.,240,137,100,3
Miami,22 Union,County Council Member,At Large,3,REP,Thomas SCOTT,215,127,86,2
Miami,22 Union,County Council Member,At Large,3,DEM,Helen PIOTTER,137,81,53,3
Miami,22 Union,North Miami SB,At Large District 7,1,,Stan HUDSON,276,160,112,4
Miami,22 Union,North Miami SB,3,1,,Daryn STURCH,260,149,107,4
Miami,22 Union,North Miami SB,5,1,,David H. FLOYD,282,163,115,4
Miami,22 Union,North Miami SB,6,1,,Samuel L. FINNEGAN,263,153,106,4
Miami,22 Union,IN Supreme Court-Rush,,,,Yes,228,127,97,4
Miami,22 Union,IN Supreme Court-Rush,,,,No,69,45,23,1
Miami,22 Union,IN Supreme Court-Massa,,,,Yes,223,128,92,3
Miami,22 Union,IN Supreme Court-Massa,,,,No,70,44,24,2
Miami,22 Union,IN Supreme Court-Molter,,,,Yes,221,125,93,3
Miami,22 Union,IN Supreme Court-Molter,,,,No,69,44,23,2
Miami,22 Union,Court of Appeals Dist 4-Pyle III,,,,Yes,220,123,94,3
Miami,22 Union,Court of Appeals Dist 4-Pyle III,,,,No,74,49,23,2
Miami,22 Union,Straight Party,,,DEM,,16,,,
Miami,22 Union,Straight Party,,,REP,,126,,,
Miami,23 Washington 1,Registered Voters,,,,,0,,,
Miami,23 Washington 1,Ballots Cast,,,,,721,,,
Miami,23 Washington 1,Public Question-Const Amendment,,,,Yes,328,212,103,13
Miami,23 Washington 1,Public Question-Const Amendment,,,,No,286,200,76,10
Miami,23 Washington 1,President,,1,REP,Donald J. TRUMP / JD VANCE,501,339,151,11
Miami,23 Washington 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,202,126,60,16
Miami,23 Washington 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,1,0,0
Miami,23 Washington 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,10,6,4,0
Miami,23 Washington 1,President,,1,,Write-In,0,0,0,0
Miami,23 Washington 1,U.S. Senate,,1,REP,Jim BANKS,460,319,130,11
Miami,23 Washington 1,U.S. Senate,,1,DEM,Valerie McCRAY,192,115,62,15
Miami,23 Washington 1,U.S. Senate,,1,LBT,Andrew HORNING,21,10,11,0
Miami,23 Washington 1,U.S. Senate,,1,,Write-In,0,0,0,0
Miami,23 Washington 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,404,278,117,9
Miami,23 Washington 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,241,154,70,17
Miami,23 Washington 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,46,26,19,1
Miami,23 Washington 1,Governor,,1,,Write-In,0,0,0,0
Miami,23 Washington 1,Attorney General,,1,REP,Todd ROKITA,476,329,137,10
Miami,23 Washington 1,Attorney General,,1,DEM,Destiny WELLS,214,128,70,16
Miami,23 Washington 1,U.S. House,2,1,REP,Rudy YAKYM,442,309,122,11
Miami,23 Washington 1,U.S. House,2,1,DEM,Lori A. CAMP,207,123,69,15
Miami,23 Washington 1,U.S. House,2,1,LBT,William E. HENRY,27,16,11,0
Miami,23 Washington 1,U.S. House,2,1,,Write-In,0,0,0,0
Miami,23 Washington 1,State Senate,18,1,REP,Stacey A. DONATO,539,363,161,15
Miami,23 Washington 1,State House,23,1,REP,Ethan MANNING,486,330,145,11
Miami,23 Washington 1,State House,23,1,DEM,Richard (Rick) ROUSER,196,118,62,16
Miami,23 Washington 1,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,527,356,154,17
Miami,23 Washington 1,County Recorder,,1,REP,Paul WILSON,537,364,157,16
Miami,23 Washington 1,County Treasurer,,1,REP,Mary Eckelbarger BROWN,536,362,158,16
Miami,23 Washington 1,County Commissioner,1,1,REP,Mark HORNER,464,313,140,11
Miami,23 Washington 1,County Commissioner,1,1,DEM,Lew LITTLE,216,135,65,16
Miami,23 Washington 1,County Commissioner,2,1,REP,Brenda Meadows WEAVER,445,298,135,12
Miami,23 Washington 1,County Commissioner,2,1,DEM,Jeremy LEGGETT,242,155,73,14
Miami,23 Washington 1,County Council Member,At Large,3,REP,Sandy CHITTUM,404,267,123,14
Miami,23 Washington 1,County Council Member,At Large,3,REP,David L. SAILORS SR.,347,237,98,12
Miami,23 Washington 1,County Council Member,At Large,3,REP,Thomas SCOTT,306,211,85,10
Miami,23 Washington 1,County Council Member,At Large,3,DEM,Helen PIOTTER,208,135,60,13
Miami,23 Washington 1,Maconaquah School Board,2,1,,Tim WHITE,64,45,17,2
Miami,23 Washington 1,Maconaquah School Board,3,1,,Andrew Paul ADAMS,57,41,15,1
Miami,23 Washington 1,Maconaquah School Board,4,2,,Greg BEVINGTON,27,22,5,0
Miami,23 Washington 1,Maconaquah School Board,4,2,,Beth CHANEY,40,28,11,1
Miami,23 Washington 1,Maconaquah School Board,4,2,,Jennifer MILLER,31,20,11,0
Miami,23 Washington 1,Maconaquah School Board,4,2,,David A. NOONAN,30,19,10,1
Miami,23 Washington 1,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Jarrod ELLIS,256,170,77,9
Miami,23 Washington 1,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Matthew T. FULLER,239,159,73,7
Miami,23 Washington 1,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Misha C. McDOWELL,119,74,38,7
Miami,23 Washington 1,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Charles A. WAGNER,177,132,40,5
Miami,23 Washington 1,Peru SB,Peru 10-11 Township,1,,Meg GUTHRIE-PENNINGTON,315,212,91,12
Miami,23 Washington 1,Peru SB,Peru 10-11 Township,1,,Bradley M. ROGERS,146,96,48,2
Miami,23 Washington 1,IN Supreme Court-Rush,,,,Yes,389,260,118,11
Miami,23 Washington 1,IN Supreme Court-Rush,,,,No,166,108,49,9
Miami,23 Washington 1,IN Supreme Court-Massa,,,,Yes,385,262,111,12
Miami,23 Washington 1,IN Supreme Court-Massa,,,,No,167,103,56,8
Miami,23 Washington 1,IN Supreme Court-Molter,,,,Yes,380,258,111,11
Miami,23 Washington 1,IN Supreme Court-Molter,,,,No,168,105,55,8
Miami,23 Washington 1,Court of Appeals Dist 4-Pyle III,,,,Yes,394,266,114,14
Miami,23 Washington 1,Court of Appeals Dist 4-Pyle III,,,,No,163,104,53,6
Miami,23 Washington 1,Straight Party,,,DEM,,70,,,
Miami,23 Washington 1,Straight Party,,,REP,,194,,,
Miami,24 Washington 2,Registered Voters,,,,,0,,,
Miami,24 Washington 2,Ballots Cast,,,,,833,,,
Miami,24 Washington 2,Public Question-Const Amendment,,,,Yes,376,265,101,10
Miami,24 Washington 2,Public Question-Const Amendment,,,,No,352,255,85,12
Miami,24 Washington 2,President,,1,REP,Donald J. TRUMP / JD VANCE,637,469,150,18
Miami,24 Washington 2,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,170,119,43,8
Miami,24 Washington 2,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,2,1,1
Miami,24 Washington 2,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,6,3,0
Miami,24 Washington 2,President,,1,,Write-In,5,3,0,2
Miami,24 Washington 2,U.S. Senate,,1,REP,Jim BANKS,615,457,143,15
Miami,24 Washington 2,U.S. Senate,,1,DEM,Valerie McCRAY,147,105,33,9
Miami,24 Washington 2,U.S. Senate,,1,LBT,Andrew HORNING,18,8,9,1
Miami,24 Washington 2,U.S. Senate,,1,,Write-In,1,0,1,0
Miami,24 Washington 2,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,554,416,123,15
Miami,24 Washington 2,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,193,132,51,10
Miami,24 Washington 2,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,50,32,18,0
Miami,24 Washington 2,Governor,,1,,Write-In,0,0,0,0
Miami,24 Washington 2,Attorney General,,1,REP,Todd ROKITA,622,463,141,18
Miami,24 Washington 2,Attorney General,,1,DEM,Destiny WELLS,181,120,53,8
Miami,24 Washington 2,U.S. House,2,1,REP,Rudy YAKYM,595,441,135,19
Miami,24 Washington 2,U.S. House,2,1,DEM,Lori A. CAMP,153,107,40,6
Miami,24 Washington 2,U.S. House,2,1,LBT,William E. HENRY,37,24,12,1
Miami,24 Washington 2,U.S. House,2,1,,Write-In,0,0,0,0
Miami,24 Washington 2,State Senate,18,1,REP,Stacey A. DONATO,677,497,162,18
Miami,24 Washington 2,State House,23,1,REP,Ethan MANNING,636,464,155,17
Miami,24 Washington 2,State House,23,1,DEM,Richard (Rick) ROUSER,161,111,41,9
Miami,24 Washington 2,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,652,475,157,20
Miami,24 Washington 2,County Recorder,,1,REP,Paul WILSON,660,480,159,21
Miami,24 Washington 2,County Treasurer,,1,REP,Mary Eckelbarger BROWN,662,479,160,23
Miami,24 Washington 2,County Commissioner,1,1,REP,Mark HORNER,610,452,143,15
Miami,24 Washington 2,County Commissioner,1,1,DEM,Lew LITTLE,184,128,46,10
Miami,24 Washington 2,County Commissioner,2,1,REP,Brenda Meadows WEAVER,581,427,138,16
Miami,24 Washington 2,County Commissioner,2,1,DEM,Jeremy LEGGETT,201,147,45,9
Miami,24 Washington 2,County Council Member,At Large,3,REP,Sandy CHITTUM,534,389,128,17
Miami,24 Washington 2,County Council Member,At Large,3,REP,David L. SAILORS SR.,460,342,110,8
Miami,24 Washington 2,County Council Member,At Large,3,REP,Thomas SCOTT,441,333,94,14
Miami,24 Washington 2,County Council Member,At Large,3,DEM,Helen PIOTTER,195,132,56,7
Miami,24 Washington 2,Maconaquah School Board,2,1,,Tim WHITE,573,415,143,15
Miami,24 Washington 2,Maconaquah School Board,3,1,,Andrew Paul ADAMS,457,324,118,15
Miami,24 Washington 2,Maconaquah School Board,4,2,,Greg BEVINGTON,266,204,57,5
Miami,24 Washington 2,Maconaquah School Board,4,2,,Beth CHANEY,362,257,97,8
Miami,24 Washington 2,Maconaquah School Board,4,2,,Jennifer MILLER,228,170,50,8
Miami,24 Washington 2,Maconaquah School Board,4,2,,David A. NOONAN,302,215,77,10
Miami,24 Washington 2,IN Supreme Court-Rush,,,,Yes,465,340,111,14
Miami,24 Washington 2,IN Supreme Court-Rush,,,,No,172,124,45,3
Miami,24 Washington 2,IN Supreme Court-Massa,,,,Yes,451,328,110,13
Miami,24 Washington 2,IN Supreme Court-Massa,,,,No,173,125,45,3
Miami,24 Washington 2,IN Supreme Court-Molter,,,,Yes,457,332,114,11
Miami,24 Washington 2,IN Supreme Court-Molter,,,,No,167,122,42,3
Miami,24 Washington 2,Court of Appeals Dist 4-Pyle III,,,,Yes,473,346,114,13
Miami,24 Washington 2,Court of Appeals Dist 4-Pyle III,,,,No,162,116,43,3
Miami,24 Washington 2,Straight Party,,,DEM,,44,,,
Miami,24 Washington 2,Straight Party,,,REP,,257,,,
