county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Benton,Pine,Attorney General,,1,DEM,Destiny WELLS,39,19,17,3
Benton,Pine,Attorney General,,1,,Total Votes,195,79,112,4
Benton,Pine,Attorney General,,1,,Under Votes,2,1,1,0
Benton,Pine,Attorney General,,1,,Over Votes,0,0,0,0
Benton,Pine,Attorney General,,1,,Invalid Votes,0,0,0,0
Benton,Pine,U.S. House,4,1,REP,Jim BAIRD,159,64,94,1
Benton,Pine,U.S. House,4,1,DEM,Derrick HOLDER,21,9,10,2
Benton,Pine,U.S. House,4,1,LBT,Ashley GROFF,10,4,6,0
Benton,Pine,U.S. House,4,1,,Total Votes,190,77,110,3
Benton,Pine,U.S. House,4,1,,Under Votes,7,3,3,1
Benton,Pine,U.S. House,4,1,,Over Votes,0,0,0,0
Benton,Pine,U.S. House,4,1,,Invalid Votes,0,0,0,0
Benton,Pine,State House,13,1,REP,Matthew (Matt) COMMONS,167,64,102,1
Benton,Pine,State House,13,1,DEM,Edward (Ed) MOYER JR.,27,14,10,3
Benton,Pine,State House,13,1,,Total Votes,194,78,112,4
Benton,Pine,State House,13,1,,Under Votes,3,2,1,0
Benton,Pine,State House,13,1,,Over Votes,0,0,0,0
Benton,Pine,State House,13,1,,Invalid Votes,0,0,0,0
Benton,Pine,County Coroner,,1,REP,David PITSTICK,179,73,105,1
Benton,Pine,County Coroner,,1,,Total Votes,179,73,105,1
Benton,Pine,County Coroner,,1,,Under Votes,18,7,8,3
Benton,Pine,County Coroner,,1,,Over Votes,0,0,0,0
Benton,Pine,County Coroner,,1,,Invalid Votes,0,0,0,0
Benton,Pine,County Auditor,,1,REP,Beth BUDREAU,173,69,103,1
Benton,Pine,County Auditor,,1,,Total Votes,173,69,103,1
Benton,Pine,County Auditor,,1,,Under Votes,24,11,10,3
Benton,Pine,County Auditor,,1,,Over Votes,0,0,0,0
Benton,Pine,County Auditor,,1,,Invalid Votes,0,0,0,0
Benton,Pine,County Treasurer,,1,REP,Nicolle McGINNIS,172,66,105,1
Benton,Pine,County Treasurer,,1,,Total Votes,172,66,105,1
Benton,Pine,County Treasurer,,1,,Under Votes,25,14,8,3
Benton,Pine,County Treasurer,,1,,Over Votes,0,0,0,0
Benton,Pine,County Treasurer,,1,,Invalid Votes,0,0,0,0
Benton,Pine,County Recorder,,1,REP,Glenda L. WALLPE,172,70,101,1
Benton,Pine,County Recorder,,1,,Total Votes,172,70,101,1
Benton,Pine,County Recorder,,1,,Under Votes,25,10,12,3
Benton,Pine,County Recorder,,1,,Over Votes,0,0,0,0
Benton,Pine,County Recorder,,1,,Invalid Votes,0,0,0,0
Benton,Pine,"County Council, At Large",,1,REP,Brent COX,116,36,79,1
Benton,Pine,"County Council, At Large",,1,REP,Lori CYR,113,44,66,3
Benton,Pine,"County Council, At Large",,1,REP,Ron SHOUP,116,50,65,1
Benton,Pine,"County Council, At Large",,1,,Total Votes,345,130,210,5
Benton,Pine,"County Council, At Large",,1,,Under Votes,246,110,129,7
Benton,Pine,"County Council, At Large",,1,,Over Votes,0,0,0,0
Benton,Pine,County Commissioner,2,1,REP,John Phillip GICK,109,32,76,1
Benton,Pine,County Commissioner,2,1,IND,Andrew David Andy WILKINSON,79,43,35,1
Benton,Pine,County Commissioner,2,1,,Total Votes,188,75,111,2
Benton,Pine,County Commissioner,2,1,,Under Votes,9,5,2,2
Benton,Pine,County Commissioner,2,1,,Over Votes,0,0,0,0
Benton,Pine,County Commissioner,2,1,,Invalid Votes,0,0,0,0
Benton,Pine,County Commissioner,3,1,REP,Phil McGINNIS,166,63,102,1
Benton,Pine,County Commissioner,3,1,,Total Votes,166,63,102,1
Benton,Pine,County Commissioner,3,1,,Under Votes,31,17,11,3
Benton,Pine,County Commissioner,3,1,,Over Votes,0,0,0,0
Benton,Pine,County Commissioner,3,1,,Invalid Votes,0,0,0,0
Benton,Pine,Benton Community School Board,A,1,,Ray VILLALOBOS JR.,152,57,94,1
Benton,Pine,Benton Community School Board,A,1,,Total Votes,152,57,94,1
Benton,Pine,Benton Community School Board,A,1,,Under Votes,45,23,19,3
Benton,Pine,Benton Community School Board,A,1,,Over Votes,0,0,0,0
Benton,Pine,Benton Community School Board,B,1,,Holli SCHOEN,135,52,82,1
Benton,Pine,Benton Community School Board,B,1,,Total Votes,135,52,82,1
Benton,Pine,Benton Community School Board,B,1,,Under Votes,62,28,31,3
Benton,Pine,Benton Community School Board,B,1,,Over Votes,0,0,0,0
Benton,Pine,Benton Community School Board,C,1,,Chris DALTON,134,49,84,1
Benton,Pine,Benton Community School Board,C,1,,Total Votes,134,49,84,1
Benton,Pine,Benton Community School Board,C,1,,Under Votes,63,31,29,3
Benton,Pine,Benton Community School Board,C,1,,Over Votes,0,0,0,0
Benton,Pine,IN Supreme Court-RUSH,,1,,Yes,119,47,71,1
Benton,Pine,IN Supreme Court-RUSH,,1,,No,43,20,21,2
Benton,Pine,IN Supreme Court-RUSH,,1,,Total Votes,162,67,92,3
Benton,Pine,IN Supreme Court-RUSH,,1,,Under Votes,35,13,21,1
Benton,Pine,IN Supreme Court-RUSH,,1,,Over Votes,0,0,0,0
Benton,Pine,IN Supreme Court-MASSA,,1,,Yes,110,42,67,1
Benton,Pine,IN Supreme Court-MASSA,,1,,No,40,18,20,2
Benton,Pine,IN Supreme Court-MASSA,,1,,Total Votes,150,60,87,3
Benton,Pine,IN Supreme Court-MASSA,,1,,Under Votes,47,20,26,1
Benton,Pine,IN Supreme Court-MASSA,,1,,Over Votes,0,0,0,0
Benton,Pine,IN Supreme Court-MOLTER,,1,,Yes,113,44,68,1
Benton,Pine,IN Supreme Court-MOLTER,,1,,No,39,17,20,2
Benton,Pine,IN Supreme Court-MOLTER,,1,,Total Votes,152,61,88,3
Benton,Pine,IN Supreme Court-MOLTER,,1,,Under Votes,45,19,25,1
Benton,Pine,IN Supreme Court-MOLTER,,1,,Over Votes,0,0,0,0
Benton,Pine,Court of Appeals Dist 4-Pyle III,,1,,Yes,106,39,64,3
Benton,Pine,Court of Appeals Dist 4-Pyle III,,1,,No,44,21,23,0
Benton,Pine,Court of Appeals Dist 4-Pyle III,,1,,Total Votes,150,60,87,3
Benton,Pine,Court of Appeals Dist 4-Pyle III,,1,,Under Votes,47,20,26,1
Benton,Pine,Court of Appeals Dist 4-Pyle III,,1,,Over Votes,0,0,0,0
Benton,Richland,Registered Voters,,,,,418,,,
Benton,Richland,Ballots Cast,,,,,286,,,
Benton,Richland,Straight Party,,1,REP,Republican,130,42,84,4
Benton,Richland,Straight Party,,1,DEM,Democratic,30,12,16,2
Benton,Richland,Straight Party,,1,LBT,Libertarian,2,0,2,0
Benton,Richland,Straight Party,,1,WTP,We The People,3,1,2,0
Benton,Richland,Straight Party,,1,,Total Votes,165,55,104,6
Benton,Richland,Straight Party,,1,,Under Votes,121,31,82,8
Benton,Richland,Straight Party,,1,,Over Votes,0,0,0,0
Benton,Richland,Public Question-Const Amendment,,1,,Yes,118,37,75,6
Benton,Richland,Public Question-Const Amendment,,1,,No,134,35,94,5
Benton,Richland,Public Question-Const Amendment,,1,,Total Votes,252,72,169,11
Benton,Richland,Public Question-Const Amendment,,1,,Under Votes,34,14,17,3
Benton,Richland,Public Question-Const Amendment,,1,,Over Votes,0,0,0,0
Benton,Richland,President,,1,REP,Donald J. TRUMP / JD VANCE,222,64,151,7
Benton,Richland,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,55,20,30,5
Benton,Richland,President,,1,LBT,Chase OLIVER / Mike terr MAAT,,1,3,5
Benton,Richland,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,1,1
Benton,Richland,President,,1,,Total Votes,285,86,185,14
Benton,Richland,President,,1,,Under Votes,1,0,1,0
Benton,Richland,President,,1,,Over Votes,0,0,0,0
Benton,Richland,President,,1,,Invalid Votes,0,0,0,0
Benton,Richland,U.S. Senate,,1,REP,Jim BANKS,208,63,138,7
Benton,Richland,U.S. Senate,,1,DEM,Valerie McCRAY,60,19,35,6
Benton,Richland,U.S. Senate,,1,LBT,Andrew HORNING,12,2,9,1
Benton,Richland,U.S. Senate,,1,,Total Votes,280,84,182,14
Benton,Richland,U.S. Senate,,1,,Under Votes,6,2,4,0
Benton,Richland,U.S. Senate,,1,,Over Votes,0,0,0,0
Benton,Richland,U.S. Senate,,1,,Invalid Votes,0,0,0,0
Benton,Richland,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,191,57,128,6
Benton,Richland,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,61,18,39,4
Benton,Richland,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,33,10,19,4
Benton,Richland,Governor,,1,,Total Votes,285,85,186,14
Benton,Richland,Governor,,1,,Under Votes,1,1,0,0
Benton,Richland,Governor,,1,,Over Votes,0,0,0,0
Benton,Richland,Governor,,1,,Invalid Votes,0,0,0,0
Benton,Richland,Attorney General,,1,REP,Todd ROKITA,222,63,150,9
Benton,Richland,Attorney General,,1,DEM,Destiny WELLS,59,20,34,5
Benton,Richland,Attorney General,,1,,Total Votes,281,83,184,14
Benton,Richland,Attorney General,,1,,Under Votes,5,3,2,0
Benton,Richland,Attorney General,,1,,Over Votes,0,0,0,0
Benton,Richland,Attorney General,,1,,Invalid Votes,0,0,0,0
Benton,Richland,U.S. House,4,1,REP,Jim BAIRD,218,64,146,8
Benton,Richland,U.S. House,4,1,DEM,Derrick HOLDER,45,15,26,4
Benton,Richland,U.S. House,4,1,LBT,Ashley GROFF,16,6,9,1
Benton,Richland,U.S. House,4,1,,Total Votes,279,85,181,13
Benton,Richland,U.S. House,4,1,,Under Votes,7,1,5,1
Benton,Richland,U.S. House,4,1,,Over Votes,0,0,0,0
Benton,Richland,U.S. House,4,1,,Invalid Votes,0,0,0,0
Benton,Richland,State House,13,1,REP,Matthew (Matt) COMMONS,232,68,155,9
Benton,Richland,State House,13,1,DEM,Edward (Ed) MOYER JR.,50,16,29,5
Benton,Richland,State House,13,1,,Total Votes,282,84,184,14
Benton,Richland,State House,13,1,,Under Votes,4,2,2,0
Benton,Richland,State House,13,1,,Over Votes,0,0,0,0
Benton,Richland,State House,13,1,,Invalid Votes,0,0,0,0
Benton,Richland,County Coroner,,1,REP,David PITSTICK,259,77,169,13
Benton,Richland,County Coroner,,1,,Total Votes,259,77,169,13
Benton,Richland,County Coroner,,1,,Under Votes,27,9,17,1
Benton,Richland,County Coroner,,1,,Over Votes,0,0,0,0
Benton,Richland,County Coroner,,1,,Invalid Votes,0,0,0,0
Benton,Richland,County Auditor,,1,REP,Beth BUDREAU,254,69,172,13
Benton,Richland,County Auditor,,1,,Total Votes,254,69,172,13
Benton,Richland,County Auditor,,1,,Under Votes,32,17,14,1
Benton,Richland,County Auditor,,1,,Over Votes,0,0,0,0
Benton,Richland,County Auditor,,1,,Invalid Votes,0,0,0,0
Benton,Richland,County Treasurer,,1,REP,Nicolle McGINNIS,252,69,171,12
Benton,Richland,County Treasurer,,1,,Total Votes,252,69,171,12
Benton,Richland,County Treasurer,,1,,Under Votes,34,17,15,2
Benton,Richland,County Treasurer,,1,,Over Votes,0,0,0,0
Benton,Richland,County Treasurer,,1,,Invalid Votes,0,0,0,0
Benton,Richland,County Recorder,,1,REP,Glenda L. WALLPE,255,76,167,12
Benton,Richland,County Recorder,,1,,Total Votes,255,76,167,12
Benton,Richland,County Recorder,,1,,Under Votes,31,10,19,2
Benton,Richland,County Recorder,,1,,Over Votes,0,0,0,0
Benton,Richland,County Recorder,,1,,Invalid Votes,0,0,0,0
Benton,Richland,"County Council, At Large",,1,REP,Brent COX,190,48,135,7
Benton,Richland,"County Council, At Large",,1,REP,Lori CYR,134,40,90,4
Benton,Richland,"County Council, At Large",,1,REP,Ron SHOUP,111,29,80,2
Benton,Richland,"County Council, At Large",,1,,Total Votes,435,117,305,13
Benton,Richland,"County Council, At Large",,1,,Under Votes,423,141,253,29
Benton,Richland,"County Council, At Large",,1,,Over Votes,0,0,0,0
Benton,Richland,County Commissioner,2,1,REP,John Phillip GICK,197,57,132,8
Benton,Richland,County Commissioner,2,1,IND,Andrew David Andy WILKINSON,73,24,45,4
Benton,Richland,County Commissioner,2,1,,Total Votes,270,81,177,12
Benton,Richland,County Commissioner,2,1,,Under Votes,16,5,9,2
Benton,Richland,County Commissioner,2,1,,Over Votes,0,0,0,0
Benton,Richland,County Commissioner,2,1,,Invalid Votes,0,0,0,0
Benton,Richland,County Commissioner,3,1,REP,Phil McGINNIS,249,68,170,11
Benton,Richland,County Commissioner,3,1,,Total Votes,249,68,170,11
Benton,Richland,County Commissioner,3,1,,Under Votes,37,18,16,3
Benton,Richland,County Commissioner,3,1,,Over Votes,0,0,0,0
Benton,Richland,County Commissioner,3,1,,Invalid Votes,0,0,0,0
Benton,Richland,Town Council Member Earl Park,,2,REP,Jeff STRASBURGER,94,26,64,4
Benton,Richland,Town Council Member Earl Park,,2,DEM,Marty LEWIS,57,12,43,2
Benton,Richland,Town Council Member Earl Park,,2,IND,Paul COFFING,43,17,24,2
Benton,Richland,Town Council Member Earl Park,,2,IND,KENT GROSS,84,30,47,7
Benton,Richland,Town Council Member Earl Park,,2,,Total Votes,278,85,178,15
Benton,Richland,Town Council Member Earl Park,,2,,Under Votes,64,23,38,3
Benton,Richland,Town Council Member Earl Park,,2,,Over Votes,0,0,0,0
Benton,Richland,Benton Community School Board,A,1,,Ray VILLALOBOS JR.,204,56,140,8
Benton,Richland,Benton Community School Board,A,1,,Total Votes,204,56,140,8
Benton,Richland,Benton Community School Board,A,1,,Under Votes,82,30,46,6
Benton,Richland,Benton Community School Board,A,1,,Over Votes,0,0,0,0
Benton,Richland,Benton Community School Board,B,1,,Holli SCHOEN,203,56,137,10
Benton,Richland,Benton Community School Board,B,1,,Total Votes,203,56,137,10
Benton,Richland,Benton Community School Board,B,1,,Under Votes,83,30,49,4
Benton,Richland,Benton Community School Board,B,1,,Over Votes,0,0,0,0
Benton,Richland,Benton Community School Board,C,1,,Chris DALTON,192,52,132,8
Benton,Richland,Benton Community School Board,C,1,,Total Votes,192,52,132,8
Benton,Richland,Benton Community School Board,C,1,,Under Votes,94,34,54,6
Benton,Richland,Benton Community School Board,C,1,,Over Votes,0,0,0,0
Benton,Richland,IN Supreme Court-RUSH,,1,,Yes,182,53,122,7
Benton,Richland,IN Supreme Court-RUSH,,1,,No,55,15,37,3
Benton,Richland,IN Supreme Court-RUSH,,1,,Total Votes,237,68,159,10
Benton,Richland,IN Supreme Court-RUSH,,1,,Under Votes,49,18,27,4
Benton,Richland,IN Supreme Court-RUSH,,1,,Over Votes,0,0,0,0
Benton,Richland,IN Supreme Court-MASSA,,1,,Yes,165,48,111,6
Benton,Richland,IN Supreme Court-MASSA,,1,,No,64,17,44,3
Benton,Richland,IN Supreme Court-MASSA,,1,,Total Votes,229,65,155,9
Benton,Richland,IN Supreme Court-MASSA,,1,,Under Votes,57,21,31,5
Benton,Richland,IN Supreme Court-MASSA,,1,,Over Votes,0,0,0,0
Benton,Richland,IN Supreme Court-MOLTER,,1,,Yes,185,51,128,6
Benton,Richland,IN Supreme Court-MOLTER,,1,,No,49,15,31,3
Benton,Richland,IN Supreme Court-MOLTER,,1,,Total Votes,234,66,159,9
Benton,Richland,IN Supreme Court-MOLTER,,1,,Under Votes,52,20,27,5
Benton,Richland,IN Supreme Court-MOLTER,,1,,Over Votes,0,0,0,0
Benton,Richland,Court of Appeals Dist 4-Pyle III,,1,,Yes,161,45,112,4
Benton,Richland,Court of Appeals Dist 4-Pyle III,,1,,No,63,17,41,5
Benton,Richland,Court of Appeals Dist 4-Pyle III,,1,,Total Votes,224,62,153,9
Benton,Richland,Court of Appeals Dist 4-Pyle III,,1,,Under Votes,62,24,33,5
Benton,Richland,Court of Appeals Dist 4-Pyle III,,1,,Over Votes,0,0,0,0
Benton,Union,Registered Voters,,,,,147,,,
Benton,Union,Ballots Cast,,,,,100,,,
Benton,Union,Straight Party,,1,REP,Republican,56,35,21,0
Benton,Union,Straight Party,,1,DEM,Democratic,6,4,2,0
Benton,Union,Straight Party,,1,LBT,Libertarian,0,0,0,0
Benton,Union,Straight Party,,1,WTP,We The People,1,1,0,0
Benton,Union,Straight Party,,1,,Total Votes,63,40,23,0
Benton,Union,Straight Party,,1,,Under Votes,37,18,16,3
Benton,Union,Straight Party,,1,,Over Votes,0,0,0,0
Benton,Union,Public Question-Const Amendment,,1,,Yes,46,27,18,1
Benton,Union,Public Question-Const Amendment,,1,,No,38,22,16,0
Benton,Union,Public Question-Const Amendment,,1,,Total Votes,84,49,34,1
Benton,Union,Public Question-Const Amendment,,1,,Under Votes,16,9,5,2
Benton,Union,Public Question-Const Amendment,,1,,Over Votes,0,0,0,0
Benton,Union,President,,1,REP,Donald J. TRUMP / JD VANCE,83,48,33,2
Benton,Union,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,16,10,5,1
Benton,Union,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Benton,Union,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Benton,Union,President,,1,,Total Votes,100,58,39,3
Benton,Union,President,,1,,Under Votes,0,0,0,0
Benton,Union,President,,1,,Over Votes,0,0,0,0
Benton,Union,President,,1,,Invalid Votes,0,0,0,0
Benton,Union,U.S. Senate,,1,REP,Jim BANKS,85,49,34,2
Benton,Union,U.S. Senate,,1,DEM,Valerie McCRAY,13,8,4,1
Benton,Union,U.S. Senate,,1,LBT,Andrew HORNING,2,1,1,0
Benton,Union,U.S. Senate,,1,,Total Votes,100,58,39,3
Benton,Union,U.S. Senate,,1,,Under Votes,0,0,0,0
Benton,Union,U.S. Senate,,1,,Over Votes,0,0,0,0
Benton,Union,U.S. Senate,,1,,Invalid Votes,0,0,0,0
Benton,Union,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,80,49,29,2
Benton,Union,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,15,8,7,0
Benton,Union,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,3,1,2,0
Benton,Union,Governor,,1,,Total Votes,98,58,38,2
Benton,Union,Governor,,1,,Under Votes,2,0,1,1
Benton,Union,Governor,,1,,Over Votes,0,0,0,0
Benton,Union,Governor,,1,,Invalid Votes,0,0,0,0
Benton,Union,Attorney General,,1,REP,Todd ROKITA,84,49,32,3
Benton,Union,Attorney General,,1,DEM,Destiny WELLS,16,9,7,0
Benton,Union,Attorney General,,1,,Total Votes,100,58,39,3
Benton,Union,Attorney General,,1,,Under Votes,0,0,0,0
Benton,Union,Attorney General,,1,,Over Votes,0,0,0,0
Benton,Union,Attorney General,,1,,Invalid Votes,0,0,0,0
Benton,Union,U.S. House,4,1,REP,Jim BAIRD,86,49,35,2
Benton,Union,U.S. House,4,1,DEM,Derrick HOLDER,12,7,4,1
Benton,Union,U.S. House,4,1,LBT,Ashley GROFF,2,2,0,0
Benton,Union,U.S. House,4,1,,Total Votes,100,58,39,3
Benton,Union,U.S. House,4,1,,Under Votes,0,0,0,0
Benton,Union,U.S. House,4,1,,Over Votes,0,0,0,0
Benton,Union,U.S. House,4,1,,Invalid Votes,0,0,0,0
Benton,Union,State House,13,1,REP,Matthew (Matt) COMMONS,87,49,36,2
Benton,Union,State House,13,1,DEM,Edward (Ed) MOYER JR.,13,9,3,1
Benton,Union,State House,13,1,,Total Votes,100,58,39,3
Benton,Union,State House,13,1,,Under Votes,0,0,0,0
Benton,Union,State House,13,1,,Over Votes,0,0,0,0
Benton,Union,State House,13,1,,Invalid Votes,0,0,0,0
Benton,Union,County Coroner,,1,REP,David PITSTICK,89,49,38,2
Benton,Union,County Coroner,,1,,Total Votes,89,49,38,2
Benton,Union,County Coroner,,1,,Under Votes,11,9,1,1
Benton,Union,County Coroner,,1,,Over Votes,0,0,0,0
Benton,Union,County Coroner,,1,,Invalid Votes,0,0,0,0
Benton,Union,County Auditor,,1,REP,Beth BUDREAU,91,50,39,2
Benton,Union,County Auditor,,1,,Total Votes,91,50,39,2
Benton,Union,County Auditor,,1,,Under Votes,9,8,0,1
Benton,Union,County Auditor,,1,,Over Votes,0,0,0,0
Benton,Union,County Auditor,,1,,Invalid Votes,0,0,0,0
Benton,Union,County Treasurer,,1,REP,Nicolle McGINNIS,90,50,38,2
Benton,Union,County Treasurer,,1,,Total Votes,90,50,38,2
Benton,Union,County Treasurer,,1,,Under Votes,10,8,1,1
Benton,Union,County Treasurer,,1,,Over Votes,0,0,0,0
Benton,Union,County Treasurer,,1,,Invalid Votes,0,0,0,0
Benton,Union,County Recorder,,1,REP,Glenda L. WALLPE,91,52,37,2
Benton,Union,County Recorder,,1,,Total Votes,91,52,37,2
Benton,Union,County Recorder,,1,,Under Votes,9,6,2,1
Benton,Union,County Recorder,,1,,Over Votes,0,0,0,0
Benton,Union,County Recorder,,1,,Invalid Votes,0,0,0,0
Benton,Union,"County Council, At Large",,1,REP,Brent COX,65,36,28,1
Benton,Union,"County Council, At Large",,1,REP,Lori CYR,46,24,20,2
Benton,Union,"County Council, At Large",,1,REP,Ron SHOUP,40,21,18,1
Benton,Union,"County Council, At Large",,1,,Total Votes,151,81,66,4
Benton,Union,"County Council, At Large",,1,,Under Votes,149,93,51,5
Benton,Union,"County Council, At Large",,1,,Over Votes,0,0,0,0
Benton,Union,County Commissioner,2,1,REP,John Phillip GICK,68,38,28,2
Benton,Union,County Commissioner,2,1,IND,Andrew David Andy WILKINSON,28,17,10,1
Benton,Union,County Commissioner,2,1,,Total Votes,96,55,38,3
Benton,Union,County Commissioner,2,1,,Under Votes,4,3,1,0
Benton,Union,County Commissioner,2,1,,Over Votes,0,0,0,0
Benton,Union,County Commissioner,2,1,,Invalid Votes,0,0,0,0
Benton,Union,County Commissioner,3,1,REP,Phil McGINNIS,90,51,37,2
Benton,Union,County Commissioner,3,1,,Total Votes,90,51,37,2
Benton,Union,County Commissioner,3,1,,Under Votes,10,7,2,1
Benton,Union,County Commissioner,3,1,,Over Votes,0,0,0,0
Benton,Union,County Commissioner,3,1,,Invalid Votes,0,0,0,0
Benton,Union,Benton Community School Board,A,1,,Ray VILLALOBOS JR.,70,38,31,1
Benton,Union,Benton Community School Board,A,1,,Total Votes,70,38,31,1
Benton,Union,Benton Community School Board,A,1,,Under Votes,30,20,8,2
Benton,Union,Benton Community School Board,A,1,,Over Votes,0,0,0,0
Benton,Union,Benton Community School Board,B,1,,Holli SCHOEN,64,34,29,1
Benton,Union,Benton Community School Board,B,1,,Total Votes,64,34,29,1
Benton,Union,Benton Community School Board,B,1,,Under Votes,36,24,10,2
Benton,Union,Benton Community School Board,B,1,,Over Votes,0,0,0,0
Benton,Union,Benton Community School Board,C,1,,Chris DALTON,58,31,26,1
Benton,Union,Benton Community School Board,C,1,,Total Votes,58,31,26,1
Benton,Union,Benton Community School Board,C,1,,Under Votes,42,27,13,2
Benton,Union,Benton Community School Board,C,1,,Over Votes,0,0,0,0
Benton,Union,IN Supreme Court-RUSH,,1,,Yes,65,35,28,2
Benton,Union,IN Supreme Court-RUSH,,1,,No,21,15,6,0
Benton,Union,IN Supreme Court-RUSH,,1,,Total Votes,86,50,34,2
Benton,Union,IN Supreme Court-RUSH,,1,,Under Votes,14,8,5,1
Benton,Union,IN Supreme Court-RUSH,,1,,Over Votes,0,0,0,0
Benton,Union,IN Supreme Court-MASSA,,1,,Yes,62,33,28,1
Benton,Union,IN Supreme Court-MASSA,,1,,No,21,15,5,1
Benton,Union,IN Supreme Court-MASSA,,1,,Total Votes,83,48,33,2
Benton,Union,IN Supreme Court-MASSA,,1,,Under Votes,17,10,6,1
Benton,Union,IN Supreme Court-MASSA,,1,,Over Votes,0,0,0,0
Benton,Union,IN Supreme Court-MOLTER,,1,,Yes,66,37,28,1
Benton,Union,IN Supreme Court-MOLTER,,1,,No,19,13,5,1
Benton,Union,IN Supreme Court-MOLTER,,1,,Total Votes,85,50,33,2
Benton,Union,IN Supreme Court-MOLTER,,1,,Under Votes,15,8,6,1
Benton,Union,IN Supreme Court-MOLTER,,1,,Over Votes,0,0,0,0
Benton,Union,Court of Appeals Dist 4-Pyle III,,1,,Yes,58,31,26,1
Benton,Union,Court of Appeals Dist 4-Pyle III,,1,,No,25,17,7,1
Benton,Union,Court of Appeals Dist 4-Pyle III,,1,,Total Votes,83,48,33,2
Benton,Union,Court of Appeals Dist 4-Pyle III,,1,,Under Votes,17,10,6,1
Benton,Union,Court of Appeals Dist 4-Pyle III,,1,,Over Votes,0,0,0,0
Benton,York,Registered Voters,,,,,131,,,
Benton,York,Ballots Cast,,,,,93,,,
Benton,York,Straight Party,,1,REP,Republican,58,24,34,0
Benton,York,Straight Party,,1,DEM,Democratic,3,1,1,1
Benton,York,Straight Party,,1,LBT,Libertarian,0,0,0,0
Benton,York,Straight Party,,1,WTP,We The People,0,0,0,0
Benton,York,Straight Party,,1,,Total Votes,61,25,35,1
Benton,York,Straight Party,,1,,Under Votes,32,7,21,4
Benton,York,Straight Party,,1,,Over Votes,0,0,0,0
Benton,York,Public Question-Const Amendment,,1,,Yes,37,16,19,2
Benton,York,Public Question-Const Amendment,,1,,No,48,15,30,3
Benton,York,Public Question-Const Amendment,,1,,Total Votes,85,31,49,5
Benton,York,Public Question-Const Amendment,,1,,Under Votes,8,1,7,0
Benton,York,Public Question-Const Amendment,,1,,Over Votes,0,0,0,0
Benton,York,President,,1,REP,Donald J. TRUMP / JD VANCE,75,30,44,1
Benton,York,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,16,2,11,3
Benton,York,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,0,1,0
Benton,York,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,0,1
Benton,York,President,,1,,Total Votes,93,32,56,5
Benton,York,President,,1,,Under Votes,0,0,0,0
Benton,York,President,,1,,Over Votes,0,0,0,0
Benton,York,President,,1,,Invalid Votes,0,0,0,0
Benton,York,U.S. Senate,,1,REP,Jim BANKS,75,30,44,1
Benton,York,U.S. Senate,,1,DEM,Valerie McCRAY,16,1,11,4
Benton,York,U.S. Senate,,1,LBT,Andrew HORNING,2,1,1,0
Benton,York,U.S. Senate,,1,,Total Votes,93,32,56,5
Benton,York,U.S. Senate,,1,,Under Votes,0,0,0,0
Benton,York,U.S. Senate,,1,,Over Votes,0,0,0,0
Benton,York,U.S. Senate,,1,,Invalid Votes,0,0,0,0
Benton,York,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,69,28,41,0
Benton,York,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,20,2,13,5
Benton,York,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,4,2,2,0
Benton,York,Governor,,1,,Total Votes,93,32,56,5
Benton,York,Governor,,1,,Under Votes,0,0,0,0
Benton,York,Governor,,1,,Over Votes,0,0,0,0
Benton,York,Governor,,1,,Invalid Votes,0,0,0,0
Benton,York,Attorney General,,1,REP,Todd ROKITA,79,31,47,1
Benton,York,Attorney General,,1,DEM,Destiny WELLS,14,1,9,4
Benton,York,Attorney General,,1,,Total Votes,93,32,56,5
Benton,York,Attorney General,,1,,Under Votes,0,0,0,0
Benton,York,Attorney General,,1,,Over Votes,0,0,0,0
Benton,York,Attorney General,,1,,Invalid Votes,0,0,0,0
Benton,York,U.S. House,4,1,REP,Jim BAIRD,74,28,45,1
Benton,York,U.S. House,4,1,DEM,Derrick HOLDER,14,1,10,3
Benton,York,U.S. House,4,1,LBT,Ashley GROFF,4,3,1,0
Benton,York,U.S. House,4,1,,Total Votes,92,32,56,4
Benton,York,U.S. House,4,1,,Under Votes,1,0,0,1
Benton,York,U.S. House,4,1,,Over Votes,0,0,0,0
