county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Wayne,WAYNE13,IN Supreme Court-Massa,,,,No,63,37,26,0
Wayne,WAYNE13,IN Supreme Court-Molter,,,,Yes,166,110,50,6
Wayne,WAYNE13,IN Supreme Court-Molter,,,,No,58,36,22,0
Wayne,WAYNE13,Court of Appeals Dist 1-Foley,,,,Yes,170,114,50,6
Wayne,WAYNE13,Court of Appeals Dist 1-Foley,,,,No,50,29,21,0
Wayne,WAYNE13,Court of Appeals Dist 4-Pyle III,,,,Yes,168,112,50,6
Wayne,WAYNE13,Court of Appeals Dist 4-Pyle III,,,,No,52,30,22,0
Wayne,WAYNE14,Public Question-Const Amendment,,,,Yes,295,199,68,28
Wayne,WAYNE14,Public Question-Const Amendment,,,,No,305,208,75,22
Wayne,WAYNE14,Straight Party,,,REP,Republican,246,171,50,25
Wayne,WAYNE14,Straight Party,,,DEM,Democratic,138,91,28,19
Wayne,WAYNE14,Straight Party,,,LIB,Libertarian,1,1,0,0
Wayne,WAYNE14,Straight Party,,,WTP,We the People,3,2,1,0
Wayne,WAYNE14,President,,1,REP,Donald J. TRUMP / JD VANCE,441,290,116,35
Wayne,WAYNE14,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,310,207,62,41
Wayne,WAYNE14,President,,1,LIB,Chase OLIVER / Mike Terr MATT,4,4,0,0
Wayne,WAYNE14,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,4,2,0
Wayne,WAYNE14,President,,1,,Write-In,1,1,0,0
Wayne,WAYNE14,U.S. Senate,,1,REP,Jim BANKS,433,287,112,34
Wayne,WAYNE14,U.S. Senate,,1,DEM,Valerie McCRAY,282,192,57,33
Wayne,WAYNE14,U.S. Senate,,1,LIB,Andrew HORNING,17,10,5,2
Wayne,WAYNE14,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE14,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,407,271,102,34
Wayne,WAYNE14,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,313,208,70,35
Wayne,WAYNE14,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,22,13,7,2
Wayne,WAYNE14,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE14,Attorney General,,1,REP,Todd ROKITA,432,282,115,35
Wayne,WAYNE14,Attorney General,,1,DEM,Destiny WELLS,296,205,56,35
Wayne,WAYNE14,U.S. House,6,1,REP,Jefferson SHREVE,430,283,109,38
Wayne,WAYNE14,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,277,191,57,29
Wayne,WAYNE14,U.S. House,6,1,LIB,James Michael SCENIAK,22,13,7,2
Wayne,WAYNE14,State House,56,1,REP,Bradford BARRETT,535,356,134,45
Wayne,WAYNE14,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,502,339,121,42
Wayne,WAYNE14,Clerk Of The Circuit Court,,1,REP,Tara PEGG,519,351,125,43
Wayne,WAYNE14,County Treasurer,,1,REP,Beth FIELDS,524,354,128,42
Wayne,WAYNE14,County Coroner,,1,REP,R. Brent MEADOWS,507,344,123,40
Wayne,WAYNE14,County Surveyor,,1,REP,Gordon E. MOORE,515,349,125,41
Wayne,WAYNE14,County Commissioner,2,1,REP,Aaron ROBERTS,501,338,124,39
Wayne,WAYNE14,County Commissioner,3,1,REP,Jeff PLASTERER,510,340,123,47
Wayne,WAYNE14,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,318,220,74,24
Wayne,WAYNE14,County Council Member,At Large,3,REP,Max SMITH,299,213,63,23
Wayne,WAYNE14,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,313,229,63,21
Wayne,WAYNE14,Richmond Community School Board,1,1,,Nicole STULTS,396,280,87,29
Wayne,WAYNE14,Richmond Community School Board,2,1,,Ausstin BRANN,380,257,94,29
Wayne,WAYNE14,Richmond Community School Board,At Large,2,,Cathy HILLARD,357,246,79,32
Wayne,WAYNE14,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,362,260,71,31
Wayne,WAYNE14,IN Supreme Court-Rush,,,,Yes,409,292,81,36
Wayne,WAYNE14,IN Supreme Court-Rush,,,,No,89,61,23,5
Wayne,WAYNE14,IN Supreme Court-Massa,,,,Yes,350,251,75,24
Wayne,WAYNE14,IN Supreme Court-Massa,,,,No,107,71,24,12
Wayne,WAYNE14,IN Supreme Court-Molter,,,,Yes,353,253,74,26
Wayne,WAYNE14,IN Supreme Court-Molter,,,,No,101,67,22,12
Wayne,WAYNE14,Court of Appeals Dist 1-Foley,,,,Yes,359,257,74,28
Wayne,WAYNE14,Court of Appeals Dist 1-Foley,,,,No,96,63,23,10
Wayne,WAYNE14,Court of Appeals Dist 4-Pyle III,,,,Yes,351,253,72,26
Wayne,WAYNE14,Court of Appeals Dist 4-Pyle III,,,,No,102,68,24,10
Wayne,WAYNE15,Public Question-Const Amendment,,,,Yes,189,117,60,12
Wayne,WAYNE15,Public Question-Const Amendment,,,,No,229,159,68,2
Wayne,WAYNE15,Straight Party,,,REP,Republican,127,81,43,3
Wayne,WAYNE15,Straight Party,,,DEM,Democratic,118,78,35,5
Wayne,WAYNE15,Straight Party,,,LIB,Libertarian,0,0,0,0
Wayne,WAYNE15,Straight Party,,,WTP,We the People,3,2,1,0
Wayne,WAYNE15,President,,1,REP,Donald J. TRUMP / JD VANCE,219,132,81,6
Wayne,WAYNE15,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,286,192,81,13
Wayne,WAYNE15,President,,1,LIB,Chase OLIVER / Mike Terr MATT,5,3,2,0
Wayne,WAYNE15,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,1,3,0
Wayne,WAYNE15,President,,1,,Write-In,6,5,1,0
Wayne,WAYNE15,U.S. Senate,,1,REP,Jim BANKS,211,133,72,6
Wayne,WAYNE15,U.S. Senate,,1,DEM,Valerie McCRAY,275,180,82,13
Wayne,WAYNE15,U.S. Senate,,1,LIB,Andrew HORNING,22,13,8,1
Wayne,WAYNE15,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE15,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,205,130,69,6
Wayne,WAYNE15,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,290,191,86,13
Wayne,WAYNE15,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,20,8,11,1
Wayne,WAYNE15,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE15,Attorney General,,1,REP,Todd ROKITA,220,136,79,5
Wayne,WAYNE15,Attorney General,,1,DEM,Destiny WELLS,281,188,79,14
Wayne,WAYNE15,U.S. House,6,1,REP,Jefferson SHREVE,205,130,69,6
Wayne,WAYNE15,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,277,182,82,13
Wayne,WAYNE15,U.S. House,6,1,LIB,James Michael SCENIAK,21,11,9,1
Wayne,WAYNE15,State House,56,1,REP,Bradford BARRETT,297,195,93,9
Wayne,WAYNE15,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,296,187,97,12
Wayne,WAYNE15,Clerk Of The Circuit Court,,1,REP,Tara PEGG,299,192,94,13
Wayne,WAYNE15,County Treasurer,,1,REP,Beth FIELDS,302,191,98,13
Wayne,WAYNE15,County Coroner,,1,REP,R. Brent MEADOWS,293,187,94,12
Wayne,WAYNE15,County Surveyor,,1,REP,Gordon E. MOORE,289,187,90,12
Wayne,WAYNE15,County Commissioner,2,1,REP,Aaron ROBERTS,287,183,92,12
Wayne,WAYNE15,County Commissioner,3,1,REP,Jeff PLASTERER,282,181,89,12
Wayne,WAYNE15,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,192,120,66,6
Wayne,WAYNE15,County Council Member,At Large,3,REP,Max SMITH,160,105,47,8
Wayne,WAYNE15,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,180,115,57,8
Wayne,WAYNE15,Richmond Community School Board,1,1,,Nicole STULTS,258,164,85,9
Wayne,WAYNE15,Richmond Community School Board,2,1,,Ausstin BRANN,232,149,74,9
Wayne,WAYNE15,Richmond Community School Board,At Large,2,,Cathy HILLARD,224,139,76,9
Wayne,WAYNE15,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,234,148,79,7
Wayne,WAYNE15,IN Supreme Court-Rush,,,,Yes,228,145,73,10
Wayne,WAYNE15,IN Supreme Court-Rush,,,,No,81,53,25,3
Wayne,WAYNE15,IN Supreme Court-Massa,,,,Yes,207,132,68,7
Wayne,WAYNE15,IN Supreme Court-Massa,,,,No,88,56,25,7
Wayne,WAYNE15,IN Supreme Court-Molter,,,,Yes,207,134,66,7
Wayne,WAYNE15,IN Supreme Court-Molter,,,,No,92,58,27,7
Wayne,WAYNE15,Court of Appeals Dist 1-Foley,,,,Yes,213,131,72,10
Wayne,WAYNE15,Court of Appeals Dist 1-Foley,,,,No,78,52,23,3
Wayne,WAYNE15,Court of Appeals Dist 4-Pyle III,,,,Yes,205,129,67,9
Wayne,WAYNE15,Court of Appeals Dist 4-Pyle III,,,,No,86,53,29,4
Wayne,WAYNE16,Public Question-Const Amendment,,,,Yes,130,85,43,2
Wayne,WAYNE16,Public Question-Const Amendment,,,,No,179,116,55,8
Wayne,WAYNE16,Straight Party,,,REP,Republican,122,66,51,5
Wayne,WAYNE16,Straight Party,,,DEM,Democratic,101,69,25,7
Wayne,WAYNE16,Straight Party,,,LIB,Libertarian,1,1,0,0
Wayne,WAYNE16,Straight Party,,,WTP,We the People,3,1,2,0
Wayne,WAYNE16,President,,1,REP,Donald J. TRUMP / JD VANCE,194,110,79,5
Wayne,WAYNE16,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,203,138,51,14
Wayne,WAYNE16,President,,1,LIB,Chase OLIVER / Mike Terr MATT,2,2,0,0
Wayne,WAYNE16,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,2,0
Wayne,WAYNE16,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE16,U.S. Senate,,1,REP,Jim BANKS,189,104,79,6
Wayne,WAYNE16,U.S. Senate,,1,DEM,Valerie McCRAY,191,135,44,12
Wayne,WAYNE16,U.S. Senate,,1,LIB,Andrew HORNING,15,8,7,0
Wayne,WAYNE16,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE16,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,174,93,75,6
Wayne,WAYNE16,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,204,144,50,10
Wayne,WAYNE16,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,16,10,5,1
Wayne,WAYNE16,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE16,Attorney General,,1,REP,Todd ROKITA,186,101,78,7
Wayne,WAYNE16,Attorney General,,1,DEM,Destiny WELLS,204,142,51,11
Wayne,WAYNE16,U.S. House,6,1,REP,Jefferson SHREVE,186,104,77,5
Wayne,WAYNE16,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,194,135,47,12
Wayne,WAYNE16,U.S. House,6,1,LIB,James Michael SCENIAK,13,7,6,0
Wayne,WAYNE16,State House,56,1,REP,Bradford BARRETT,246,135,102,9
Wayne,WAYNE16,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,260,150,102,8
Wayne,WAYNE16,Clerk Of The Circuit Court,,1,REP,Tara PEGG,251,143,100,8
Wayne,WAYNE16,County Treasurer,,1,REP,Beth FIELDS,257,149,100,8
Wayne,WAYNE16,County Coroner,,1,REP,R. Brent MEADOWS,250,144,98,8
Wayne,WAYNE16,County Surveyor,,1,REP,Gordon E. MOORE,249,142,99,8
Wayne,WAYNE16,County Commissioner,2,1,REP,Aaron ROBERTS,247,141,98,8
Wayne,WAYNE16,County Commissioner,3,1,REP,Jeff PLASTERER,248,142,98,8
Wayne,WAYNE16,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,140,88,50,2
Wayne,WAYNE16,County Council Member,At Large,3,REP,Max SMITH,122,80,39,3
Wayne,WAYNE16,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,151,91,57,3
Wayne,WAYNE16,Richmond Community School Board,1,1,,Nicole STULTS,190,117,69,4
Wayne,WAYNE16,Richmond Community School Board,2,1,,Ausstin BRANN,181,109,68,4
Wayne,WAYNE16,Richmond Community School Board,At Large,2,,Cathy HILLARD,157,101,54,2
Wayne,WAYNE16,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,176,108,61,7
Wayne,WAYNE16,IN Supreme Court-Rush,,,,Yes,195,123,65,7
Wayne,WAYNE16,IN Supreme Court-Rush,,,,No,48,31,17,0
Wayne,WAYNE16,IN Supreme Court-Massa,,,,Yes,179,109,64,6
Wayne,WAYNE16,IN Supreme Court-Massa,,,,No,55,36,18,1
Wayne,WAYNE16,IN Supreme Court-Molter,,,,Yes,181,111,64,6
Wayne,WAYNE16,IN Supreme Court-Molter,,,,No,56,36,19,1
Wayne,WAYNE16,Court of Appeals Dist 1-Foley,,,,Yes,182,111,65,6
Wayne,WAYNE16,Court of Appeals Dist 1-Foley,,,,No,51,34,16,1
Wayne,WAYNE16,Court of Appeals Dist 4-Pyle III,,,,Yes,182,113,63,6
Wayne,WAYNE16,Court of Appeals Dist 4-Pyle III,,,,No,54,34,19,1
Wayne,WAYNE17,Public Question-Const Amendment,,,,Yes,62,28,31,3
Wayne,WAYNE17,Public Question-Const Amendment,,,,No,55,25,28,2
Wayne,WAYNE17,Straight Party,,,REP,Republican,75,32,41,2
Wayne,WAYNE17,Straight Party,,,DEM,Democratic,41,17,23,1
Wayne,WAYNE17,Straight Party,,,LIB,Libertarian,0,0,0,0
Wayne,WAYNE17,Straight Party,,,WTP,We the People,2,1,0,1
Wayne,WAYNE17,President,,1,REP,Donald J. TRUMP / JD VANCE,98,41,54,3
Wayne,WAYNE17,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,69,29,35,5
Wayne,WAYNE17,President,,1,LIB,Chase OLIVER / Mike Terr MATT,0,0,0,0
Wayne,WAYNE17,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,2,0
Wayne,WAYNE17,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE17,U.S. Senate,,1,REP,Jim BANKS,92,38,51,3
Wayne,WAYNE17,U.S. Senate,,1,DEM,Valerie McCRAY,69,29,35,5
Wayne,WAYNE17,U.S. Senate,,1,LIB,Andrew HORNING,7,3,4,0
Wayne,WAYNE17,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE17,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,90,40,47,3
Wayne,WAYNE17,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,68,29,34,5
Wayne,WAYNE17,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,10,2,8,0
Wayne,WAYNE17,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE17,Attorney General,,1,REP,Todd ROKITA,91,40,48,3
Wayne,WAYNE17,Attorney General,,1,DEM,Destiny WELLS,76,30,41,5
Wayne,WAYNE17,U.S. House,6,1,REP,Jefferson SHREVE,90,39,48,3
Wayne,WAYNE17,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,70,29,36,5
Wayne,WAYNE17,U.S. House,6,1,LIB,James Michael SCENIAK,7,3,4,0
Wayne,WAYNE17,State House,56,1,REP,Bradford BARRETT,109,47,59,3
Wayne,WAYNE17,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,114,47,63,4
Wayne,WAYNE17,Clerk Of The Circuit Court,,1,REP,Tara PEGG,112,49,60,3
Wayne,WAYNE17,County Treasurer,,1,REP,Beth FIELDS,112,49,59,4
Wayne,WAYNE17,County Coroner,,1,REP,R. Brent MEADOWS,113,49,60,4
Wayne,WAYNE17,County Surveyor,,1,REP,Gordon E. MOORE,112,49,59,4
Wayne,WAYNE17,County Commissioner,2,1,REP,Aaron ROBERTS,110,49,58,3
Wayne,WAYNE17,County Commissioner,3,1,REP,Jeff PLASTERER,113,51,59,3
Wayne,WAYNE17,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,48,20,28,0
Wayne,WAYNE17,County Council Member,At Large,3,REP,Max SMITH,31,15,15,1
Wayne,WAYNE17,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,49,25,23,1
Wayne,WAYNE17,Richmond Community School Board,1,1,,Nicole STULTS,69,34,32,3
Wayne,WAYNE17,Richmond Community School Board,2,1,,Ausstin BRANN,64,32,29,3
Wayne,WAYNE17,Richmond Community School Board,At Large,2,,Cathy HILLARD,49,25,23,1
Wayne,WAYNE17,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,70,31,35,4
Wayne,WAYNE17,IN Supreme Court-Rush,,,,Yes,77,35,40,2
Wayne,WAYNE17,IN Supreme Court-Rush,,,,No,21,10,10,1
Wayne,WAYNE17,IN Supreme Court-Massa,,,,Yes,64,31,31,2
Wayne,WAYNE17,IN Supreme Court-Massa,,,,No,32,13,18,1
Wayne,WAYNE17,IN Supreme Court-Molter,,,,Yes,72,31,39,2
Wayne,WAYNE17,IN Supreme Court-Molter,,,,No,24,12,11,1
Wayne,WAYNE17,Court of Appeals Dist 1-Foley,,,,Yes,65,32,31,2
Wayne,WAYNE17,Court of Appeals Dist 1-Foley,,,,No,28,11,16,1
Wayne,WAYNE17,Court of Appeals Dist 4-Pyle III,,,,Yes,60,28,31,1
Wayne,WAYNE17,Court of Appeals Dist 4-Pyle III,,,,No,31,13,16,2
Wayne,WAYNE18,Public Question-Const Amendment,,,,Yes,132,74,54,4
Wayne,WAYNE18,Public Question-Const Amendment,,,,No,132,67,64,1
Wayne,WAYNE18,Straight Party,,,REP,Republican,151,82,66,3
Wayne,WAYNE18,Straight Party,,,DEM,Democratic,84,35,40,9
Wayne,WAYNE18,Straight Party,,,LIB,Libertarian,1,1,0,0
Wayne,WAYNE18,Straight Party,,,WTP,We the People,3,2,1,0
Wayne,WAYNE18,President,,1,REP,Donald J. TRUMP / JD VANCE,210,116,89,5
Wayne,WAYNE18,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,133,59,64,10
Wayne,WAYNE18,President,,1,LIB,Chase OLIVER / Mike Terr MATT,3,2,1,0
Wayne,WAYNE18,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,2,3,0
Wayne,WAYNE18,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE18,U.S. Senate,,1,REP,Jim BANKS,199,113,82,4
Wayne,WAYNE18,U.S. Senate,,1,DEM,Valerie McCRAY,142,61,70,11
Wayne,WAYNE18,U.S. Senate,,1,LIB,Andrew HORNING,10,7,3,0
Wayne,WAYNE18,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE18,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,199,109,85,5
Wayne,WAYNE18,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,139,64,65,10
Wayne,WAYNE18,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,13,8,5,0
Wayne,WAYNE18,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE18,Attorney General,,1,REP,Todd ROKITA,203,115,84,4
Wayne,WAYNE18,Attorney General,,1,DEM,Destiny WELLS,145,65,69,11
Wayne,WAYNE18,U.S. House,6,1,REP,Jefferson SHREVE,203,113,86,4
Wayne,WAYNE18,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,134,59,64,11
Wayne,WAYNE18,U.S. House,6,1,LIB,James Michael SCENIAK,13,9,4,0
Wayne,WAYNE18,State House,56,1,REP,Bradford BARRETT,250,134,111,5
Wayne,WAYNE18,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,253,137,111,5
Wayne,WAYNE18,Clerk Of The Circuit Court,,1,REP,Tara PEGG,247,133,109,5
Wayne,WAYNE18,County Treasurer,,1,REP,Beth FIELDS,253,138,110,5
Wayne,WAYNE18,County Coroner,,1,REP,R. Brent MEADOWS,249,134,110,5
Wayne,WAYNE18,County Surveyor,,1,REP,Gordon E. MOORE,250,134,111,5
Wayne,WAYNE18,County Commissioner,2,1,REP,Aaron ROBERTS,246,133,108,5
Wayne,WAYNE18,County Commissioner,3,1,REP,Jeff PLASTERER,245,133,107,5
Wayne,WAYNE18,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,124,70,52,2
Wayne,WAYNE18,County Council Member,At Large,3,REP,Max SMITH,108,63,43,2
Wayne,WAYNE18,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,122,64,54,4
Wayne,WAYNE18,Richmond Community School Board,1,1,,Nicole STULTS,195,101,90,4
Wayne,WAYNE18,Richmond Community School Board,2,1,,Ausstin BRANN,186,97,85,4
Wayne,WAYNE18,Richmond Community School Board,At Large,2,,Cathy HILLARD,141,75,63,3
Wayne,WAYNE18,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,166,92,70,4
Wayne,WAYNE18,IN Supreme Court-Rush,,,,Yes,158,78,76,4
Wayne,WAYNE18,IN Supreme Court-Rush,,,,No,56,34,21,1
Wayne,WAYNE18,IN Supreme Court-Massa,,,,Yes,150,72,73,5
Wayne,WAYNE18,IN Supreme Court-Massa,,,,No,61,41,20,0
Wayne,WAYNE18,IN Supreme Court-Molter,,,,Yes,152,76,71,5
Wayne,WAYNE18,IN Supreme Court-Molter,,,,No,62,36,26,0
Wayne,WAYNE18,Court of Appeals Dist 1-Foley,,,,Yes,164,82,78,4
Wayne,WAYNE18,Court of Appeals Dist 1-Foley,,,,No,53,33,19,1
Wayne,WAYNE18,Court of Appeals Dist 4-Pyle III,,,,Yes,159,85,70,4
Wayne,WAYNE18,Court of Appeals Dist 4-Pyle III,,,,No,55,31,24,0
Wayne,WAYNE19,Public Question-Const Amendment,,,,Yes,54,37,15,2
Wayne,WAYNE19,Public Question-Const Amendment,,,,No,97,68,23,6
Wayne,WAYNE19,Straight Party,,,REP,Republican,53,40,12,1
Wayne,WAYNE19,Straight Party,,,DEM,Democratic,58,33,18,7
Wayne,WAYNE19,Straight Party,,,LIB,Libertarian,1,0,1,0
Wayne,WAYNE19,Straight Party,,,WTP,We the People,0,0,0,0
Wayne,WAYNE19,President,,1,REP,Donald J. TRUMP / JD VANCE,81,57,23,1
Wayne,WAYNE19,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,123,76,32,15
Wayne,WAYNE19,President,,1,LIB,Chase OLIVER / Mike Terr MATT,1,0,1,0
Wayne,WAYNE19,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,1,0,0
Wayne,WAYNE19,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE19,U.S. Senate,,1,REP,Jim BANKS,80,56,23,1
Wayne,WAYNE19,U.S. Senate,,1,DEM,Valerie McCRAY,119,75,29,15
Wayne,WAYNE19,U.S. Senate,,1,LIB,Andrew HORNING,5,0,5,0
Wayne,WAYNE19,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE19,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,71,52,18,1
Wayne,WAYNE19,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,124,77,32,15
Wayne,WAYNE19,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,9,2,7,0
Wayne,WAYNE19,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE19,Attorney General,,1,REP,Todd ROKITA,82,56,25,1
Wayne,WAYNE19,Attorney General,,1,DEM,Destiny WELLS,119,73,31,15
Wayne,WAYNE19,U.S. House,6,1,REP,Jefferson SHREVE,74,52,20,2
Wayne,WAYNE19,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,123,78,31,14
Wayne,WAYNE19,U.S. House,6,1,LIB,James Michael SCENIAK,6,0,6,0
Wayne,WAYNE19,State House,56,1,REP,Bradford BARRETT,105,71,29,5
Wayne,WAYNE19,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,120,81,33,6
Wayne,WAYNE19,Clerk Of The Circuit Court,,1,REP,Tara PEGG,117,80,30,7
Wayne,WAYNE19,County Treasurer,,1,REP,Beth FIELDS,114,79,29,6
Wayne,WAYNE19,County Coroner,,1,REP,R. Brent MEADOWS,112,78,28,6
Wayne,WAYNE19,County Surveyor,,1,REP,Gordon E. MOORE,110,77,28,5
Wayne,WAYNE19,County Commissioner,2,1,REP,Aaron ROBERTS,111,78,27,6
Wayne,WAYNE19,County Commissioner,3,1,REP,Jeff PLASTERER,111,80,26,5
Wayne,WAYNE19,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,62,44,16,2
Wayne,WAYNE19,County Council Member,At Large,3,REP,Max SMITH,54,42,10,2
Wayne,WAYNE19,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,69,51,14,4
Wayne,WAYNE19,Richmond Community School Board,1,1,,Nicole STULTS,101,71,23,7
Wayne,WAYNE19,Richmond Community School Board,2,1,,Ausstin BRANN,87,59,22,6
Wayne,WAYNE19,Richmond Community School Board,At Large,2,,Cathy HILLARD,79,58,17,4
Wayne,WAYNE19,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,91,60,25,6
Wayne,WAYNE19,IN Supreme Court-Rush,,,,Yes,88,68,17,3
Wayne,WAYNE19,IN Supreme Court-Rush,,,,No,38,18,17,3
Wayne,WAYNE19,IN Supreme Court-Massa,,,,Yes,75,55,17,3
Wayne,WAYNE19,IN Supreme Court-Massa,,,,No,44,24,17,3
Wayne,WAYNE19,IN Supreme Court-Molter,,,,Yes,72,53,16,3
Wayne,WAYNE19,IN Supreme Court-Molter,,,,No,46,25,18,3
Wayne,WAYNE19,Court of Appeals Dist 1-Foley,,,,Yes,80,59,18,3
Wayne,WAYNE19,Court of Appeals Dist 1-Foley,,,,No,39,21,15,3
Wayne,WAYNE19,Court of Appeals Dist 4-Pyle III,,,,Yes,76,57,17,2
Wayne,WAYNE19,Court of Appeals Dist 4-Pyle III,,,,No,42,23,15,4
Wayne,WAYNE20,Public Question-Const Amendment,,,,Yes,153,97,54,2
Wayne,WAYNE20,Public Question-Const Amendment,,,,No,178,126,47,5
Wayne,WAYNE20,Straight Party,,,REP,Republican,164,126,35,3
Wayne,WAYNE20,Straight Party,,,DEM,Democratic,100,65,29,6
Wayne,WAYNE20,Straight Party,,,LIB,Libertarian,2,1,1,0
Wayne,WAYNE20,Straight Party,,,WTP,We the People,4,2,2,0
Wayne,WAYNE20,President,,1,REP,Donald J. TRUMP / JD VANCE,252,172,76,4
Wayne,WAYNE20,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,178,114,54,10
Wayne,WAYNE20,President,,1,LIB,Chase OLIVER / Mike Terr MATT,1,1,0,0
Wayne,WAYNE20,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,2,5,0
Wayne,WAYNE20,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE20,U.S. Senate,,1,REP,Jim BANKS,241,167,71,3
Wayne,WAYNE20,U.S. Senate,,1,DEM,Valerie McCRAY,170,108,52,10
Wayne,WAYNE20,U.S. Senate,,1,LIB,Andrew HORNING,22,11,10,1
Wayne,WAYNE20,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE20,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,227,161,62,4
Wayne,WAYNE20,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,179,114,56,9
Wayne,WAYNE20,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,27,12,14,1
Wayne,WAYNE20,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE20,Attorney General,,1,REP,Todd ROKITA,245,173,68,4
