county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Delaware,66-PRECINCT 66,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,239,41,170,28
Delaware,66-PRECINCT 66,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,532,95,416,21
Delaware,66-PRECINCT 66,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,66-PRECINCT 66,County Treasurer,,1,REP,Bradley (Brad) POLK,534,95,417,22
Delaware,66-PRECINCT 66,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,66-PRECINCT 66,County Surveyor,,1,REP,Tom BORCHERS,525,92,411,22
Delaware,66-PRECINCT 66,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,66-PRECINCT 66,County Commissioner,1,1,REP,Stephen BRAND,442,80,343,19
Delaware,66-PRECINCT 66,County Commissioner,1,1,DEM,Ashley N. WRIGHT,236,41,168,27
Delaware,66-PRECINCT 66,County Commissioner,2,1,REP,Sherry K. RIGGIN,543,97,424,22
Delaware,66-PRECINCT 66,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,66-PRECINCT 66,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,332,59,255,18
Delaware,66-PRECINCT 66,County Council Member,At Large,3,REP,Jessica PIPER,337,62,259,16
Delaware,66-PRECINCT 66,County Council Member,At Large,3,REP,Eugene WHITEHEAD,275,51,208,16
Delaware,66-PRECINCT 66,County Council Member,At Large,3,DEM,Chris MUSICK,189,38,139,12
Delaware,66-PRECINCT 66,County Council Member,At Large,3,DEM,Roger OVERBEY,168,36,118,14
Delaware,66-PRECINCT 66,Delaware Community SB,At Large,1,,John P. ADAMS,474,76,377,21
Delaware,66-PRECINCT 66,Delaware Community SB,Hamilton Twp,1,,Jacob M. CASE,444,75,355,14
Delaware,66-PRECINCT 66,IN Supreme Court-Rush,,1,,Yes,379,72,286,21
Delaware,66-PRECINCT 66,IN Supreme Court-Rush,,1,,No,178,22,150,6
Delaware,66-PRECINCT 66,IN Supreme Court-Massa,,1,,Yes,371,70,281,20
Delaware,66-PRECINCT 66,IN Supreme Court-Massa,,1,,No,179,25,146,8
Delaware,66-PRECINCT 66,IN Supreme Court-Molter,,1,,Yes,366,70,279,17
Delaware,66-PRECINCT 66,IN Supreme Court-Molter,,1,,No,182,25,147,10
Delaware,66-PRECINCT 66,Court of Appeals Dist 4-Pyle III,,1,,Yes,373,69,286,18
Delaware,66-PRECINCT 66,Court of Appeals Dist 4-Pyle III,,1,,No,178,27,143,8
Delaware,66-PRECINCT 66,Straight Party,,,DEM,Democratic Party,58,,,
Delaware,66-PRECINCT 66,Straight Party,,,LBT,Libertarian Party,1,,,
Delaware,66-PRECINCT 66,Straight Party,,,REP,Republican Party,160,,,
Delaware,67-PRECINCT 67,Registered Voters,,,,,818,,,
Delaware,67-PRECINCT 67,Ballots Cast,,,,,568,170,362,36
Delaware,67-PRECINCT 67,Public Question-Const Amendment,,1,,Yes,281,81,191,9
Delaware,67-PRECINCT 67,Public Question-Const Amendment,,1,,No,225,71,141,13
Delaware,67-PRECINCT 67,President,,1,REP,Donald J. TRUMP / JD VANCE,424,131,273,20
Delaware,67-PRECINCT 67,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,123,36,73,14
Delaware,67-PRECINCT 67,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,1,4,0
Delaware,67-PRECINCT 67,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,1,5,1
Delaware,67-PRECINCT 67,President,,1,,Write-In,1,0,1,0
Delaware,67-PRECINCT 67,U.S. Senate,,1,REP,Jim BANKS,406,124,256,26
Delaware,67-PRECINCT 67,U.S. Senate,,1,DEM,Valerie McCRAY,113,34,70,9
Delaware,67-PRECINCT 67,U.S. Senate,,1,LBT,Andrew HORNING,19,2,17,0
Delaware,67-PRECINCT 67,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,67-PRECINCT 67,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,358,113,225,20
Delaware,67-PRECINCT 67,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,143,39,89,15
Delaware,67-PRECINCT 67,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,35,8,27,0
Delaware,67-PRECINCT 67,Governor,,1,,Write-In,0,0,0,0
Delaware,67-PRECINCT 67,Attorney General,,1,REP,Todd ROKITA,400,125,254,21
Delaware,67-PRECINCT 67,Attorney General,,1,DEM,Destiny WELLS,145,39,91,15
Delaware,67-PRECINCT 67,U.S. House,5,1,REP,Victoria SPARTZ,381,121,244,16
Delaware,67-PRECINCT 67,U.S. House,5,1,DEM,Deborah A PICKETT,118,35,68,15
Delaware,67-PRECINCT 67,U.S. House,5,1,LBT,Lauri SHILLINGS,17,0,16,1
Delaware,67-PRECINCT 67,U.S. House,5,1,IND,Robby SLAUGHTER,20,5,12,3
Delaware,67-PRECINCT 67,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,67-PRECINCT 67,State House,33,1,REP,John (J.D.) PRESCOTT,416,122,271,23
Delaware,67-PRECINCT 67,State House,33,1,DEM,John E BARTLETT,121,39,71,11
Delaware,67-PRECINCT 67,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,389,124,252,13
Delaware,67-PRECINCT 67,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,151,36,93,22
Delaware,67-PRECINCT 67,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,460,133,301,26
Delaware,67-PRECINCT 67,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,67-PRECINCT 67,County Treasurer,,1,REP,Bradley (Brad) POLK,475,136,313,26
Delaware,67-PRECINCT 67,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,67-PRECINCT 67,County Surveyor,,1,REP,Tom BORCHERS,465,138,301,26
Delaware,67-PRECINCT 67,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,67-PRECINCT 67,County Commissioner,1,1,REP,Stephen BRAND,407,121,272,14
Delaware,67-PRECINCT 67,County Commissioner,1,1,DEM,Ashley N. WRIGHT,134,41,72,21
Delaware,67-PRECINCT 67,County Commissioner,2,1,REP,Sherry K. RIGGIN,474,134,315,25
Delaware,67-PRECINCT 67,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,67-PRECINCT 67,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,326,96,209,21
Delaware,67-PRECINCT 67,County Council Member,At Large,3,REP,Jessica PIPER,308,86,199,23
Delaware,67-PRECINCT 67,County Council Member,At Large,3,REP,Eugene WHITEHEAD,267,78,171,18
Delaware,67-PRECINCT 67,County Council Member,At Large,3,DEM,Chris MUSICK,109,28,70,11
Delaware,67-PRECINCT 67,County Council Member,At Large,3,DEM,Roger OVERBEY,92,24,61,7
Delaware,67-PRECINCT 67,Delaware Community SB,At Large,1,,John P. ADAMS,381,106,253,22
Delaware,67-PRECINCT 67,Delaware Community SB,Hamilton Twp,1,,Jacob M. CASE,359,98,242,19
Delaware,67-PRECINCT 67,IN Supreme Court-Rush,,1,,Yes,322,97,206,19
Delaware,67-PRECINCT 67,IN Supreme Court-Rush,,1,,No,111,33,73,5
Delaware,67-PRECINCT 67,IN Supreme Court-Massa,,1,,Yes,314,94,205,15
Delaware,67-PRECINCT 67,IN Supreme Court-Massa,,1,,No,115,34,73,8
Delaware,67-PRECINCT 67,IN Supreme Court-Molter,,1,,Yes,311,93,202,16
Delaware,67-PRECINCT 67,IN Supreme Court-Molter,,1,,No,113,30,76,7
Delaware,67-PRECINCT 67,Court of Appeals Dist 4-Pyle III,,1,,Yes,307,95,195,17
Delaware,67-PRECINCT 67,Court of Appeals Dist 4-Pyle III,,1,,No,118,31,81,6
Delaware,67-PRECINCT 67,Straight Party,,,DEM,Democratic Party,16,,,
Delaware,67-PRECINCT 67,Straight Party,,,REP,Republican Party,149,,,
Delaware,68-PRECINCT 68,Registered Voters,,,,,235,,,
Delaware,68-PRECINCT 68,Ballots Cast,,,,,166,42,112,12
Delaware,68-PRECINCT 68,Public Question-Const Amendment,,1,,Yes,84,18,60,6
Delaware,68-PRECINCT 68,Public Question-Const Amendment,,1,,No,54,15,34,5
Delaware,68-PRECINCT 68,President,,1,REP,Donald J. TRUMP / JD VANCE,115,30,79,6
Delaware,68-PRECINCT 68,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,46,11,30,5
Delaware,68-PRECINCT 68,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Delaware,68-PRECINCT 68,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,0,1,1
Delaware,68-PRECINCT 68,President,,1,,Write-In,1,0,1,0
Delaware,68-PRECINCT 68,U.S. Senate,,1,REP,Jim BANKS,114,29,79,6
Delaware,68-PRECINCT 68,U.S. Senate,,1,DEM,Valerie McCRAY,38,8,24,6
Delaware,68-PRECINCT 68,U.S. Senate,,1,LBT,Andrew HORNING,5,0,5,0
Delaware,68-PRECINCT 68,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,68-PRECINCT 68,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,106,27,73,6
Delaware,68-PRECINCT 68,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,45,9,31,5
Delaware,68-PRECINCT 68,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,4,0,4,0
Delaware,68-PRECINCT 68,Governor,,1,,Write-In,0,0,0,0
Delaware,68-PRECINCT 68,Attorney General,,1,REP,Todd ROKITA,109,25,77,7
Delaware,68-PRECINCT 68,Attorney General,,1,DEM,Destiny WELLS,47,13,29,5
Delaware,68-PRECINCT 68,U.S. House,5,1,REP,Victoria SPARTZ,111,27,77,7
Delaware,68-PRECINCT 68,U.S. House,5,1,DEM,Deborah A PICKETT,39,10,25,4
Delaware,68-PRECINCT 68,U.S. House,5,1,LBT,Lauri SHILLINGS,2,0,2,0
Delaware,68-PRECINCT 68,U.S. House,5,1,IND,Robby SLAUGHTER,3,1,2,0
Delaware,68-PRECINCT 68,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,68-PRECINCT 68,State House,33,1,REP,John (J.D.) PRESCOTT,114,28,80,6
Delaware,68-PRECINCT 68,State House,33,1,DEM,John E BARTLETT,41,10,25,6
Delaware,68-PRECINCT 68,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,107,28,74,5
Delaware,68-PRECINCT 68,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,48,10,32,6
Delaware,68-PRECINCT 68,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,126,30,86,10
Delaware,68-PRECINCT 68,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,68-PRECINCT 68,County Treasurer,,1,REP,Bradley (Brad) POLK,131,32,89,10
Delaware,68-PRECINCT 68,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,68-PRECINCT 68,County Surveyor,,1,REP,Tom BORCHERS,130,31,89,10
Delaware,68-PRECINCT 68,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,68-PRECINCT 68,County Commissioner,1,1,REP,Stephen BRAND,113,29,79,5
Delaware,68-PRECINCT 68,County Commissioner,1,1,DEM,Ashley N. WRIGHT,42,9,26,7
Delaware,68-PRECINCT 68,County Commissioner,2,1,REP,Sherry K. RIGGIN,131,32,89,10
Delaware,68-PRECINCT 68,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,68-PRECINCT 68,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,88,21,60,7
Delaware,68-PRECINCT 68,County Council Member,At Large,3,REP,Jessica PIPER,84,21,56,7
Delaware,68-PRECINCT 68,County Council Member,At Large,3,REP,Eugene WHITEHEAD,68,20,41,7
Delaware,68-PRECINCT 68,County Council Member,At Large,3,DEM,Chris MUSICK,36,9,21,6
Delaware,68-PRECINCT 68,County Council Member,At Large,3,DEM,Roger OVERBEY,33,9,22,2
Delaware,68-PRECINCT 68,Delaware Community SB,At Large,1,,John P. ADAMS,111,24,78,9
Delaware,68-PRECINCT 68,Delaware Community SB,Hamilton Twp,1,,Jacob M. CASE,103,22,73,8
Delaware,68-PRECINCT 68,IN Supreme Court-Rush,,1,,Yes,99,23,69,7
Delaware,68-PRECINCT 68,IN Supreme Court-Rush,,1,,No,25,7,15,3
Delaware,68-PRECINCT 68,IN Supreme Court-Massa,,1,,Yes,92,21,65,6
Delaware,68-PRECINCT 68,IN Supreme Court-Massa,,1,,No,30,9,17,4
Delaware,68-PRECINCT 68,IN Supreme Court-Molter,,1,,Yes,92,22,63,7
Delaware,68-PRECINCT 68,IN Supreme Court-Molter,,1,,No,30,8,19,3
Delaware,68-PRECINCT 68,Court of Appeals Dist 4-Pyle III,,1,,Yes,94,21,67,6
Delaware,68-PRECINCT 68,Court of Appeals Dist 4-Pyle III,,1,,No,28,9,15,4
Delaware,68-PRECINCT 68,Straight Party,,,DEM,Democratic Party,12,,,
Delaware,68-PRECINCT 68,Straight Party,,,REP,Republican Party,38,,,
Delaware,69-PRECINCT 69,Registered Voters,,,,,1028,,,
Delaware,69-PRECINCT 69,Ballots Cast,,,,,722,265,420,37
Delaware,69-PRECINCT 69,Public Question-Const Amendment,,1,,Yes,365,132,222,11
Delaware,69-PRECINCT 69,Public Question-Const Amendment,,1,,No,299,108,176,15
Delaware,69-PRECINCT 69,President,,1,REP,Donald J. TRUMP / JD VANCE,455,161,275,19
Delaware,69-PRECINCT 69,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,233,97,118,18
Delaware,69-PRECINCT 69,President,,1,LBT,Chase OLIVER / Mike terr MAAT,8,1,7,0
Delaware,69-PRECINCT 69,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,12,3,9,0
Delaware,69-PRECINCT 69,President,,1,,Write-In,4,0,4,0
Delaware,69-PRECINCT 69,U.S. Senate,,1,REP,Jim BANKS,456,156,278,22
Delaware,69-PRECINCT 69,U.S. Senate,,1,DEM,Valerie McCRAY,211,90,106,15
Delaware,69-PRECINCT 69,U.S. Senate,,1,LBT,Andrew HORNING,16,3,13,0
Delaware,69-PRECINCT 69,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,69-PRECINCT 69,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,400,135,245,20
Delaware,69-PRECINCT 69,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,263,105,142,16
Delaware,69-PRECINCT 69,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,28,12,16,0
Delaware,69-PRECINCT 69,Governor,,1,,Write-In,0,0,0,0
Delaware,69-PRECINCT 69,Attorney General,,1,REP,Todd ROKITA,452,156,275,21
Delaware,69-PRECINCT 69,Attorney General,,1,DEM,Destiny WELLS,237,98,123,16
Delaware,69-PRECINCT 69,U.S. House,5,1,REP,Victoria SPARTZ,436,143,269,24
Delaware,69-PRECINCT 69,U.S. House,5,1,DEM,Deborah A PICKETT,213,97,103,13
Delaware,69-PRECINCT 69,U.S. House,5,1,LBT,Lauri SHILLINGS,17,7,10,0
Delaware,69-PRECINCT 69,U.S. House,5,1,IND,Robby SLAUGHTER,14,4,10,0
Delaware,69-PRECINCT 69,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,69-PRECINCT 69,State House,35,1,REP,Elizabeth ROWRAY,479,159,295,25
Delaware,69-PRECINCT 69,State House,35,1,DEM,Philip G. (Phil) GIFT,198,87,99,12
Delaware,69-PRECINCT 69,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,455,155,280,20
Delaware,69-PRECINCT 69,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,240,100,124,16
Delaware,69-PRECINCT 69,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,555,190,339,26
Delaware,69-PRECINCT 69,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,69-PRECINCT 69,County Treasurer,,1,REP,Bradley (Brad) POLK,568,193,348,27
Delaware,69-PRECINCT 69,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,69-PRECINCT 69,County Surveyor,,1,REP,Tom BORCHERS,561,193,342,26
Delaware,69-PRECINCT 69,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,69-PRECINCT 69,County Commissioner,1,1,REP,Stephen BRAND,453,153,278,22
Delaware,69-PRECINCT 69,County Commissioner,1,1,DEM,Ashley N. WRIGHT,231,96,122,13
Delaware,69-PRECINCT 69,County Commissioner,2,1,REP,Sherry K. RIGGIN,577,201,349,27
Delaware,69-PRECINCT 69,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,69-PRECINCT 69,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,356,129,209,18
Delaware,69-PRECINCT 69,County Council Member,At Large,3,REP,Jessica PIPER,448,159,270,19
Delaware,69-PRECINCT 69,County Council Member,At Large,3,REP,Eugene WHITEHEAD,310,114,178,18
Delaware,69-PRECINCT 69,County Council Member,At Large,3,DEM,Chris MUSICK,185,73,101,11
Delaware,69-PRECINCT 69,County Council Member,At Large,3,DEM,Roger OVERBEY,167,69,85,13
Delaware,69-PRECINCT 69,Delaware Community SB,At Large,1,,John P. ADAMS,481,159,300,22
Delaware,69-PRECINCT 69,Delaware Community SB,Hamilton Twp,1,,Jacob M. CASE,493,167,302,24
Delaware,69-PRECINCT 69,IN Supreme Court-Rush,,1,,Yes,445,146,274,25
Delaware,69-PRECINCT 69,IN Supreme Court-Rush,,1,,No,122,57,62,3
Delaware,69-PRECINCT 69,IN Supreme Court-Massa,,1,,Yes,427,139,268,20
Delaware,69-PRECINCT 69,IN Supreme Court-Massa,,1,,No,133,63,64,6
Delaware,69-PRECINCT 69,IN Supreme Court-Molter,,1,,Yes,428,141,267,20
Delaware,69-PRECINCT 69,IN Supreme Court-Molter,,1,,No,130,59,65,6
Delaware,69-PRECINCT 69,Court of Appeals Dist 4-Pyle III,,1,,Yes,420,142,256,22
Delaware,69-PRECINCT 69,Court of Appeals Dist 4-Pyle III,,1,,No,134,57,73,4
Delaware,69-PRECINCT 69,Straight Party,,,DEM,Democratic Party,32,,,
Delaware,69-PRECINCT 69,Straight Party,,,REP,Republican Party,150,,,
Delaware,70-PRECINCT 70,Registered Voters,,,,,1296,,,
Delaware,70-PRECINCT 70,Ballots Cast,,,,,975,348,559,68
Delaware,70-PRECINCT 70,Public Question-Const Amendment,,1,,Yes,427,143,260,24
Delaware,70-PRECINCT 70,Public Question-Const Amendment,,1,,No,423,170,230,23
Delaware,70-PRECINCT 70,President,,1,REP,Donald J. TRUMP / JD VANCE,536,173,331,32
Delaware,70-PRECINCT 70,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,401,165,202,34
Delaware,70-PRECINCT 70,President,,1,LBT,Chase OLIVER / Mike terr MAAT,10,2,8,0
Delaware,70-PRECINCT 70,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,2,5,1
Delaware,70-PRECINCT 70,President,,1,,Write-In,6,3,3,0
Delaware,70-PRECINCT 70,U.S. Senate,,1,REP,Jim BANKS,555,180,339,36
Delaware,70-PRECINCT 70,U.S. Senate,,1,DEM,Valerie McCRAY,339,143,168,28
Delaware,70-PRECINCT 70,U.S. Senate,,1,LBT,Andrew HORNING,17,1,16,0
Delaware,70-PRECINCT 70,U.S. Senate,,1,,Write-In,1,1,0,0
Delaware,70-PRECINCT 70,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,484,160,289,35
Delaware,70-PRECINCT 70,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,418,167,222,29
Delaware,70-PRECINCT 70,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,31,7,23,1
Delaware,70-PRECINCT 70,Governor,,1,,Write-In,0,0,0,0
Delaware,70-PRECINCT 70,Attorney General,,1,REP,Todd ROKITA,534,174,328,32
Delaware,70-PRECINCT 70,Attorney General,,1,DEM,Destiny WELLS,391,159,201,31
Delaware,70-PRECINCT 70,U.S. House,5,1,REP,Victoria SPARTZ,525,175,316,34
Delaware,70-PRECINCT 70,U.S. House,5,1,DEM,Deborah A PICKETT,355,147,180,28
Delaware,70-PRECINCT 70,U.S. House,5,1,LBT,Lauri SHILLINGS,23,2,20,1
Delaware,70-PRECINCT 70,U.S. House,5,1,IND,Robby SLAUGHTER,16,7,9,0
Delaware,70-PRECINCT 70,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,70-PRECINCT 70,State House,34,1,REP,Susan DILLON,522,171,320,31
Delaware,70-PRECINCT 70,State House,34,1,DEM,Sue ERRINGTON,414,161,220,33
Delaware,70-PRECINCT 70,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,544,179,332,33
Delaware,70-PRECINCT 70,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,394,155,209,30
Delaware,70-PRECINCT 70,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,686,219,423,44
Delaware,70-PRECINCT 70,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,70-PRECINCT 70,County Treasurer,,1,REP,Bradley (Brad) POLK,708,226,439,43
Delaware,70-PRECINCT 70,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,70-PRECINCT 70,County Surveyor,,1,REP,Tom BORCHERS,691,218,430,43
Delaware,70-PRECINCT 70,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,70-PRECINCT 70,County Commissioner,1,1,REP,Stephen BRAND,572,184,352,36
Delaware,70-PRECINCT 70,County Commissioner,1,1,DEM,Ashley N. WRIGHT,355,153,175,27
Delaware,70-PRECINCT 70,County Commissioner,2,1,REP,Sherry K. RIGGIN,733,240,446,47
Delaware,70-PRECINCT 70,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,70-PRECINCT 70,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,482,168,284,30
Delaware,70-PRECINCT 70,County Council Member,At Large,3,REP,Jessica PIPER,481,163,294,24
Delaware,70-PRECINCT 70,County Council Member,At Large,3,REP,Eugene WHITEHEAD,384,128,233,23
Delaware,70-PRECINCT 70,County Council Member,At Large,3,DEM,Chris MUSICK,305,123,159,23
Delaware,70-PRECINCT 70,County Council Member,At Large,3,DEM,Roger OVERBEY,248,111,120,17
Delaware,70-PRECINCT 70,Delaware Community SB,At Large,1,,John P. ADAMS,631,219,381,31
Delaware,70-PRECINCT 70,Delaware Community SB,Hamilton Twp,1,,Jacob M. CASE,638,225,385,28
Delaware,70-PRECINCT 70,IN Supreme Court-Rush,,1,,Yes,534,179,322,33
Delaware,70-PRECINCT 70,IN Supreme Court-Rush,,1,,No,194,79,108,7
Delaware,70-PRECINCT 70,IN Supreme Court-Massa,,1,,Yes,502,159,313,30
Delaware,70-PRECINCT 70,IN Supreme Court-Massa,,1,,No,211,90,112,9
Delaware,70-PRECINCT 70,IN Supreme Court-Molter,,1,,Yes,514,168,316,30
Delaware,70-PRECINCT 70,IN Supreme Court-Molter,,1,,No,208,87,111,10
Delaware,70-PRECINCT 70,Court of Appeals Dist 4-Pyle III,,1,,Yes,514,165,320,29
Delaware,70-PRECINCT 70,Court of Appeals Dist 4-Pyle III,,1,,No,199,85,107,7
Delaware,70-PRECINCT 70,Straight Party,,,DEM,Democratic Party,65,,,
Delaware,70-PRECINCT 70,Straight Party,,,REP,Republican Party,174,,,
Delaware,71-PRECINCT 71,Registered Voters,,,,,1507,,,
Delaware,71-PRECINCT 71,Ballots Cast,,,,,1095,408,612,75
Delaware,71-PRECINCT 71,Public Question-Const Amendment,,1,,Yes,515,180,314,21
Delaware,71-PRECINCT 71,Public Question-Const Amendment,,1,,No,461,184,247,30
Delaware,71-PRECINCT 71,President,,1,REP,Donald J. TRUMP / JD VANCE,755,262,456,37
Delaware,71-PRECINCT 71,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,301,130,134,37
Delaware,71-PRECINCT 71,President,,1,LBT,Chase OLIVER / Mike terr MAAT,8,3,4,1
Delaware,71-PRECINCT 71,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,10,4,6,0
Delaware,71-PRECINCT 71,President,,1,,Write-In,2,0,2,0
Delaware,71-PRECINCT 71,U.S. Senate,,1,REP,Jim BANKS,735,250,446,39
Delaware,71-PRECINCT 71,U.S. Senate,,1,DEM,Valerie McCRAY,268,118,117,33
Delaware,71-PRECINCT 71,U.S. Senate,,1,LBT,Andrew HORNING,30,12,18,0
Delaware,71-PRECINCT 71,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,71-PRECINCT 71,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,615,222,362,31
Delaware,71-PRECINCT 71,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,382,150,192,40
Delaware,71-PRECINCT 71,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,59,19,38,2
Delaware,71-PRECINCT 71,Governor,,1,,Write-In,0,0,0,0
Delaware,71-PRECINCT 71,Attorney General,,1,REP,Todd ROKITA,716,243,435,38
Delaware,71-PRECINCT 71,Attorney General,,1,DEM,Destiny WELLS,337,148,154,35
Delaware,71-PRECINCT 71,U.S. House,5,1,REP,Victoria SPARTZ,700,239,426,35
Delaware,71-PRECINCT 71,U.S. House,5,1,DEM,Deborah A PICKETT,276,122,118,36
Delaware,71-PRECINCT 71,U.S. House,5,1,LBT,Lauri SHILLINGS,30,9,19,2
Delaware,71-PRECINCT 71,U.S. House,5,1,IND,Robby SLAUGHTER,32,11,20,1
Delaware,71-PRECINCT 71,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,71-PRECINCT 71,State House,35,1,REP,Elizabeth ROWRAY,765,269,458,38
Delaware,71-PRECINCT 71,State House,35,1,DEM,Philip G. (Phil) GIFT,273,112,131,30
Delaware,71-PRECINCT 71,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,728,261,428,39
Delaware,71-PRECINCT 71,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,316,129,153,34
Delaware,71-PRECINCT 71,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,848,297,509,42
Delaware,71-PRECINCT 71,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,71-PRECINCT 71,County Treasurer,,1,REP,Bradley (Brad) POLK,867,303,521,43
Delaware,71-PRECINCT 71,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,71-PRECINCT 71,County Surveyor,,1,REP,Tom BORCHERS,858,300,515,43
Delaware,71-PRECINCT 71,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,71-PRECINCT 71,County Commissioner,1,1,REP,Stephen BRAND,751,260,449,42
Delaware,71-PRECINCT 71,County Commissioner,1,1,DEM,Ashley N. WRIGHT,296,129,137,30
Delaware,71-PRECINCT 71,County Commissioner,2,1,REP,Sherry K. RIGGIN,868,312,513,43
Delaware,71-PRECINCT 71,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,71-PRECINCT 71,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,550,205,318,27
Delaware,71-PRECINCT 71,County Council Member,At Large,3,REP,Jessica PIPER,540,192,323,25
Delaware,71-PRECINCT 71,County Council Member,At Large,3,REP,Eugene WHITEHEAD,461,165,273,23
