county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Hendricks,1221-Washington 21,Washington Township Board Member,,2,REP,David F (Dave) JACKSON,600,345,231,24
Hendricks,1221-Washington 21,Washington Township Board Member,,2,REP,Shane SOMMERS,592,338,226,28
Hendricks,1221-Washington 21,Washington Township Board Member,,2,DEM,Stan ALBAUGH,413,255,131,27
Hendricks,1221-Washington 21,Washington Township Board Member,,2,DEM,Aaron BONAR,322,208,93,21
Hendricks,1221-Washington 21,Avon School Board Washington Township,,3,,Michael B LANGFORD,602,363,205,34
Hendricks,1221-Washington 21,Avon School Board Washington Township,,3,,Marina NELSON,451,268,159,24
Hendricks,1221-Washington 21,Avon School Board Washington Township,,3,,Kim WOODWARD,569,341,200,28
Hendricks,1221-Washington 21,Avon School Board Washington Township,,3,,Joshua M YODER,554,337,192,25
Hendricks,1221-Washington 21,IN Supreme Court-Rush,,1,,Yes,639,378,233,28
Hendricks,1221-Washington 21,IN Supreme Court-Rush,,1,,No,231,138,85,8
Hendricks,1221-Washington 21,IN Supreme Court-Massa,,1,,Yes,615,364,230,21
Hendricks,1221-Washington 21,IN Supreme Court-Massa,,1,,No,244,147,83,14
Hendricks,1221-Washington 21,IN Supreme Court-Molter,,1,,Yes,621,363,232,26
Hendricks,1221-Washington 21,IN Supreme Court-Molter,,1,,No,236,145,81,10
Hendricks,1221-Washington 21,Court of Appeals Dist 1-Foley,,1,,Yes,623,365,232,26
Hendricks,1221-Washington 21,Court of Appeals Dist 1-Foley,,1,,No,222,136,78,8
Hendricks,1221-Washington 21,Court of Appeals Dist 4-Pyle III,,1,,Yes,610,355,229,26
Hendricks,1221-Washington 21,Court of Appeals Dist 4-Pyle III,,1,,No,231,144,80,7
Hendricks,1221-Washington 21,Straight Party,,,DEM,,156,,,
Hendricks,1221-Washington 21,Straight Party,,,REP,,367,,,
Hendricks,1222-Washington 22,Registered Voters,,,,,1750,,,
Hendricks,1222-Washington 22,Ballots Cast,,,,,825,,,
Hendricks,1222-Washington 22,President,,1,REP,Donald J. TRUMP / JD VANCE,290,143,119,28
Hendricks,1222-Washington 22,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,515,245,228,42
Hendricks,1222-Washington 22,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,1,0
Hendricks,1222-Washington 22,President,,1,,Write-In,4,2,2,0
Hendricks,1222-Washington 22,U.S. Senate,,1,REP,Jim BANKS,276,138,106,32
Hendricks,1222-Washington 22,U.S. Senate,,1,DEM,Valerie McCRAY,465,233,196,36
Hendricks,1222-Washington 22,U.S. Senate,,1,LBT,Andrew HORNING,20,7,12,1
Hendricks,1222-Washington 22,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,1222-Washington 22,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,260,135,98,27
Hendricks,1222-Washington 22,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,469,230,196,43
Hendricks,1222-Washington 22,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,17,5,12,0
Hendricks,1222-Washington 22,Governor,,1,,Write-In,0,0,0,0
Hendricks,1222-Washington 22,Attorney General,,1,REP,Todd ROKITA,291,141,120,30
Hendricks,1222-Washington 22,Attorney General,,1,DEM,Destiny WELLS,481,242,199,40
Hendricks,1222-Washington 22,U.S. House,4,1,REP,Jim BAIRD,287,142,111,34
Hendricks,1222-Washington 22,U.S. House,4,1,DEM,Derrick HOLDER,448,225,189,34
Hendricks,1222-Washington 22,U.S. House,4,1,LBT,Ashley GROFF,32,12,19,1
Hendricks,1222-Washington 22,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,1222-Washington 22,State Senate,24,1,REP,Brett CLARK,288,144,115,29
Hendricks,1222-Washington 22,State Senate,24,1,DEM," Veronica J PEJRIL",468,235,197,36
Hendricks,1222-Washington 22,State House,40,1,REP,Gregory E. STEUERWALD,282,142,111,29
Hendricks,1222-Washington 22,State House,40,1,DEM,Robert POPE III,472,236,201,35
Hendricks,1222-Washington 22,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,371,188,151,32
Hendricks,1222-Washington 22,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,363,183,148,32
Hendricks,1222-Washington 22,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,367,185,150,32
Hendricks,1222-Washington 22,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,394,198,163,33
Hendricks,1222-Washington 22,Circuit Court Clerk,,1,REP,Marjorie PIKE,377,188,152,37
Hendricks,1222-Washington 22,County Auditor,,1,REP,Ann STARK,386,195,157,34
Hendricks,1222-Washington 22,County Treasurer,,1,REP,Dawn MAYHOOD,377,191,152,34
Hendricks,1222-Washington 22,County Coroner,,1,REP,Daniel M (Dan) CHUBB,382,190,155,37
Hendricks,1222-Washington 22,County Commissioner,2,1,REP,Dennis W DAWES,284,141,114,29
Hendricks,1222-Washington 22,County Commissioner,2,1,DEM,Eric C SHOTWELL,470,238,197,35
Hendricks,1222-Washington 22,County Commissioner,3,1,REP,Brad WHICKER,284,140,113,31
Hendricks,1222-Washington 22,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,465,236,194,35
Hendricks,1222-Washington 22,County Council Member At Large,,3,REP,Larry R HESSON,217,112,82,23
Hendricks,1222-Washington 22,County Council Member At Large,,3,REP,Nancy MARSH,207,108,73,26
Hendricks,1222-Washington 22,County Council Member At Large,,3,REP,David L (Dave) WYETH,177,90,66,21
Hendricks,1222-Washington 22,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,263,147,101,15
Hendricks,1222-Washington 22,County Council Member At Large,,3,DEM,Joe WALSH,293,159,116,18
Hendricks,1222-Washington 22,County Council Member At Large,,3,DEM,Kim WHITE,311,166,126,19
Hendricks,1222-Washington 22,Washington Township Board Member,,2,REP,David F (Dave) JACKSON,231,117,90,24
Hendricks,1222-Washington 22,Washington Township Board Member,,2,REP,Shane SOMMERS,191,94,72,25
Hendricks,1222-Washington 22,Washington Township Board Member,,2,DEM,Stan ALBAUGH,370,202,149,19
Hendricks,1222-Washington 22,Washington Township Board Member,,2,DEM,Aaron BONAR,321,177,127,17
Hendricks,1222-Washington 22,Avon School Board Washington Township,,3,,Michael B LANGFORD,266,133,111,22
Hendricks,1222-Washington 22,Avon School Board Washington Township,,3,,Marina NELSON,275,150,107,18
Hendricks,1222-Washington 22,Avon School Board Washington Township,,3,,Kim WOODWARD,333,187,124,22
Hendricks,1222-Washington 22,Avon School Board Washington Township,,3,,Joshua M YODER,228,128,84,16
Hendricks,1222-Washington 22,IN Supreme Court-Rush,,1,,Yes,366,192,140,34
Hendricks,1222-Washington 22,IN Supreme Court-Rush,,1,,No,169,89,74,6
Hendricks,1222-Washington 22,IN Supreme Court-Massa,,1,,Yes,325,169,125,31
Hendricks,1222-Washington 22,IN Supreme Court-Massa,,1,,No,197,105,83,9
Hendricks,1222-Washington 22,IN Supreme Court-Molter,,1,,Yes,336,174,132,30
Hendricks,1222-Washington 22,IN Supreme Court-Molter,,1,,No,187,103,76,8
Hendricks,1222-Washington 22,Court of Appeals Dist 1-Foley,,1,,Yes,330,166,134,30
Hendricks,1222-Washington 22,Court of Appeals Dist 1-Foley,,1,,No,183,105,72,6
Hendricks,1222-Washington 22,Court of Appeals Dist 4-Pyle III,,1,,Yes,324,165,128,31
Hendricks,1222-Washington 22,Court of Appeals Dist 4-Pyle III,,1,,No,190,105,78,7
Hendricks,1222-Washington 22,Straight Party,,,DEM,,221,,,
Hendricks,1222-Washington 22,Straight Party,,,REP,,146,,,
Hendricks,1223-Washington 23,Registered Voters,,,,,1182,,,
Hendricks,1223-Washington 23,Ballots Cast,,,,,733,,,
Hendricks,1223-Washington 23,President,,1,REP,Donald J. TRUMP / JD VANCE,377,221,138,18
Hendricks,1223-Washington 23,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,328,198,110,20
Hendricks,1223-Washington 23,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,1,5,0
Hendricks,1223-Washington 23,President,,1,,Write-In,5,0,4,1
Hendricks,1223-Washington 23,U.S. Senate,,1,REP,Jim BANKS,364,213,133,18
Hendricks,1223-Washington 23,U.S. Senate,,1,DEM,Valerie McCRAY,302,183,101,18
Hendricks,1223-Washington 23,U.S. Senate,,1,LBT,Andrew HORNING,23,8,13,2
Hendricks,1223-Washington 23,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,1223-Washington 23,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,337,200,121,16
Hendricks,1223-Washington 23,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,324,191,114,19
Hendricks,1223-Washington 23,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,30,13,14,3
Hendricks,1223-Washington 23,Governor,,1,,Write-In,1,0,1,0
Hendricks,1223-Washington 23,Attorney General,,1,REP,Todd ROKITA,364,212,133,19
Hendricks,1223-Washington 23,Attorney General,,1,DEM,Destiny WELLS,326,192,115,19
Hendricks,1223-Washington 23,U.S. House,4,1,REP,Jim BAIRD,367,215,138,14
Hendricks,1223-Washington 23,U.S. House,4,1,DEM,Derrick HOLDER,295,179,94,22
Hendricks,1223-Washington 23,U.S. House,4,1,LBT,Ashley GROFF,27,10,16,1
Hendricks,1223-Washington 23,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,1223-Washington 23,State Senate,24,1,REP,Brett CLARK,393,224,151,18
Hendricks,1223-Washington 23,State Senate,24,1,DEM," Veronica J PEJRIL",292,175,98,19
Hendricks,1223-Washington 23,State House,40,1,REP,Gregory E. STEUERWALD,381,217,145,19
Hendricks,1223-Washington 23,State House,40,1,DEM,Robert POPE III,316,190,108,18
Hendricks,1223-Washington 23,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,444,251,169,24
Hendricks,1223-Washington 23,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,442,250,168,24
Hendricks,1223-Washington 23,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,443,250,170,23
Hendricks,1223-Washington 23,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,456,257,176,23
Hendricks,1223-Washington 23,Circuit Court Clerk,,1,REP,Marjorie PIKE,448,250,173,25
Hendricks,1223-Washington 23,County Auditor,,1,REP,Ann STARK,450,253,173,24
Hendricks,1223-Washington 23,County Treasurer,,1,REP,Dawn MAYHOOD,456,258,174,24
Hendricks,1223-Washington 23,County Coroner,,1,REP,Daniel M (Dan) CHUBB,451,255,172,24
Hendricks,1223-Washington 23,County Commissioner,2,1,REP,Dennis W DAWES,383,219,147,17
Hendricks,1223-Washington 23,County Commissioner,2,1,DEM,Eric C SHOTWELL,307,183,104,20
Hendricks,1223-Washington 23,County Commissioner,3,1,REP,Brad WHICKER,379,217,145,17
Hendricks,1223-Washington 23,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,305,183,103,19
Hendricks,1223-Washington 23,County Council Member At Large,,3,REP,Larry R HESSON,296,171,111,14
Hendricks,1223-Washington 23,County Council Member At Large,,3,REP,Nancy MARSH,281,158,110,13
Hendricks,1223-Washington 23,County Council Member At Large,,3,REP,David L (Dave) WYETH,249,144,94,11
Hendricks,1223-Washington 23,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,215,132,70,13
Hendricks,1223-Washington 23,County Council Member At Large,,3,DEM,Joe WALSH,259,153,89,17
Hendricks,1223-Washington 23,County Council Member At Large,,3,DEM,Kim WHITE,238,145,81,12
Hendricks,1223-Washington 23,Washington Township Board Member,,2,REP,David F (Dave) JACKSON,316,181,121,14
Hendricks,1223-Washington 23,Washington Township Board Member,,2,REP,Shane SOMMERS,291,168,109,14
Hendricks,1223-Washington 23,Washington Township Board Member,,2,DEM,Stan ALBAUGH,272,160,97,15
Hendricks,1223-Washington 23,Washington Township Board Member,,2,DEM,Aaron BONAR,234,148,74,12
Hendricks,1223-Washington 23,Avon School Board Washington Township,,3,,Michael B LANGFORD,290,175,100,15
Hendricks,1223-Washington 23,Avon School Board Washington Township,,3,,Marina NELSON,259,147,101,11
Hendricks,1223-Washington 23,Avon School Board Washington Township,,3,,Kim WOODWARD,333,198,116,19
Hendricks,1223-Washington 23,Avon School Board Washington Township,,3,,Joshua M YODER,285,164,104,17
Hendricks,1223-Washington 23,IN Supreme Court-Rush,,1,,Yes,357,201,140,16
Hendricks,1223-Washington 23,IN Supreme Court-Rush,,1,,No,161,100,50,11
Hendricks,1223-Washington 23,IN Supreme Court-Massa,,1,,Yes,329,185,128,16
Hendricks,1223-Washington 23,IN Supreme Court-Massa,,1,,No,175,108,56,11
Hendricks,1223-Washington 23,IN Supreme Court-Molter,,1,,Yes,337,191,130,16
Hendricks,1223-Washington 23,IN Supreme Court-Molter,,1,,No,169,105,53,11
Hendricks,1223-Washington 23,Court of Appeals Dist 1-Foley,,1,,Yes,338,194,126,18
Hendricks,1223-Washington 23,Court of Appeals Dist 1-Foley,,1,,No,162,100,54,8
Hendricks,1223-Washington 23,Court of Appeals Dist 4-Pyle III,,1,,Yes,338,191,130,17
Hendricks,1223-Washington 23,Court of Appeals Dist 4-Pyle III,,1,,No,163,99,54,10
Hendricks,1223-Washington 23,Straight Party,,,DEM,,134,,,
Hendricks,1223-Washington 23,Straight Party,,,REP,,196,,,
Hendricks,1224-Washington 24,Registered Voters,,,,,1790,,,
Hendricks,1224-Washington 24,Ballots Cast,,,,,1195,,,
Hendricks,1224-Washington 24,President,,1,REP,Donald J. TRUMP / JD VANCE,613,370,214,29
Hendricks,1224-Washington 24,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,535,332,158,45
Hendricks,1224-Washington 24,President,,1,LBT,Chase OLIVER / Mike terr MAAT,17,9,8,0
Hendricks,1224-Washington 24,President,,1,,Write-In,4,1,3,0
Hendricks,1224-Washington 24,U.S. Senate,,1,REP,Jim BANKS,613,370,213,30
Hendricks,1224-Washington 24,U.S. Senate,,1,DEM,Valerie McCRAY,495,310,148,37
Hendricks,1224-Washington 24,U.S. Senate,,1,LBT,Andrew HORNING,41,23,17,1
Hendricks,1224-Washington 24,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,1224-Washington 24,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,575,348,198,29
Hendricks,1224-Washington 24,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,537,337,160,40
Hendricks,1224-Washington 24,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,45,22,22,1
Hendricks,1224-Washington 24,Governor,,1,,Write-In,0,0,0,0
Hendricks,1224-Washington 24,Attorney General,,1,REP,Todd ROKITA,630,376,224,30
Hendricks,1224-Washington 24,Attorney General,,1,DEM,Destiny WELLS,529,331,159,39
Hendricks,1224-Washington 24,U.S. House,4,1,REP,Jim BAIRD,633,381,223,29
Hendricks,1224-Washington 24,U.S. House,4,1,DEM,Derrick HOLDER,471,294,141,36
Hendricks,1224-Washington 24,U.S. House,4,1,LBT,Ashley GROFF,44,27,15,2
Hendricks,1224-Washington 24,U.S. House,4,1,,Write-In,1,1,0,0
Hendricks,1224-Washington 24,State Senate,24,1,REP,Brett CLARK,670,402,237,31
Hendricks,1224-Washington 24,State Senate,24,1,DEM," Veronica J PEJRIL",473,298,141,34
Hendricks,1224-Washington 24,State House,40,1,REP,Gregory E. STEUERWALD,641,380,229,32
Hendricks,1224-Washington 24,State House,40,1,DEM,Robert POPE III,495,316,145,34
Hendricks,1224-Washington 24,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,779,465,280,34
Hendricks,1224-Washington 24,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,782,467,281,34
Hendricks,1224-Washington 24,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,774,463,278,33
Hendricks,1224-Washington 24,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,790,476,280,34
Hendricks,1224-Washington 24,Circuit Court Clerk,,1,REP,Marjorie PIKE,776,468,276,32
Hendricks,1224-Washington 24,County Auditor,,1,REP,Ann STARK,779,469,277,33
Hendricks,1224-Washington 24,County Treasurer,,1,REP,Dawn MAYHOOD,783,471,279,33
Hendricks,1224-Washington 24,County Coroner,,1,REP,Daniel M (Dan) CHUBB,784,474,277,33
Hendricks,1224-Washington 24,County Commissioner,2,1,REP,Dennis W DAWES,629,381,218,30
Hendricks,1224-Washington 24,County Commissioner,2,1,DEM,Eric C SHOTWELL,493,309,149,35
Hendricks,1224-Washington 24,County Commissioner,3,1,REP,Brad WHICKER,635,388,217,30
Hendricks,1224-Washington 24,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,479,300,146,33
Hendricks,1224-Washington 24,County Council Member At Large,,3,REP,Larry R HESSON,543,331,193,19
Hendricks,1224-Washington 24,County Council Member At Large,,3,REP,Nancy MARSH,528,330,181,17
Hendricks,1224-Washington 24,County Council Member At Large,,3,REP,David L (Dave) WYETH,499,311,170,18
Hendricks,1224-Washington 24,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,342,220,100,22
Hendricks,1224-Washington 24,County Council Member At Large,,3,DEM,Joe WALSH,429,282,122,25
Hendricks,1224-Washington 24,County Council Member At Large,,3,DEM,Kim WHITE,375,247,108,20
Hendricks,1224-Washington 24,Washington Township Board Member,,2,REP,David F (Dave) JACKSON,547,339,188,20
Hendricks,1224-Washington 24,Washington Township Board Member,,2,REP,Shane SOMMERS,543,339,183,21
Hendricks,1224-Washington 24,Washington Township Board Member,,2,DEM,Stan ALBAUGH,464,300,139,25
Hendricks,1224-Washington 24,Washington Township Board Member,,2,DEM,Aaron BONAR,346,231,96,19
Hendricks,1224-Washington 24,Avon School Board Washington Township,,3,,Michael B LANGFORD,539,342,169,28
Hendricks,1224-Washington 24,Avon School Board Washington Township,,3,,Marina NELSON,483,310,148,25
Hendricks,1224-Washington 24,Avon School Board Washington Township,,3,,Kim WOODWARD,602,386,191,25
Hendricks,1224-Washington 24,Avon School Board Washington Township,,3,,Joshua M YODER,575,357,188,30
Hendricks,1224-Washington 24,IN Supreme Court-Rush,,1,,Yes,655,411,217,27
Hendricks,1224-Washington 24,IN Supreme Court-Rush,,1,,No,213,130,73,10
Hendricks,1224-Washington 24,IN Supreme Court-Massa,,1,,Yes,617,388,207,22
Hendricks,1224-Washington 24,IN Supreme Court-Massa,,1,,No,234,144,76,14
Hendricks,1224-Washington 24,IN Supreme Court-Molter,,1,,Yes,626,392,207,27
Hendricks,1224-Washington 24,IN Supreme Court-Molter,,1,,No,227,142,75,10
Hendricks,1224-Washington 24,Court of Appeals Dist 1-Foley,,1,,Yes,638,399,211,28
Hendricks,1224-Washington 24,Court of Appeals Dist 1-Foley,,1,,No,212,132,71,9
Hendricks,1224-Washington 24,Court of Appeals Dist 4-Pyle III,,1,,Yes,638,406,207,25
Hendricks,1224-Washington 24,Court of Appeals Dist 4-Pyle III,,1,,No,211,126,73,12
Hendricks,1224-Washington 24,Straight Party,,,DEM,,178,,,
Hendricks,1224-Washington 24,Straight Party,,,REP,,322,,,
Hendricks,1225-Washington 25,Registered Voters,,,,,718,,,
Hendricks,1225-Washington 25,Ballots Cast,,,,,517,,,
Hendricks,1225-Washington 25,President,,1,REP,Donald J. TRUMP / JD VANCE,316,201,102,13
Hendricks,1225-Washington 25,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,177,105,49,23
Hendricks,1225-Washington 25,President,,1,LBT,Chase OLIVER / Mike terr MAAT,8,2,5,1
Hendricks,1225-Washington 25,President,,1,,Write-In,3,2,1,0
Hendricks,1225-Washington 25,U.S. Senate,,1,REP,Jim BANKS,332,204,114,14
Hendricks,1225-Washington 25,U.S. Senate,,1,DEM,Valerie McCRAY,145,88,36,21
Hendricks,1225-Washington 25,U.S. Senate,,1,LBT,Andrew HORNING,19,10,8,1
Hendricks,1225-Washington 25,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,1225-Washington 25,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,299,189,98,12
Hendricks,1225-Washington 25,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,178,103,52,23
Hendricks,1225-Washington 25,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,21,12,8,1
Hendricks,1225-Washington 25,Governor,,1,,Write-In,0,0,0,0
Hendricks,1225-Washington 25,Attorney General,,1,REP,Todd ROKITA,325,204,108,13
Hendricks,1225-Washington 25,Attorney General,,1,DEM,Destiny WELLS,175,103,49,23
Hendricks,1225-Washington 25,U.S. House,4,1,REP,Jim BAIRD,328,209,105,14
Hendricks,1225-Washington 25,U.S. House,4,1,DEM,Derrick HOLDER,152,89,41,22
Hendricks,1225-Washington 25,U.S. House,4,1,LBT,Ashley GROFF,14,7,7,0
Hendricks,1225-Washington 25,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,1225-Washington 25,State Senate,24,1,REP,Brett CLARK,357,220,120,17
Hendricks,1225-Washington 25,State Senate,24,1,DEM," Veronica J PEJRIL",138,84,36,18
Hendricks,1225-Washington 25,State House,40,1,REP,Gregory E. STEUERWALD,344,213,115,16
Hendricks,1225-Washington 25,State House,40,1,DEM,Robert POPE III,153,91,43,19
Hendricks,1225-Washington 25,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,382,235,128,19
Hendricks,1225-Washington 25,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,382,234,129,19
Hendricks,1225-Washington 25,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,379,232,127,20
Hendricks,1225-Washington 25,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,393,243,130,20
Hendricks,1225-Washington 25,Circuit Court Clerk,,1,REP,Marjorie PIKE,388,238,130,20
Hendricks,1225-Washington 25,County Auditor,,1,REP,Ann STARK,387,238,129,20
Hendricks,1225-Washington 25,County Treasurer,,1,REP,Dawn MAYHOOD,388,239,129,20
Hendricks,1225-Washington 25,County Coroner,,1,REP,Daniel M (Dan) CHUBB,389,241,128,20
Hendricks,1225-Washington 25,County Commissioner,2,1,REP,Dennis W DAWES,337,210,112,15
Hendricks,1225-Washington 25,County Commissioner,2,1,DEM,Eric C SHOTWELL,138,85,35,18
Hendricks,1225-Washington 25,County Commissioner,3,1,REP,Brad WHICKER,334,209,109,16
Hendricks,1225-Washington 25,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,143,87,38,18
Hendricks,1225-Washington 25,County Council Member At Large,,3,REP,Larry R HESSON,276,172,95,9
Hendricks,1225-Washington 25,County Council Member At Large,,3,REP,Nancy MARSH,271,174,86,11
Hendricks,1225-Washington 25,County Council Member At Large,,3,REP,David L (Dave) WYETH,251,162,81,8
Hendricks,1225-Washington 25,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,113,67,31,15
Hendricks,1225-Washington 25,County Council Member At Large,,3,DEM,Joe WALSH,134,80,37,17
Hendricks,1225-Washington 25,County Council Member At Large,,3,DEM,Kim WHITE,132,77,38,17
Hendricks,1225-Washington 25,Washington Township Board Member,,2,REP,David F (Dave) JACKSON,284,172,99,13
Hendricks,1225-Washington 25,Washington Township Board Member,,2,REP,Shane SOMMERS,260,155,96,9
Hendricks,1225-Washington 25,Washington Township Board Member,,2,DEM,Stan ALBAUGH,158,95,47,16
Hendricks,1225-Washington 25,Washington Township Board Member,,2,DEM,Aaron BONAR,110,68,27,15
Hendricks,1225-Washington 25,Avon School Board Washington Township,,3,,Michael B LANGFORD,250,157,79,14
Hendricks,1225-Washington 25,Avon School Board Washington Township,,3,,Marina NELSON,196,123,61,12
Hendricks,1225-Washington 25,Avon School Board Washington Township,,3,,Kim WOODWARD,255,157,81,17
Hendricks,1225-Washington 25,Avon School Board Washington Township,,3,,Joshua M YODER,249,151,86,12
Hendricks,1225-Washington 25,IN Supreme Court-Rush,,1,,Yes,277,168,90,19
Hendricks,1225-Washington 25,IN Supreme Court-Rush,,1,,No,93,56,31,6
Hendricks,1225-Washington 25,IN Supreme Court-Massa,,1,,Yes,281,169,94,18
Hendricks,1225-Washington 25,IN Supreme Court-Massa,,1,,No,88,55,26,7
Hendricks,1225-Washington 25,IN Supreme Court-Molter,,1,,Yes,278,168,92,18
Hendricks,1225-Washington 25,IN Supreme Court-Molter,,1,,No,89,54,28,7
Hendricks,1225-Washington 25,Court of Appeals Dist 1-Foley,,1,,Yes,276,165,94,17
Hendricks,1225-Washington 25,Court of Appeals Dist 1-Foley,,1,,No,88,55,26,7
Hendricks,1225-Washington 25,Court of Appeals Dist 4-Pyle III,,1,,Yes,272,165,91,16
Hendricks,1225-Washington 25,Court of Appeals Dist 4-Pyle III,,1,,No,92,56,28,8
Hendricks,1225-Washington 25,Straight Party,,,DEM,,39,,,
Hendricks,1225-Washington 25,Straight Party,,,REP,,150,,,
Hendricks,1226-Washington 26,Registered Voters,,,,,964,,,
Hendricks,1226-Washington 26,Ballots Cast,,,,,575,,,
Hendricks,1226-Washington 26,President,,1,REP,Donald J. TRUMP / JD VANCE,304,164,123,17
Hendricks,1226-Washington 26,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,255,129,88,38
Hendricks,1226-Washington 26,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,4,1,0
Hendricks,1226-Washington 26,President,,1,,Write-In,4,1,3,0
Hendricks,1226-Washington 26,U.S. Senate,,1,REP,Jim BANKS,287,158,111,18
Hendricks,1226-Washington 26,U.S. Senate,,1,DEM,Valerie McCRAY,242,120,87,35
Hendricks,1226-Washington 26,U.S. Senate,,1,LBT,Andrew HORNING,23,14,7,2
Hendricks,1226-Washington 26,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,1226-Washington 26,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,270,144,110,16
Hendricks,1226-Washington 26,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,252,131,84,37
Hendricks,1226-Washington 26,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,32,20,12,0
Hendricks,1226-Washington 26,Governor,,1,,Write-In,1,0,0,1
Hendricks,1226-Washington 26,Attorney General,,1,REP,Todd ROKITA,295,163,116,16
Hendricks,1226-Washington 26,Attorney General,,1,DEM,Destiny WELLS,257,128,92,37
Hendricks,1226-Washington 26,U.S. House,4,1,REP,Jim BAIRD,303,165,122,16
Hendricks,1226-Washington 26,U.S. House,4,1,DEM,Derrick HOLDER,228,117,75,36
Hendricks,1226-Washington 26,U.S. House,4,1,LBT,Ashley GROFF,25,13,11,1
Hendricks,1226-Washington 26,U.S. House,4,1,,Write-In,1,0,0,1
Hendricks,1226-Washington 26,State Senate,24,1,REP,Brett CLARK,308,169,120,19
Hendricks,1226-Washington 26,State Senate,24,1,DEM," Veronica J PEJRIL",241,122,84,35
Hendricks,1226-Washington 26,State House,40,1,REP,Gregory E. STEUERWALD,300,163,121,16
Hendricks,1226-Washington 26,State House,40,1,DEM,Robert POPE III,250,125,87,38
Hendricks,1226-Washington 26,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,350,189,142,19
Hendricks,1226-Washington 26,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,353,190,143,20
Hendricks,1226-Washington 26,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,350,192,139,19
Hendricks,1226-Washington 26,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,362,202,142,18
Hendricks,1226-Washington 26,Circuit Court Clerk,,1,REP,Marjorie PIKE,362,200,143,19
Hendricks,1226-Washington 26,County Auditor,,1,REP,Ann STARK,361,200,142,19
Hendricks,1226-Washington 26,County Treasurer,,1,REP,Dawn MAYHOOD,360,198,144,18
