county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Marshall,23 UNION 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,298,146,121,31
Marshall,23 UNION 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,250,107,118,25
Marshall,23 UNION 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,21,4,16,1
Marshall,23 UNION 1,Governor,,1,,Write-In,0,0,0,0
Marshall,23 UNION 1,Attorney General,,1,REP,Todd ROKITA,325,151,141,33
Marshall,23 UNION 1,Attorney General,,1,DEM,Destiny WELLS,239,107,109,23
Marshall,23 UNION 1,U.S. House,2,1,REP,Rudy YAKYM,335,159,143,33
Marshall,23 UNION 1,U.S. House,2,1,DEM,Lori A. CAMP,222,98,102,22
Marshall,23 UNION 1,U.S. House,2,1,LBT,William E. HENRY,16,3,11,2
Marshall,23 UNION 1,U.S. House,2,1,,Write-In,0,0,0,0
Marshall,23 UNION 1,State Senate,8,1,REP,Mike BOHAC,345,157,154,34
Marshall,23 UNION 1,State Senate,8,1,DEM,Leon P. SMITH,216,98,97,21
Marshall,23 UNION 1,State House,17,1,REP,Jack JORDAN,388,169,183,36
Marshall,23 UNION 1,Judge of the Circuit Court 72nd Circuit,,1,REP,Janette E. SURRISI,436,202,194,40
Marshall,23 UNION 1,Judge of the Superior Court No. 1,,1,REP,Tami NAPIER,388,175,177,36
Marshall,23 UNION 1,County Treasurer,,1,REP,Sandra L. DODSON,392,176,180,36
Marshall,23 UNION 1,County Coroner,,1,REP,G. Dean BYERS,418,184,197,37
Marshall,23 UNION 1,County Surveyor,,1,REP,Craig D. CULTICE,445,197,210,38
Marshall,23 UNION 1,County Commissioner,2,1,REP,Adam FAULSTICH,319,149,140,30
Marshall,23 UNION 1,County Commissioner,2,1,DEM,Jeff JOHNSON,236,104,108,24
Marshall,23 UNION 1,County Commissioner,3,1,REP,Jesse BOHANNON,310,143,136,31
Marshall,23 UNION 1,County Commissioner,3,1,DEM,Benjamin Ray SHARKEY,249,114,113,22
Marshall,23 UNION 1,County Council Member,At Large,3,REP,Tim HARMAN,284,135,123,26
Marshall,23 UNION 1,County Council Member,At Large,3,REP,Jim MASTERSON,290,138,126,26
Marshall,23 UNION 1,County Council Member,At Large,3,REP,Brandon S. SCHADEK,255,126,108,21
Marshall,23 UNION 1,County Council Member,At Large,3,DEM,Anna CORBETT,231,111,102,18
Marshall,23 UNION 1,County Council Member,At Large,3,DEM,Megan ROGERS,214,101,96,17
Marshall,23 UNION 1,County Council Member,At Large,3,DEM,Bethany WESLEY,187,96,78,13
Marshall,23 UNION 1,Culver Community SB,1 - Aubbeenaubee Twp,1,,Anthony ZEHNER,395,191,178,26
Marshall,23 UNION 1,Culver Community SB,2 - Union Twp,1,,Mark MAES,384,185,173,26
Marshall,23 UNION 1,Culver Community SB,3 - Culver,1,,J.D. UEBLER,412,197,188,27
Marshall,23 UNION 1,IN Supreme Court-Rush,,1,,Yes,338,147,168,23
Marshall,23 UNION 1,IN Supreme Court-Rush,,1,,No,124,64,50,10
Marshall,23 UNION 1,IN Supreme Court-Massa,,1,,Yes,330,145,162,23
Marshall,23 UNION 1,IN Supreme Court-Massa,,1,,No,121,62,49,10
Marshall,23 UNION 1,IN Supreme Court-Molter,,1,,Yes,325,146,156,23
Marshall,23 UNION 1,IN Supreme Court-Molter,,1,,No,124,59,55,10
Marshall,23 UNION 1,Straight Party,,,DEM,,57,,,
Marshall,23 UNION 1,Straight Party,,,REP,,131,,,
Marshall,24 UNION 2,Registered Voters,,,,,1449,,,
Marshall,24 UNION 2,Ballots Cast,,,,,984,,,
Marshall,24 UNION 2,Public Question-Const Amendment,,1,,Yes,458,200,225,33
Marshall,24 UNION 2,Public Question-Const Amendment,,1,,No,422,190,209,23
Marshall,24 UNION 2,President,,1,REP,Donald J. TRUMP / JD VANCE,638,263,342,33
Marshall,24 UNION 2,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,321,154,124,43
Marshall,24 UNION 2,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,3,2,0
Marshall,24 UNION 2,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,2,7,0
Marshall,24 UNION 2,President,,1,,Write-In,4,0,4,0
Marshall,24 UNION 2,U.S. Senate,,1,REP,Jim BANKS,632,265,328,39
Marshall,24 UNION 2,U.S. Senate,,1,DEM,Valerie McCRAY,299,138,124,37
Marshall,24 UNION 2,U.S. Senate,,1,LBT,Andrew HORNING,16,6,10,0
Marshall,24 UNION 2,U.S. Senate,,1,,Write-In,0,0,0,0
Marshall,24 UNION 2,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,569,244,293,32
Marshall,24 UNION 2,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,330,156,137,37
Marshall,24 UNION 2,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,55,15,39,1
Marshall,24 UNION 2,Governor,,1,,Write-In,0,0,0,0
Marshall,24 UNION 2,Attorney General,,1,REP,Todd ROKITA,634,269,324,41
Marshall,24 UNION 2,Attorney General,,1,DEM,Destiny WELLS,319,146,142,31
Marshall,24 UNION 2,U.S. House,2,1,REP,Rudy YAKYM,625,262,326,37
Marshall,24 UNION 2,U.S. House,2,1,DEM,Lori A. CAMP,304,144,123,37
Marshall,24 UNION 2,U.S. House,2,1,LBT,William E. HENRY,31,11,20,0
Marshall,24 UNION 2,U.S. House,2,1,,Write-In,0,0,0,0
Marshall,24 UNION 2,State Senate,8,1,REP,Mike BOHAC,655,276,343,36
Marshall,24 UNION 2,State Senate,8,1,DEM,Leon P. SMITH,292,140,121,31
Marshall,24 UNION 2,State House,17,1,REP,Jack JORDAN,692,290,362,40
Marshall,24 UNION 2,Judge of the Circuit Court 72nd Circuit,,1,REP,Janette E. SURRISI,722,303,377,42
Marshall,24 UNION 2,Judge of the Superior Court No. 1,,1,REP,Tami NAPIER,697,296,362,39
Marshall,24 UNION 2,County Treasurer,,1,REP,Sandra L. DODSON,686,291,354,41
Marshall,24 UNION 2,County Coroner,,1,REP,G. Dean BYERS,732,316,376,40
Marshall,24 UNION 2,County Surveyor,,1,REP,Craig D. CULTICE,737,318,379,40
Marshall,24 UNION 2,County Commissioner,2,1,REP,Adam FAULSTICH,613,261,318,34
Marshall,24 UNION 2,County Commissioner,2,1,DEM,Jeff JOHNSON,318,147,140,31
Marshall,24 UNION 2,County Commissioner,3,1,REP,Jesse BOHANNON,594,251,308,35
Marshall,24 UNION 2,County Commissioner,3,1,DEM,Benjamin Ray SHARKEY,348,158,158,32
Marshall,24 UNION 2,County Council Member,At Large,3,REP,Tim HARMAN,521,225,261,35
Marshall,24 UNION 2,County Council Member,At Large,3,REP,Jim MASTERSON,540,234,272,34
Marshall,24 UNION 2,County Council Member,At Large,3,REP,Brandon S. SCHADEK,483,213,242,28
Marshall,24 UNION 2,County Council Member,At Large,3,DEM,Anna CORBETT,282,139,125,18
Marshall,24 UNION 2,County Council Member,At Large,3,DEM,Megan ROGERS,283,142,122,19
Marshall,24 UNION 2,County Council Member,At Large,3,DEM,Bethany WESLEY,237,116,105,16
Marshall,24 UNION 2,Culver Community SB,1 - Aubbeenaubee Twp,1,,Anthony ZEHNER,681,289,354,38
Marshall,24 UNION 2,Culver Community SB,2 - Union Twp,1,,Mark MAES,604,252,314,38
Marshall,24 UNION 2,Culver Community SB,5,1,,J.D. UEBLER,658,282,338,38
Marshall,24 UNION 2,IN Supreme Court-Rush,,1,,Yes,559,239,281,39
Marshall,24 UNION 2,IN Supreme Court-Rush,,1,,No,193,89,95,9
Marshall,24 UNION 2,Court of Appeals Dist 4-Pyle III,,1,,Yes,532,227,269,36
Marshall,24 UNION 2,Court of Appeals Dist 4-Pyle III,,1,,No,203,93,100,10
Marshall,24 UNION 2,Straight Party,,,DEM,,105,,,
Marshall,24 UNION 2,Straight Party,,,REP,,275,,,
Marshall,25 WALNUT 1,Registered Voters,,,,,1014,,,
Marshall,25 WALNUT 1,Ballots Cast,,,,,609,,,
Marshall,25 WALNUT 1,Public Question-Const Amendment,,1,,Yes,326,89,229,8
Marshall,25 WALNUT 1,Public Question-Const Amendment,,1,,No,224,60,149,15
Marshall,25 WALNUT 1,President,,1,REP,Donald J. TRUMP / JD VANCE,442,104,323,15
Marshall,25 WALNUT 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,148,53,81,14
Marshall,25 WALNUT 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,3,0
Marshall,25 WALNUT 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,2,6,1
Marshall,25 WALNUT 1,President,,1,,Write-In,3,0,3,0
Marshall,25 WALNUT 1,U.S. Senate,,1,REP,Jim BANKS,420,103,299,18
Marshall,25 WALNUT 1,U.S. Senate,,1,DEM,Valerie McCRAY,136,48,77,11
Marshall,25 WALNUT 1,U.S. Senate,,1,LBT,Andrew HORNING,17,0,17,0
Marshall,25 WALNUT 1,U.S. Senate,,1,,Write-In,0,0,0,0
Marshall,25 WALNUT 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,378,95,268,15
Marshall,25 WALNUT 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,148,50,87,11
Marshall,25 WALNUT 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,55,8,43,4
Marshall,25 WALNUT 1,Governor,,1,,Write-In,0,0,0,0
Marshall,25 WALNUT 1,Attorney General,,1,REP,Todd ROKITA,430,105,306,19
Marshall,25 WALNUT 1,Attorney General,,1,DEM,Destiny WELLS,153,48,95,10
Marshall,25 WALNUT 1,U.S. House,2,1,REP,Rudy YAKYM,435,106,313,16
Marshall,25 WALNUT 1,U.S. House,2,1,DEM,Lori A. CAMP,139,46,80,13
Marshall,25 WALNUT 1,U.S. House,2,1,LBT,William E. HENRY,14,3,10,1
Marshall,25 WALNUT 1,U.S. House,2,1,,Write-In,0,0,0,0
Marshall,25 WALNUT 1,State Senate,8,1,REP,Mike BOHAC,443,108,320,15
Marshall,25 WALNUT 1,State Senate,8,1,DEM,Leon P. SMITH,138,48,77,13
Marshall,25 WALNUT 1,State House,17,1,REP,Jack JORDAN,482,127,335,20
Marshall,25 WALNUT 1,Judge of the Circuit Court 72nd Circuit,,1,REP,Janette E. SURRISI,465,114,331,20
Marshall,25 WALNUT 1,Judge of the Superior Court No. 1,,1,REP,Tami NAPIER,476,118,338,20
Marshall,25 WALNUT 1,County Treasurer,,1,REP,Sandra L. DODSON,458,113,325,20
Marshall,25 WALNUT 1,County Coroner,,1,REP,G. Dean BYERS,489,122,346,21
Marshall,25 WALNUT 1,County Surveyor,,1,REP,Craig D. CULTICE,484,124,340,20
Marshall,25 WALNUT 1,County Commissioner,2,1,REP,Adam FAULSTICH,427,105,304,18
Marshall,25 WALNUT 1,County Commissioner,2,1,DEM,Jeff JOHNSON,144,49,85,10
Marshall,25 WALNUT 1,County Commissioner,3,1,REP,Jesse BOHANNON,412,102,295,15
Marshall,25 WALNUT 1,County Commissioner,3,1,DEM,Benjamin Ray SHARKEY,162,50,100,12
Marshall,25 WALNUT 1,County Council Member,At Large,3,REP,Tim HARMAN,348,96,240,12
Marshall,25 WALNUT 1,County Council Member,At Large,3,REP,Jim MASTERSON,353,89,250,14
Marshall,25 WALNUT 1,County Council Member,At Large,3,REP,Brandon S. SCHADEK,294,77,210,7
Marshall,25 WALNUT 1,County Council Member,At Large,3,DEM,Anna CORBETT,147,41,96,10
Marshall,25 WALNUT 1,County Council Member,At Large,3,DEM,Megan ROGERS,127,43,75,9
Marshall,25 WALNUT 1,County Council Member,At Large,3,DEM,Bethany WESLEY,101,31,63,7
Marshall,25 WALNUT 1,Argos Community SB,4 - Green Twp,1,,Patricia H. RENSBERGER,427,120,291,16
Marshall,25 WALNUT 1,Argos Community SB,5 - Walnut Twp,1,,Jennifer M. HURFORD,457,121,322,14
Marshall,25 WALNUT 1,IN Supreme Court-Rush,,1,,Yes,362,89,259,14
Marshall,25 WALNUT 1,IN Supreme Court-Rush,,1,,No,116,32,78,6
Marshall,25 WALNUT 1,IN Supreme Court-Massa,,1,,Yes,359,89,255,15
Marshall,25 WALNUT 1,IN Supreme Court-Massa,,1,,No,118,34,80,4
Marshall,25 WALNUT 1,IN Supreme Court-Molter,,1,,Yes,360,88,259,13
Marshall,25 WALNUT 1,IN Supreme Court-Molter,,1,,No,119,32,83,4
Marshall,25 WALNUT 1,Court of Appeals Dist 4-Pyle III,,1,,Yes,360,87,259,14
Marshall,25 WALNUT 1,Court of Appeals Dist 4-Pyle III,,1,,No,120,35,80,5
Marshall,25 WALNUT 1,Straight Party,,,DEM,,36,,,
Marshall,25 WALNUT 1,Straight Party,,,REP,,191,,,
Marshall,26 WALNUT 2,Registered Voters,,,,,687,,,
Marshall,26 WALNUT 2,Ballots Cast,,,,,503,,,
Marshall,26 WALNUT 2,President,,1,REP,Donald J. TRUMP / JD VANCE,390,115,267,8
Marshall,26 WALNUT 2,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,101,42,50,9
Marshall,26 WALNUT 2,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,3,0
Marshall,26 WALNUT 2,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,1,2,1
Marshall,26 WALNUT 2,President,,1,,Write-In,0,0,0,0
Marshall,26 WALNUT 2,U.S. Senate,,1,REP,Jim BANKS,376,112,256,8
Marshall,26 WALNUT 2,U.S. Senate,,1,DEM,Valerie McCRAY,90,37,45,8
Marshall,26 WALNUT 2,U.S. Senate,,1,LBT,Andrew HORNING,16,5,9,2
Marshall,26 WALNUT 2,U.S. Senate,,1,,Write-In,0,0,0,0
Marshall,26 WALNUT 2,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,344,106,229,9
Marshall,26 WALNUT 2,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,100,40,54,6
Marshall,26 WALNUT 2,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,40,11,28,1
Marshall,26 WALNUT 2,Governor,,1,,Write-In,0,0,0,0
Marshall,26 WALNUT 2,Attorney General,,1,REP,Todd ROKITA,387,118,258,11
Marshall,26 WALNUT 2,Attorney General,,1,DEM,Destiny WELLS,101,40,56,5
Marshall,26 WALNUT 2,U.S. House,2,1,REP,Rudy YAKYM,392,115,264,13
Marshall,26 WALNUT 2,U.S. House,2,1,DEM,Lori A. CAMP,85,37,43,5
Marshall,26 WALNUT 2,U.S. House,2,1,LBT,William E. HENRY,17,5,12,0
Marshall,26 WALNUT 2,U.S. House,2,1,,Write-In,0,0,0,0
Marshall,26 WALNUT 2,State Senate,8,1,REP,Mike BOHAC,404,120,270,14
Marshall,26 WALNUT 2,State Senate,8,1,DEM,Leon P. SMITH,87,39,46,2
Marshall,26 WALNUT 2,State House,17,1,REP,Jack JORDAN,430,126,288,16
Marshall,26 WALNUT 2,Judge of the Circuit Court 72nd Circuit,,1,REP,Janette E. SURRISI,417,123,280,14
Marshall,26 WALNUT 2,Judge of the Superior Court No. 1,,1,REP,Tami NAPIER,423,125,283,15
Marshall,26 WALNUT 2,County Treasurer,,1,REP,Sandra L. DODSON,422,125,281,16
Marshall,26 WALNUT 2,County Coroner,,1,REP,G. Dean BYERS,437,129,293,15
Marshall,26 WALNUT 2,County Surveyor,,1,REP,Craig D. CULTICE,429,130,283,16
Marshall,26 WALNUT 2,County Commissioner,2,1,REP,Adam FAULSTICH,379,111,257,11
Marshall,26 WALNUT 2,County Commissioner,2,1,DEM,Jeff JOHNSON,96,40,52,4
Marshall,26 WALNUT 2,County Commissioner,3,1,REP,Jesse BOHANNON,378,110,256,12
Marshall,26 WALNUT 2,County Commissioner,3,1,DEM,Benjamin Ray SHARKEY,102,43,55,4
Marshall,26 WALNUT 2,County Council Member,At Large,3,REP,Tim HARMAN,322,91,219,12
Marshall,26 WALNUT 2,County Council Member,At Large,3,REP,Jim MASTERSON,316,93,212,11
Marshall,26 WALNUT 2,County Council Member,At Large,3,REP,Brandon S. SCHADEK,267,78,182,7
Marshall,26 WALNUT 2,County Council Member,At Large,3,DEM,Anna CORBETT,105,43,56,6
Marshall,26 WALNUT 2,County Council Member,At Large,3,DEM,Megan ROGERS,100,38,58,4
Marshall,26 WALNUT 2,County Council Member,At Large,3,DEM,Bethany WESLEY,82,34,45,3
Marshall,26 WALNUT 2,Argos Community SB,4 - Green Twp,1,,Patricia H. RENSBERGER,364,112,240,12
Marshall,26 WALNUT 2,Argos Community SB,5 - Walnut Twp,1,,Jennifer M. HURFORD,384,120,248,16
Marshall,26 WALNUT 2,IN Supreme Court-Rush,,1,,Yes,323,99,215,9
Marshall,26 WALNUT 2,IN Supreme Court-Rush,,1,,No,87,28,55,4
Marshall,26 WALNUT 2,IN Supreme Court-Massa,,1,,Yes,307,88,211,8
Marshall,26 WALNUT 2,IN Supreme Court-Massa,,1,,No,95,33,57,5
Marshall,26 WALNUT 2,IN Supreme Court-Molter,,1,,Yes,324,94,221,9
Marshall,26 WALNUT 2,IN Supreme Court-Molter,,1,,No,81,30,48,3
Marshall,26 WALNUT 2,Court of Appeals Dist 4-Pyle III,,1,,Yes,316,92,215,9
Marshall,26 WALNUT 2,Court of Appeals Dist 4-Pyle III,,1,,No,91,32,56,3
Marshall,26 WALNUT 2,Straight Party,,,DEM,,25,,,
Marshall,26 WALNUT 2,Straight Party,,,REP,,164,,,
Marshall,27 WEST 1,Registered Voters,,,,,955,,,
Marshall,27 WEST 1,Ballots Cast,,,,,630,,,
Marshall,27 WEST 1,Public Question-Const Amendment,,1,,Yes,304,114,170,20
Marshall,27 WEST 1,Public Question-Const Amendment,,1,,No,251,93,137,21
Marshall,27 WEST 1,President,,1,REP,Donald J. TRUMP / JD VANCE,418,154,250,14
Marshall,27 WEST 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,188,71,71,46
Marshall,27 WEST 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,0,5,1
Marshall,27 WEST 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,1,4,1
Marshall,27 WEST 1,President,,1,,Write-In,8,4,4,0
Marshall,27 WEST 1,U.S. Senate,,1,REP,Jim BANKS,409,148,246,15
Marshall,27 WEST 1,U.S. Senate,,1,DEM,Valerie McCRAY,172,66,65,41
Marshall,27 WEST 1,U.S. Senate,,1,LBT,Andrew HORNING,15,6,8,1
Marshall,27 WEST 1,U.S. Senate,,1,,Write-In,0,0,0,0
Marshall,27 WEST 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,379,144,220,15
Marshall,27 WEST 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,190,71,77,42
Marshall,27 WEST 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,40,13,26,1
Marshall,27 WEST 1,Governor,,1,,Write-In,0,0,0,0
Marshall,27 WEST 1,Attorney General,,1,REP,Todd ROKITA,430,158,255,17
Marshall,27 WEST 1,Attorney General,,1,DEM,Destiny WELLS,174,65,69,40
Marshall,27 WEST 1,U.S. House,2,1,REP,Rudy YAKYM,426,155,256,15
Marshall,27 WEST 1,U.S. House,2,1,DEM,Lori A. CAMP,176,67,64,45
Marshall,27 WEST 1,U.S. House,2,1,LBT,William E. HENRY,8,2,6,0
Marshall,27 WEST 1,U.S. House,2,1,,Write-In,0,0,0,0
Marshall,27 WEST 1,State Senate,8,1,REP,Mike BOHAC,435,160,260,15
Marshall,27 WEST 1,State Senate,8,1,DEM,Leon P. SMITH,163,64,59,40
Marshall,27 WEST 1,State House,17,1,REP,Jack JORDAN,454,161,268,25
Marshall,27 WEST 1,Judge of the Circuit Court 72nd Circuit,,1,REP,Janette E. SURRISI,444,162,261,21
Marshall,27 WEST 1,Judge of the Superior Court No. 1,,1,REP,Tami NAPIER,464,168,273,23
Marshall,27 WEST 1,County Treasurer,,1,REP,Sandra L. DODSON,451,160,269,22
Marshall,27 WEST 1,County Coroner,,1,REP,G. Dean BYERS,475,173,278,24
Marshall,27 WEST 1,County Surveyor,,1,REP,Craig D. CULTICE,458,165,271,22
Marshall,27 WEST 1,County Commissioner,2,1,REP,Adam FAULSTICH,414,149,246,19
Marshall,27 WEST 1,County Commissioner,2,1,DEM,Jeff JOHNSON,180,73,74,33
Marshall,27 WEST 1,County Commissioner,3,1,REP,Jesse BOHANNON,390,145,232,13
Marshall,27 WEST 1,County Commissioner,3,1,DEM,Benjamin Ray SHARKEY,188,73,76,39
Marshall,27 WEST 1,County Council Member,At Large,3,REP,Tim HARMAN,323,125,188,10
Marshall,27 WEST 1,County Council Member,At Large,3,REP,Jim MASTERSON,358,138,205,15
Marshall,27 WEST 1,County Council Member,At Large,3,REP,Brandon S. SCHADEK,305,109,185,11
Marshall,27 WEST 1,County Council Member,At Large,3,DEM,Anna CORBETT,211,80,93,38
Marshall,27 WEST 1,County Council Member,At Large,3,DEM,Megan ROGERS,164,68,64,32
Marshall,27 WEST 1,County Council Member,At Large,3,DEM,Bethany WESLEY,144,61,50,33
Marshall,27 WEST 1,Plymouth Community School Board,At Large,1,,Morris RIDDLE,187,71,111,5
Marshall,27 WEST 1,Plymouth Community School Board,At Large,1,,Allison M. SHOOK,283,99,166,18
Marshall,27 WEST 1,Plymouth Community School Board,2 - West Twp,1,,Steve HOLM,321,121,185,15
Marshall,27 WEST 1,Plymouth Community School Board,2 - West Twp,1,,Christopher Dean MYERS,141,47,88,6
Marshall,27 WEST 1,Plymouth Community School Board,3 - Plymouth,1,,Kurt A. CHRISTIANSEN,171,66,98,7
Marshall,27 WEST 1,Plymouth Community School Board,3 - Plymouth,1,,Kris FLOWER,47,13,28,6
Marshall,27 WEST 1,Plymouth Community School Board,3 - Plymouth,1,,Lisa HUFF,244,92,136,16
Marshall,27 WEST 1,IN Supreme Court-Rush,,1,,Yes,355,131,201,23
Marshall,27 WEST 1,IN Supreme Court-Rush,,1,,No,133,50,73,10
Marshall,27 WEST 1,IN Supreme Court-Massa,,1,,Yes,341,121,202,18
Marshall,27 WEST 1,IN Supreme Court-Massa,,1,,No,142,57,73,12
Marshall,27 WEST 1,IN Supreme Court-Molter,,1,,Yes,351,125,206,20
Marshall,27 WEST 1,IN Supreme Court-Molter,,1,,No,125,50,66,9
Marshall,27 WEST 1,Court of Appeals Dist 4-Pyle III,,1,,Yes,340,120,200,20
Marshall,27 WEST 1,Court of Appeals Dist 4-Pyle III,,1,,No,136,56,70,10
Marshall,27 WEST 1,Straight Party,,,DEM,,47,,,
Marshall,27 WEST 1,Straight Party,,,REP,,173,,,
Marshall,27 WEST 1,Straight Party,,,WTP,,1,,,
Marshall,28 WEST 2,Registered Voters,,,,,1042,,,
Marshall,28 WEST 2,Ballots Cast,,,,,704,,,
Marshall,28 WEST 2,Public Question-Const Amendment,,1,,Yes,325,114,201,10
Marshall,28 WEST 2,Public Question-Const Amendment,,1,,No,309,126,153,30
Marshall,28 WEST 2,President,,1,REP,Donald J. TRUMP / JD VANCE,516,194,299,23
Marshall,28 WEST 2,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,165,68,73,24
Marshall,28 WEST 2,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,3,2,0
Marshall,28 WEST 2,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,0,6,1
Marshall,28 WEST 2,President,,1,,Write-In,1,1,0,0
Marshall,28 WEST 2,U.S. Senate,,1,REP,Jim BANKS,501,191,288,22
Marshall,28 WEST 2,U.S. Senate,,1,DEM,Valerie McCRAY,159,66,69,24
Marshall,28 WEST 2,U.S. Senate,,1,LBT,Andrew HORNING,15,4,11,0
Marshall,28 WEST 2,U.S. Senate,,1,,Write-In,0,0,0,0
Marshall,28 WEST 2,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,452,180,252,20
Marshall,28 WEST 2,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,177,70,81,26
Marshall,28 WEST 2,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,50,11,37,2
Marshall,28 WEST 2,Governor,,1,,Write-In,0,0,0,0
Marshall,28 WEST 2,Attorney General,,1,REP,Todd ROKITA,506,197,287,22
Marshall,28 WEST 2,Attorney General,,1,DEM,Destiny WELLS,176,68,83,25
Marshall,28 WEST 2,U.S. House,2,1,REP,Rudy YAKYM,504,194,289,21
Marshall,28 WEST 2,U.S. House,2,1,DEM,Lori A. CAMP,160,62,74,24
Marshall,28 WEST 2,U.S. House,2,1,LBT,William E. HENRY,22,8,14,0
Marshall,28 WEST 2,U.S. House,2,1,,Write-In,0,0,0,0
Marshall,28 WEST 2,State Senate,8,1,REP,Mike BOHAC,519,200,297,22
Marshall,28 WEST 2,State Senate,8,1,DEM,Leon P. SMITH,157,62,73,22
Marshall,28 WEST 2,State House,17,1,REP,Jack JORDAN,560,216,319,25
Marshall,28 WEST 2,Judge of the Circuit Court 72nd Circuit,,1,REP,Janette E. SURRISI,544,211,309,24
Marshall,28 WEST 2,Judge of the Superior Court No. 1,,1,REP,Tami NAPIER,550,214,313,23
Marshall,28 WEST 2,County Treasurer,,1,REP,Sandra L. DODSON,540,207,309,24
Marshall,28 WEST 2,County Coroner,,1,REP,G. Dean BYERS,583,230,329,24
Marshall,28 WEST 2,County Surveyor,,1,REP,Craig D. CULTICE,560,218,318,24
Marshall,28 WEST 2,County Commissioner,2,1,REP,Adam FAULSTICH,493,190,281,22
Marshall,28 WEST 2,County Commissioner,2,1,DEM,Jeff JOHNSON,174,72,80,22
Marshall,28 WEST 2,County Commissioner,3,1,REP,Jesse BOHANNON,475,183,272,20
Marshall,28 WEST 2,County Commissioner,3,1,DEM,Benjamin Ray SHARKEY,187,74,90,23
Marshall,28 WEST 2,County Council Member,At Large,3,REP,Tim HARMAN,387,144,226,17
Marshall,28 WEST 2,County Council Member,At Large,3,REP,Jim MASTERSON,428,171,238,19
Marshall,28 WEST 2,County Council Member,At Large,3,REP,Brandon S. SCHADEK,357,140,201,16
Marshall,28 WEST 2,County Council Member,At Large,3,DEM,Anna CORBETT,188,71,97,20
Marshall,28 WEST 2,County Council Member,At Large,3,DEM,Megan ROGERS,164,63,79,22
Marshall,28 WEST 2,County Council Member,At Large,3,DEM,Bethany WESLEY,124,51,56,17
Marshall,28 WEST 2,Plymouth Community School Board,At Large,1,,Morris RIDDLE,225,74,138,13
Marshall,28 WEST 2,Plymouth Community School Board,At Large,1,,Allison M. SHOOK,306,113,175,18
Marshall,28 WEST 2,Plymouth Community School Board,2 - West Twp,1,,Steve HOLM,348,123,201,24
Marshall,28 WEST 2,Plymouth Community School Board,2 - West Twp,1,,Christopher Dean MYERS,198,79,110,9
Marshall,28 WEST 2,Plymouth Community School Board,3 - Plymouth,1,,Kurt A. CHRISTIANSEN,207,74,124,9
Marshall,28 WEST 2,Plymouth Community School Board,3 - Plymouth,1,,Kris FLOWER,71,28,38,5
Marshall,28 WEST 2,Plymouth Community School Board,3 - Plymouth,1,,Lisa HUFF,265,94,155,16
Marshall,28 WEST 2,IN Supreme Court-Rush,,1,,Yes,408,145,239,24
Marshall,28 WEST 2,IN Supreme Court-Rush,,1,,No,158,61,86,11
Marshall,28 WEST 2,IN Supreme Court-Massa,,1,,Yes,384,142,221,21
Marshall,28 WEST 2,IN Supreme Court-Massa,,1,,No,173,61,98,14
Marshall,28 WEST 2,IN Supreme Court-Molter,,1,,Yes,390,147,222,21
Marshall,28 WEST 2,IN Supreme Court-Molter,,1,,No,167,58,95,14
Marshall,28 WEST 2,Court of Appeals Dist 4-Pyle III,,1,,Yes,380,139,221,20
Marshall,28 WEST 2,Court of Appeals Dist 4-Pyle III,,1,,No,172,61,96,15
