county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Gibson,PAT15 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,9,20,29,58
Gibson,PAT15 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,18,23,50,91
Gibson,PAT15 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,13,18,42,73
Gibson,PAT15 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,11,20,40,71
Gibson,PAT15 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,7,11,14,32
Gibson,PAT15 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,11,21,31,63
Gibson,PAT15 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,12,14,39,65
Gibson,PAT15 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,9,13,51,73
Gibson,PAT15 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,7,19,43,69
Gibson,PAT15 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,15,17,34,66
Gibson,PAT15 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,14,17,49,80
Gibson,PAT15 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,8,15,21,44
Gibson,PAT15 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,12,19,47,78
Gibson,PAT15 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,8,13,22,43
Gibson,PAT15 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,13,21,43,77
Gibson,PAT15 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,7,11,26,44
Gibson,PAT15 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,12,20,45,77
Gibson,PAT15 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,7,12,24,43
Gibson,PAT15 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,12,18,45,75
Gibson,PAT15 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,8,11,24,43
Gibson,UNI1 - SG,Ballots Cast,,,,,,,794
Gibson,UNI1 - SG,PUBLIC QUESTION #1,,YES,,13,90,207,310
Gibson,UNI1 - SG,PUBLIC QUESTION #1,,NO,,13,102,202,317
Gibson,UNI1 - SG,Straight Party,,Republican Party,REP,5,96,143,244
Gibson,UNI1 - SG,Straight Party,,Democratic Party,DEM,3,29,33,65
Gibson,UNI1 - SG,Straight Party,,Libertarian Party,LIB,0,0,5,5
Gibson,UNI1 - SG,Straight Party,,We the People Party,WTP,0,3,4,7
Gibson,UNI1 - SG,President,,Donald J. Trump,REP,17,208,358,583
Gibson,UNI1 - SG,President,,Kamala D. Harris,DEM,11,63,111,185
Gibson,UNI1 - SG,President,,Chase Oliver,LIB,0,1,6,7
Gibson,UNI1 - SG,President,,Robert F. Kennedy Jr.,WTP,0,0,11,11
Gibson,UNI1 - SG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Carol Asher (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Paij Boring (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Peter Sonski (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Shondra Irving (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,UNI1 - SG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,UNI1 - SG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,UNI1 - SG,U.S. Senate,,JIM BANKS,REP,13,195,349,557
Gibson,UNI1 - SG,U.S. Senate,,VALERIE MCCRAY,DEM,13,65,104,182
Gibson,UNI1 - SG,U.S. Senate,,ANDREW HORNING,LIB,1,6,20,27
Gibson,UNI1 - SG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,UNI1 - SG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,UNI1 - SG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,16,194,322,532
Gibson,UNI1 - SG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,12,70,128,210
Gibson,UNI1 - SG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,5,30,35
Gibson,UNI1 - SG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,UNI1 - SG,Attorney General,,TODD ROKITA,REP,19,199,351,569
Gibson,UNI1 - SG,Attorney General,,DESTINY WELLS,DEM,9,67,114,190
Gibson,UNI1 - SG,U.S. House,8,MARK MESSMER,REP,13,197,352,562
Gibson,UNI1 - SG,U.S. House,8,ERIK HURT,DEM,13,63,102,178
Gibson,UNI1 - SG,U.S. House,8,K RICHARD FITZLAFF,LIB,1,6,19,26
Gibson,UNI1 - SG,State House,64,MATT HOSTETTLER,REP,20,219,409,648
Gibson,UNI1 - SG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,22,229,415,666
Gibson,UNI1 - SG,COUNTY AUDITOR,,MIKE WATKINS,REP,21,222,414,657
Gibson,UNI1 - SG,COUNTY CORONER,,BARRETT W. DOYLE,REP,20,222,404,646
Gibson,UNI1 - SG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,20,224,406,650
Gibson,UNI1 - SG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,20,217,403,640
Gibson,UNI1 - SG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,13,137,225,375
Gibson,UNI1 - SG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,15,132,253,400
Gibson,UNI1 - SG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,13,149,274,436
Gibson,UNI1 - SG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,13,98,217,328
Gibson,UNI1 - SG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,14,103,206,323
Gibson,UNI1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 1,,ERIC W HARPER,,18,180,361,559
Gibson,UNI1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,BENSON DAVENPORT,,12,102,186,300
Gibson,UNI1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,PAIGE ROHRER,,12,93,197,302
Gibson,UNI1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,ROBIN L. ANGERMEIER,,19,187,363,569
Gibson,UNI1 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,17,140,293,450
Gibson,UNI1 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,8,44,85,137
Gibson,UNI1 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,16,139,287,442
Gibson,UNI1 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,8,42,87,137
Gibson,UNI1 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,16,139,289,444
Gibson,UNI1 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,8,40,81,129
Gibson,UNI1 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,15,139,292,446
Gibson,UNI1 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,8,41,77,126
Gibson,UNI1 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,15,139,287,441
Gibson,UNI1 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,9,37,79,125
Gibson,UNI2 - SG,Ballots Cast,,,,,,,510
Gibson,UNI2 - SG,PUBLIC QUESTION #1,,YES,,8,59,138,205
Gibson,UNI2 - SG,PUBLIC QUESTION #1,,NO,,12,54,139,205
Gibson,UNI2 - SG,Straight Party,,Republican Party,REP,4,55,80,139
Gibson,UNI2 - SG,Straight Party,,Democratic Party,DEM,3,11,28,42
Gibson,UNI2 - SG,Straight Party,,Libertarian Party,LIB,0,0,0,0
Gibson,UNI2 - SG,Straight Party,,We the People Party,WTP,2,0,6,8
Gibson,UNI2 - SG,President,,Donald J. Trump,REP,13,122,238,373
Gibson,UNI2 - SG,President,,Kamala D. Harris,DEM,13,32,83,128
Gibson,UNI2 - SG,President,,Chase Oliver,LIB,0,2,0,2
Gibson,UNI2 - SG,President,,Robert F. Kennedy Jr.,WTP,0,0,6,6
Gibson,UNI2 - SG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Carol Asher (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Paij Boring (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Peter Sonski (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Shondra Irving (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,UNI2 - SG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,UNI2 - SG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,UNI2 - SG,U.S. Senate,,JIM BANKS,REP,13,112,227,352
Gibson,UNI2 - SG,U.S. Senate,,VALERIE MCCRAY,DEM,13,37,81,131
Gibson,UNI2 - SG,U.S. Senate,,ANDREW HORNING,LIB,0,1,13,14
Gibson,UNI2 - SG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,UNI2 - SG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,UNI2 - SG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,14,118,228,360
Gibson,UNI2 - SG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,12,35,81,128
Gibson,UNI2 - SG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,0,14,14
Gibson,UNI2 - SG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,UNI2 - SG,Attorney General,,TODD ROKITA,REP,11,115,234,360
Gibson,UNI2 - SG,Attorney General,,DESTINY WELLS,DEM,14,36,82,132
Gibson,UNI2 - SG,U.S. House,8,MARK MESSMER,REP,13,117,233,363
Gibson,UNI2 - SG,U.S. House,8,ERIK HURT,DEM,13,34,75,122
Gibson,UNI2 - SG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,1,12,13
Gibson,UNI2 - SG,State House,64,MATT HOSTETTLER,REP,17,131,284,432
Gibson,UNI2 - SG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,18,129,277,424
Gibson,UNI2 - SG,COUNTY AUDITOR,,MIKE WATKINS,REP,16,128,276,420
Gibson,UNI2 - SG,COUNTY CORONER,,BARRETT W. DOYLE,REP,17,127,278,422
Gibson,UNI2 - SG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,16,128,272,416
Gibson,UNI2 - SG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,16,127,271,414
Gibson,UNI2 - SG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,11,86,149,246
Gibson,UNI2 - SG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,15,67,177,259
Gibson,UNI2 - SG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,7,84,194,285
Gibson,UNI2 - SG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,8,66,141,215
Gibson,UNI2 - SG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,10,68,148,226
Gibson,UNI2 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 1,,ERIC W HARPER,,15,98,246,359
Gibson,UNI2 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,BENSON DAVENPORT,,9,57,124,190
Gibson,UNI2 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,PAIGE ROHRER,,11,56,138,205
Gibson,UNI2 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,ROBIN L. ANGERMEIER,,17,101,252,370
Gibson,UNI2 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,15,78,186,279
Gibson,UNI2 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,3,27,73,103
Gibson,UNI2 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,12,76,181,269
Gibson,UNI2 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,6,27,76,109
Gibson,UNI2 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,13,76,182,271
Gibson,UNI2 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,5,28,76,109
Gibson,UNI2 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,11,78,186,275
Gibson,UNI2 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,6,25,71,102
Gibson,UNI2 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,10,70,181,261
Gibson,UNI2 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,8,31,75,114
Gibson,UNI3 - SG,Ballots Cast,,,,,,,614
Gibson,UNI3 - SG,PUBLIC QUESTION #1,,YES,,12,85,142,239
Gibson,UNI3 - SG,PUBLIC QUESTION #1,,NO,,9,102,141,252
Gibson,UNI3 - SG,Straight Party,,Republican Party,REP,7,59,83,149
Gibson,UNI3 - SG,Straight Party,,Democratic Party,DEM,6,20,25,51
Gibson,UNI3 - SG,Straight Party,,Libertarian Party,LIB,0,0,1,1
Gibson,UNI3 - SG,Straight Party,,We the People Party,WTP,0,0,1,1
Gibson,UNI3 - SG,President,,Donald J. Trump,REP,14,153,274,441
Gibson,UNI3 - SG,President,,Kamala D. Harris,DEM,12,75,68,155
Gibson,UNI3 - SG,President,,Chase Oliver,LIB,0,1,4,5
Gibson,UNI3 - SG,President,,Robert F. Kennedy Jr.,WTP,0,1,4,5
Gibson,UNI3 - SG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Carol Asher (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Paij Boring (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Peter Sonski (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Shondra Irving (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,UNI3 - SG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,UNI3 - SG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,UNI3 - SG,U.S. Senate,,JIM BANKS,REP,15,156,262,433
Gibson,UNI3 - SG,U.S. Senate,,VALERIE MCCRAY,DEM,14,69,69,152
Gibson,UNI3 - SG,U.S. Senate,,ANDREW HORNING,LIB,0,3,11,14
Gibson,UNI3 - SG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,UNI3 - SG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,UNI3 - SG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,15,143,253,411
Gibson,UNI3 - SG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,12,73,82,167
Gibson,UNI3 - SG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,1,13,11,25
Gibson,UNI3 - SG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,UNI3 - SG,Attorney General,,TODD ROKITA,REP,15,157,264,436
Gibson,UNI3 - SG,Attorney General,,DESTINY WELLS,DEM,14,68,72,154
Gibson,UNI3 - SG,U.S. House,8,MARK MESSMER,REP,17,155,264,436
Gibson,UNI3 - SG,U.S. House,8,ERIK HURT,DEM,12,66,69,147
Gibson,UNI3 - SG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,6,10,16
Gibson,UNI3 - SG,State House,64,MATT HOSTETTLER,REP,20,171,296,487
Gibson,UNI3 - SG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,19,174,292,485
Gibson,UNI3 - SG,COUNTY AUDITOR,,MIKE WATKINS,REP,19,176,286,481
Gibson,UNI3 - SG,COUNTY CORONER,,BARRETT W. DOYLE,REP,19,171,288,478
Gibson,UNI3 - SG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,19,171,284,474
Gibson,UNI3 - SG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,18,165,283,466
Gibson,UNI3 - SG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,12,101,152,265
Gibson,UNI3 - SG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,17,125,195,337
Gibson,UNI3 - SG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,12,122,186,320
Gibson,UNI3 - SG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,6,103,136,245
Gibson,UNI3 - SG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,9,102,137,248
Gibson,UNI3 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 1,,ERIC W HARPER,,15,158,244,417
Gibson,UNI3 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,BENSON DAVENPORT,,8,83,125,216
Gibson,UNI3 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,PAIGE ROHRER,,11,91,140,242
Gibson,UNI3 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,ROBIN L. ANGERMEIER,,17,169,240,426
Gibson,UNI3 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,17,119,195,331
Gibson,UNI3 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,4,56,68,128
Gibson,UNI3 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,16,118,202,336
Gibson,UNI3 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,5,59,60,124
Gibson,UNI3 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,17,117,203,337
Gibson,UNI3 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,4,61,59,124
Gibson,UNI3 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,17,120,206,343
Gibson,UNI3 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,3,56,56,115
Gibson,UNI3 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,16,113,209,338
Gibson,UNI3 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,4,55,52,111
Gibson,UNI4 - SG,Ballots Cast,,,,,,,304
Gibson,UNI4 - SG,PUBLIC QUESTION #1,,YES,,7,29,73,109
Gibson,UNI4 - SG,PUBLIC QUESTION #1,,NO,,7,43,80,130
Gibson,UNI4 - SG,Straight Party,,Republican Party,REP,4,20,44,68
Gibson,UNI4 - SG,Straight Party,,Democratic Party,DEM,0,18,14,32
Gibson,UNI4 - SG,Straight Party,,Libertarian Party,LIB,0,1,0,1
Gibson,UNI4 - SG,Straight Party,,We the People Party,WTP,0,2,1,3
Gibson,UNI4 - SG,President,,Donald J. Trump,REP,14,55,139,208
Gibson,UNI4 - SG,President,,Kamala D. Harris,DEM,6,33,42,81
Gibson,UNI4 - SG,President,,Chase Oliver,LIB,1,2,3,6
Gibson,UNI4 - SG,President,,Robert F. Kennedy Jr.,WTP,0,1,4,5
Gibson,UNI4 - SG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Carol Asher (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Paij Boring (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Peter Sonski (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Shondra Irving (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,UNI4 - SG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,UNI4 - SG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,UNI4 - SG,U.S. Senate,,JIM BANKS,REP,12,53,131,196
Gibson,UNI4 - SG,U.S. Senate,,VALERIE MCCRAY,DEM,6,30,39,75
Gibson,UNI4 - SG,U.S. Senate,,ANDREW HORNING,LIB,1,6,17,24
Gibson,UNI4 - SG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,UNI4 - SG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,UNI4 - SG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,14,54,120,188
Gibson,UNI4 - SG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,6,33,51,90
Gibson,UNI4 - SG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,3,16,19
Gibson,UNI4 - SG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,UNI4 - SG,Attorney General,,TODD ROKITA,REP,15,57,138,210
Gibson,UNI4 - SG,Attorney General,,DESTINY WELLS,DEM,4,33,47,84
Gibson,UNI4 - SG,U.S. House,8,MARK MESSMER,REP,14,53,132,199
Gibson,UNI4 - SG,U.S. House,8,ERIK HURT,DEM,6,33,42,81
Gibson,UNI4 - SG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,3,13,16
Gibson,UNI4 - SG,State House,64,MATT HOSTETTLER,REP,18,65,157,240
Gibson,UNI4 - SG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,19,73,152,244
Gibson,UNI4 - SG,COUNTY AUDITOR,,MIKE WATKINS,REP,17,71,153,241
Gibson,UNI4 - SG,COUNTY CORONER,,BARRETT W. DOYLE,REP,19,69,151,239
Gibson,UNI4 - SG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,17,69,153,239
Gibson,UNI4 - SG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,16,67,151,234
Gibson,UNI4 - SG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,13,43,89,145
Gibson,UNI4 - SG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,8,46,96,150
Gibson,UNI4 - SG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,12,54,104,170
Gibson,UNI4 - SG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,12,41,68,121
Gibson,UNI4 - SG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,8,40,64,112
Gibson,UNI4 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 1,,ERIC W HARPER,,15,65,124,204
Gibson,UNI4 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,BENSON DAVENPORT,,7,38,86,131
Gibson,UNI4 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,PAIGE ROHRER,,9,28,57,94
Gibson,UNI4 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,ROBIN L. ANGERMEIER,,17,61,138,216
Gibson,UNI4 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,10,50,104,164
Gibson,UNI4 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,8,15,35,58
Gibson,UNI4 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,10,52,98,160
Gibson,UNI4 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,8,12,40,60
Gibson,UNI4 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,9,50,104,163
Gibson,UNI4 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,9,14,36,59
Gibson,UNI4 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,10,54,103,167
Gibson,UNI4 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,8,12,33,53
Gibson,UNI4 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,11,52,104,167
Gibson,UNI4 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,7,10,31,48
Gibson,WAS1 - NG,Ballots Cast,,,,,,,447
Gibson,WAS1 - NG,PUBLIC QUESTION #1,,YES,,33,10,127,170
Gibson,WAS1 - NG,PUBLIC QUESTION #1,,NO,,20,8,141,169
