county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Clinton,PRECINCT 27,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,382,190,172,20
Clinton,PRECINCT 27,County Recorder,,1,REP,Kialee MITCHELL,371,183,168,20
Clinton,PRECINCT 27,County Treasurer,,1,REP,Gina BRETTNACHER,381,187,174,20
Clinton,PRECINCT 27,County Coroner,,1,REP,Edward (Ed) CRIPE,383,187,175,21
Clinton,PRECINCT 27,County Surveyor,,1,REP,Dan SHEETS,380,186,174,20
Clinton,PRECINCT 27,County Commissioner,1,1,REP,Bert WEAVER,368,177,173,18
Clinton,PRECINCT 27,County Commissioner,2,1,REP,Kevin MYERS,380,184,176,20
Clinton,PRECINCT 27,County Council Member At Large,,3,REP,Jeff CHYNOWETH,224,115,97,12
Clinton,PRECINCT 27,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,224,116,97,11
Clinton,PRECINCT 27,County Council Member At Large,,3,REP,Mary E. KING,193,107,77,9
Clinton,PRECINCT 27,County Council Member At Large,,3,DEM,Mark A. NEWHART,155,81,63,11
Clinton,PRECINCT 27,Clinton Prairie School Board,14,1,,Bobbi M. ELLIOTT,304,160,130,14
Clinton,PRECINCT 27,Clinton Prairie School Board,15,1,,Adam BECK,293,151,128,14
Clinton,PRECINCT 27,Clinton Prairie School Board,16,1,,David R. LARSH,313,166,131,16
Clinton,PRECINCT 27,IN Supreme Court-Rush,,1,,Yes,255,135,106,14
Clinton,PRECINCT 27,IN Supreme Court-Rush,,1,,No,103,52,49,2
Clinton,PRECINCT 27,IN Supreme Court-Massa,,1,,Yes,244,128,104,12
Clinton,PRECINCT 27,IN Supreme Court-Massa,,1,,No,102,52,47,3
Clinton,PRECINCT 27,IN Supreme Court-Molter,,1,,Yes,247,131,104,12
Clinton,PRECINCT 27,IN Supreme Court-Molter,,1,,No,98,48,46,4
Clinton,PRECINCT 27,Court of Appeals Dist 4-Pyle III,,1,,Yes,245,130,102,13
Clinton,PRECINCT 27,Court of Appeals Dist 4-Pyle III,,1,,No,103,51,49,3
Clinton,PRECINCT 27,Straight Party,,,DEM,,32,,,
Clinton,PRECINCT 27,Straight Party,,,REP,,106,,,
Clinton,PRECINCT 28,Registered Voters,,,,,679,,,
Clinton,PRECINCT 28,Ballots Cast,,,,,520,,,
Clinton,PRECINCT 28,President,,1,REP,Donald J. TRUMP / JD VANCE,358,206,140,12
Clinton,PRECINCT 28,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,151,80,57,14
Clinton,PRECINCT 28,President,,1,LBT,Chase OLIVER / Mike terr MATT,4,2,2,0
Clinton,PRECINCT 28,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,2,3,0
Clinton,PRECINCT 28,President,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 28,U.S. Senate,,1,REP,Jim BANKS,346,204,131,11
Clinton,PRECINCT 28,U.S. Senate,,1,DEM,Valerie McCRAY,132,69,49,14
Clinton,PRECINCT 28,U.S. Senate,,1,LBT,Andrew HORNING,11,4,7,0
Clinton,PRECINCT 28,U.S. Senate,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 28,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,163,88,63,12
Clinton,PRECINCT 28,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,30,12,17,1
Clinton,PRECINCT 28,Governor,,1,,Write-In,1,0,1,0
Clinton,PRECINCT 28,Attorney General,,1,REP,Todd ROKITA,340,201,128,11
Clinton,PRECINCT 28,Attorney General,,1,DEM,Destiny WELLS,156,83,61,12
Clinton,PRECINCT 28,U.S. House,4,1,REP,Jim BAIRD,355,209,135,11
Clinton,PRECINCT 28,U.S. House,4,1,DEM,Derrick HOLDER,117,60,43,14
Clinton,PRECINCT 28,U.S. House,4,1,LBT,Ashley GROFF,24,10,14,0
Clinton,PRECINCT 28,U.S. House,4,1,,Write-In,1,1,0,0
Clinton,PRECINCT 28,State Senate,7,1,REP,Brian W. BUCHANAN,405,232,158,15
Clinton,PRECINCT 28,State House,41,1,REP,Mark GENDA,383,225,147,11
Clinton,PRECINCT 28,State House,41,1,DEM,Dan SIKES,113,58,43,12
Clinton,PRECINCT 28,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,431,246,169,16
Clinton,PRECINCT 28,County Recorder,,1,REP,Kialee MITCHELL,416,239,161,16
Clinton,PRECINCT 28,County Treasurer,,1,REP,Gina BRETTNACHER,425,240,169,16
Clinton,PRECINCT 28,County Coroner,,1,REP,Edward (Ed) CRIPE,424,248,160,16
Clinton,PRECINCT 28,County Surveyor,,1,REP,Dan SHEETS,422,239,168,15
Clinton,PRECINCT 28,County Commissioner,1,1,REP,Bert WEAVER,409,232,161,16
Clinton,PRECINCT 28,County Commissioner,2,1,REP,Kevin MYERS,421,240,165,16
Clinton,PRECINCT 28,County Council Member At Large,,3,REP,Jeff CHYNOWETH,256,153,94,9
Clinton,PRECINCT 28,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,274,154,110,10
Clinton,PRECINCT 28,County Council Member At Large,,3,REP,Mary E. KING,239,138,90,11
Clinton,PRECINCT 28,County Council Member At Large,,3,DEM,Mark A. NEWHART,157,82,61,14
Clinton,PRECINCT 28,Clinton Prairie School Board,14,1,,Bobbi M. ELLIOTT,343,193,136,14
Clinton,PRECINCT 28,Clinton Prairie School Board,15,1,,Adam BECK,337,191,132,14
Clinton,PRECINCT 28,Clinton Prairie School Board,16,1,,David R. LARSH,342,193,134,15
Clinton,PRECINCT 28,IN Supreme Court-Rush,,1,,Yes,291,176,100,15
Clinton,PRECINCT 28,IN Supreme Court-Rush,,1,,No,112,56,55,1
Clinton,PRECINCT 28,IN Supreme Court-Massa,,1,,Yes,278,167,102,9
Clinton,PRECINCT 28,IN Supreme Court-Massa,,1,,No,109,55,49,5
Clinton,PRECINCT 28,IN Supreme Court-Molter,,1,,Yes,285,170,105,10
Clinton,PRECINCT 28,IN Supreme Court-Molter,,1,,No,104,53,48,3
Clinton,PRECINCT 28,Court of Appeals Dist 4-Pyle III,,1,,Yes,278,170,96,12
Clinton,PRECINCT 28,Court of Appeals Dist 4-Pyle III,,1,,No,109,54,53,2
Clinton,PRECINCT 28,Straight Party,,,DEM,,21,,,
Clinton,PRECINCT 28,Straight Party,,,REP,,126,,,
Clinton,PRECINCT 29,Registered Voters,,,,,289,,,
Clinton,PRECINCT 29,Ballots Cast,,,,,174,,,
Clinton,PRECINCT 29,President,,1,REP,Donald J. TRUMP / JD VANCE,135,50,83,2
Clinton,PRECINCT 29,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,36,18,17,1
Clinton,PRECINCT 29,President,,1,LBT,Chase OLIVER / Mike terr MATT,0,0,0,0
Clinton,PRECINCT 29,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,0,0,0,0
Clinton,PRECINCT 29,President,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 29,U.S. Senate,,1,REP,Jim BANKS,115,45,68,2
Clinton,PRECINCT 29,U.S. Senate,,1,DEM,Valerie McCRAY,42,18,23,1
Clinton,PRECINCT 29,U.S. Senate,,1,LBT,Andrew HORNING,3,1,2,0
Clinton,PRECINCT 29,U.S. Senate,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 29,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,44,20,23,1
Clinton,PRECINCT 29,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,18,4,14,0
Clinton,PRECINCT 29,Governor,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 29,Attorney General,,1,REP,Todd ROKITA,119,47,70,2
Clinton,PRECINCT 29,Attorney General,,1,DEM,Destiny WELLS,48,21,26,1
Clinton,PRECINCT 29,U.S. House,4,1,REP,Jim BAIRD,127,50,75,2
Clinton,PRECINCT 29,U.S. House,4,1,DEM,Derrick HOLDER,32,16,15,1
Clinton,PRECINCT 29,U.S. House,4,1,LBT,Ashley GROFF,4,0,4,0
Clinton,PRECINCT 29,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 29,State Senate,7,1,REP,Brian W. BUCHANAN,137,55,80,2
Clinton,PRECINCT 29,State House,38,1,REP,Heath R. VANNATTER,127,47,78,2
Clinton,PRECINCT 29,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,145,59,84,2
Clinton,PRECINCT 29,County Recorder,,1,REP,Kialee MITCHELL,137,52,83,2
Clinton,PRECINCT 29,County Treasurer,,1,REP,Gina BRETTNACHER,138,52,84,2
Clinton,PRECINCT 29,County Coroner,,1,REP,Edward (Ed) CRIPE,140,57,82,1
Clinton,PRECINCT 29,County Surveyor,,1,REP,Dan SHEETS,140,55,82,3
Clinton,PRECINCT 29,County Commissioner,1,1,REP,Bert WEAVER,139,56,81,2
Clinton,PRECINCT 29,County Commissioner,2,1,REP,Kevin MYERS,142,57,83,2
Clinton,PRECINCT 29,County Council Member At Large,,3,REP,Jeff CHYNOWETH,102,42,58,2
Clinton,PRECINCT 29,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,95,37,56,2
Clinton,PRECINCT 29,County Council Member At Large,,3,REP,Mary E. KING,107,46,59,2
Clinton,PRECINCT 29,County Council Member At Large,,3,DEM,Mark A. NEWHART,39,16,22,1
Clinton,PRECINCT 29,Clinton Central School,8,1,,Kyle RULE,132,55,77,0
Clinton,PRECINCT 29,Clinton Central School,9,1,,Josh DAVISON,125,51,74,0
Clinton,PRECINCT 29,Clinton Central School,11,1,,Jerry LYSKO,40,18,21,1
Clinton,PRECINCT 29,Clinton Central School,11,1,,Amy S. MENNEN,103,43,59,1
Clinton,PRECINCT 29,Clinton Central School,13,1,,Travis ROBINSON,121,50,71,0
Clinton,PRECINCT 29,IN Supreme Court-Rush,,1,,Yes,97,41,55,1
Clinton,PRECINCT 29,IN Supreme Court-Rush,,1,,No,38,11,27,0
Clinton,PRECINCT 29,IN Supreme Court-Massa,,1,,Yes,100,44,55,1
Clinton,PRECINCT 29,IN Supreme Court-Massa,,1,,No,36,9,27,0
Clinton,PRECINCT 29,IN Supreme Court-Molter,,1,,Yes,101,43,57,1
Clinton,PRECINCT 29,IN Supreme Court-Molter,,1,,No,34,9,25,0
Clinton,PRECINCT 29,Court of Appeals Dist 4-Pyle III,,1,,Yes,100,43,56,1
Clinton,PRECINCT 29,Court of Appeals Dist 4-Pyle III,,1,,No,35,9,26,0
Clinton,PRECINCT 29,Straight Party,,,DEM,,9,,,
Clinton,PRECINCT 29,Straight Party,,,REP,,36,,,
Clinton,PRECINCT 30,Registered Voters,,,,,851,,,
Clinton,PRECINCT 30,Ballots Cast,,,,,607,,,
Clinton,PRECINCT 30,President,,1,REP,Donald J. TRUMP / JD VANCE,490,260,221,9
Clinton,PRECINCT 30,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,103,60,40,3
Clinton,PRECINCT 30,President,,1,LBT,Chase OLIVER / Mike terr MATT,4,2,2,0
Clinton,PRECINCT 30,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,2,3,0
Clinton,PRECINCT 30,President,,1,,Write-In,1,0,1,0
Clinton,PRECINCT 30,U.S. Senate,,1,REP,Jim BANKS,475,251,215,9
Clinton,PRECINCT 30,U.S. Senate,,1,DEM,Valerie McCRAY,80,47,30,3
Clinton,PRECINCT 30,U.S. Senate,,1,LBT,Andrew HORNING,13,7,6,0
Clinton,PRECINCT 30,U.S. Senate,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 30,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,124,67,54,3
Clinton,PRECINCT 30,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,32,15,17,0
Clinton,PRECINCT 30,Governor,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 30,Attorney General,,1,REP,Todd ROKITA,465,248,208,9
Clinton,PRECINCT 30,Attorney General,,1,DEM,Destiny WELLS,109,62,44,3
Clinton,PRECINCT 30,U.S. House,4,1,REP,Jim BAIRD,491,258,223,10
Clinton,PRECINCT 30,U.S. House,4,1,DEM,Derrick HOLDER,71,44,25,2
Clinton,PRECINCT 30,U.S. House,4,1,LBT,Ashley GROFF,16,7,9,0
Clinton,PRECINCT 30,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 30,State Senate,7,1,REP,Brian W. BUCHANAN,516,273,233,10
Clinton,PRECINCT 30,State House,38,1,REP,Heath R. VANNATTER,490,259,222,9
Clinton,PRECINCT 30,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,528,276,243,9
Clinton,PRECINCT 30,County Recorder,,1,REP,Kialee MITCHELL,506,264,232,10
Clinton,PRECINCT 30,County Treasurer,,1,REP,Gina BRETTNACHER,507,268,229,10
Clinton,PRECINCT 30,County Coroner,,1,REP,Edward (Ed) CRIPE,522,279,234,9
Clinton,PRECINCT 30,County Surveyor,,1,REP,Dan SHEETS,520,277,233,10
Clinton,PRECINCT 30,County Commissioner,1,1,REP,Bert WEAVER,498,258,230,10
Clinton,PRECINCT 30,County Commissioner,2,1,REP,Kevin MYERS,524,276,238,10
Clinton,PRECINCT 30,County Council Member At Large,,3,REP,Jeff CHYNOWETH,357,196,159,2
Clinton,PRECINCT 30,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,356,193,160,3
Clinton,PRECINCT 30,County Council Member At Large,,3,REP,Mary E. KING,394,215,173,6
Clinton,PRECINCT 30,County Council Member At Large,,3,DEM,Mark A. NEWHART,105,58,47,0
Clinton,PRECINCT 30,Clinton Central School,8,1,,Kyle RULE,461,248,210,3
Clinton,PRECINCT 30,Clinton Central School,9,1,,Josh DAVISON,450,236,209,5
Clinton,PRECINCT 30,Clinton Central School,11,1,,Jerry LYSKO,107,57,48,2
Clinton,PRECINCT 30,Clinton Central School,11,1,,Amy S. MENNEN,360,192,166,2
Clinton,PRECINCT 30,Clinton Central School,13,1,,Travis ROBINSON,425,219,201,5
Clinton,PRECINCT 30,IN Supreme Court-Rush,,1,,Yes,336,182,151,3
Clinton,PRECINCT 30,IN Supreme Court-Rush,,1,,No,128,65,62,1
Clinton,PRECINCT 30,IN Supreme Court-Massa,,1,,Yes,338,180,155,3
Clinton,PRECINCT 30,IN Supreme Court-Massa,,1,,No,118,61,56,1
Clinton,PRECINCT 30,IN Supreme Court-Molter,,1,,Yes,332,177,153,2
Clinton,PRECINCT 30,IN Supreme Court-Molter,,1,,No,118,62,55,1
Clinton,PRECINCT 30,Court of Appeals Dist 4-Pyle III,,1,,Yes,330,175,153,2
Clinton,PRECINCT 30,Court of Appeals Dist 4-Pyle III,,1,,No,122,65,56,1
Clinton,PRECINCT 30,Straight Party,,,DEM,,14,,,
Clinton,PRECINCT 30,Straight Party,,,REP,,174,,,
Clinton,PRECINCT 31,Registered Voters,,,,,674,,,
Clinton,PRECINCT 31,Ballots Cast,,,,,456,,,
Clinton,PRECINCT 31,President,,1,REP,Donald J. TRUMP / JD VANCE,331,194,129,8
Clinton,PRECINCT 31,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,106,59,40,7
Clinton,PRECINCT 31,President,,1,LBT,Chase OLIVER / Mike terr MATT,1,0,1,0
Clinton,PRECINCT 31,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,2,6,0
Clinton,PRECINCT 31,President,,1,,Write-In,3,1,2,0
Clinton,PRECINCT 31,U.S. Senate,,1,REP,Jim BANKS,325,188,127,10
Clinton,PRECINCT 31,U.S. Senate,,1,DEM,Valerie McCRAY,99,54,39,6
Clinton,PRECINCT 31,U.S. Senate,,1,LBT,Andrew HORNING,11,8,3,0
Clinton,PRECINCT 31,U.S. Senate,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 31,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,124,67,50,7
Clinton,PRECINCT 31,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,36,21,14,1
Clinton,PRECINCT 31,Governor,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 31,Attorney General,,1,REP,Todd ROKITA,322,190,122,10
Clinton,PRECINCT 31,Attorney General,,1,DEM,Destiny WELLS,119,63,50,6
Clinton,PRECINCT 31,U.S. House,4,1,REP,Jim BAIRD,321,188,124,9
Clinton,PRECINCT 31,U.S. House,4,1,DEM,Derrick HOLDER,98,54,38,6
Clinton,PRECINCT 31,U.S. House,4,1,LBT,Ashley GROFF,17,9,7,1
Clinton,PRECINCT 31,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 31,State Senate,7,1,REP,Brian W. BUCHANAN,364,215,138,11
Clinton,PRECINCT 31,State House,38,1,REP,Heath R. VANNATTER,327,186,131,10
Clinton,PRECINCT 31,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,378,219,147,12
Clinton,PRECINCT 31,County Recorder,,1,REP,Kialee MITCHELL,369,216,142,11
Clinton,PRECINCT 31,County Treasurer,,1,REP,Gina BRETTNACHER,369,217,140,12
Clinton,PRECINCT 31,County Coroner,,1,REP,Edward (Ed) CRIPE,381,223,146,12
Clinton,PRECINCT 31,County Surveyor,,1,REP,Dan SHEETS,370,217,141,12
Clinton,PRECINCT 31,County Commissioner,1,1,REP,Bert WEAVER,355,206,137,12
Clinton,PRECINCT 31,County Commissioner,2,1,REP,Kevin MYERS,371,217,142,12
Clinton,PRECINCT 31,County Council Member At Large,,3,REP,Jeff CHYNOWETH,235,137,91,7
Clinton,PRECINCT 31,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,262,152,100,10
Clinton,PRECINCT 31,County Council Member At Large,,3,REP,Mary E. KING,205,113,83,9
Clinton,PRECINCT 31,County Council Member At Large,,3,DEM,Mark A. NEWHART,121,69,47,5
Clinton,PRECINCT 31,Rossville Consolidated SB,Clay Township,1,,Joe HUFFORD,243,146,92,5
Clinton,PRECINCT 31,Rossville Consolidated SB,Clay Township,1,,Dillon Craig ROTHROCK,120,74,43,3
Clinton,PRECINCT 31,Rossville Consolidated SB,19,1,,Write-In,89,44,42,3
Clinton,PRECINCT 31,Rossville Consolidated SB,20,1,,Brent A. MICHAEL,238,148,88,2
Clinton,PRECINCT 31,Rossville Consolidated SB,20,1,,Julia A. MINK,133,75,52,6
Clinton,PRECINCT 31,IN Supreme Court-Rush,,1,,Yes,267,160,99,8
Clinton,PRECINCT 31,IN Supreme Court-Rush,,1,,No,78,46,29,3
Clinton,PRECINCT 31,IN Supreme Court-Massa,,1,,Yes,255,152,95,8
Clinton,PRECINCT 31,IN Supreme Court-Massa,,1,,No,84,49,32,3
Clinton,PRECINCT 31,IN Supreme Court-Molter,,1,,Yes,259,153,98,8
Clinton,PRECINCT 31,IN Supreme Court-Molter,,1,,No,82,50,29,3
Clinton,PRECINCT 31,Court of Appeals Dist 4-Pyle III,,1,,Yes,259,151,100,8
Clinton,PRECINCT 31,Court of Appeals Dist 4-Pyle III,,1,,No,78,48,27,3
Clinton,PRECINCT 31,Straight Party,,,DEM,,28,,,
Clinton,PRECINCT 31,Straight Party,,,REP,,119,,,
Clinton,PRECINCT 32,Registered Voters,,,,,482,,,
Clinton,PRECINCT 32,Ballots Cast,,,,,309,,,
Clinton,PRECINCT 32,President,,1,REP,Donald J. TRUMP / JD VANCE,224,39,180,5
Clinton,PRECINCT 32,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,76,19,56,1
Clinton,PRECINCT 32,President,,1,LBT,Chase OLIVER / Mike terr MATT,3,0,3,0
Clinton,PRECINCT 32,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,0,3,0
Clinton,PRECINCT 32,President,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 32,U.S. Senate,,1,REP,Jim BANKS,199,29,165,5
Clinton,PRECINCT 32,U.S. Senate,,1,DEM,Valerie McCRAY,74,18,55,1
Clinton,PRECINCT 32,U.S. Senate,,1,LBT,Andrew HORNING,11,3,8,0
Clinton,PRECINCT 32,U.S. Senate,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 32,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,96,22,73,1
Clinton,PRECINCT 32,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,29,2,27,0
Clinton,PRECINCT 32,Governor,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 32,Attorney General,,1,REP,Todd ROKITA,192,31,156,5
Clinton,PRECINCT 32,Attorney General,,1,DEM,Destiny WELLS,94,20,73,1
Clinton,PRECINCT 32,U.S. House,4,1,REP,Jim BAIRD,197,32,160,5
Clinton,PRECINCT 32,U.S. House,4,1,DEM,Derrick HOLDER,73,17,55,1
Clinton,PRECINCT 32,U.S. House,4,1,LBT,Ashley GROFF,17,4,13,0
Clinton,PRECINCT 32,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 32,State Senate,7,1,REP,Brian W. BUCHANAN,232,36,191,5
Clinton,PRECINCT 32,State House,41,1,REP,Mark GENDA,214,36,173,5
Clinton,PRECINCT 32,State House,41,1,DEM,Dan SIKES,73,17,55,1
Clinton,PRECINCT 32,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,230,37,188,5
Clinton,PRECINCT 32,County Recorder,,1,REP,Kialee MITCHELL,229,36,188,5
Clinton,PRECINCT 32,County Treasurer,,1,REP,Gina BRETTNACHER,229,35,189,5
Clinton,PRECINCT 32,County Coroner,,1,REP,Edward (Ed) CRIPE,239,38,196,5
Clinton,PRECINCT 32,County Surveyor,,1,REP,Dan SHEETS,232,36,191,5
Clinton,PRECINCT 32,County Commissioner,1,1,REP,Bert WEAVER,228,33,190,5
Clinton,PRECINCT 32,County Commissioner,2,1,REP,Kevin MYERS,235,36,194,5
Clinton,PRECINCT 32,County Council Member At Large,,3,REP,Jeff CHYNOWETH,152,23,127,2
Clinton,PRECINCT 32,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,145,29,114,2
Clinton,PRECINCT 32,County Council Member At Large,,3,REP,Mary E. KING,118,23,93,2
Clinton,PRECINCT 32,County Council Member At Large,,3,DEM,Mark A. NEWHART,100,22,77,1
Clinton,PRECINCT 32,Clinton Prairie School Board,14,1,,Bobbi M. ELLIOTT,192,28,164,0
Clinton,PRECINCT 32,Clinton Prairie School Board,15,1,,Adam BECK,188,24,164,0
Clinton,PRECINCT 32,Clinton Prairie School Board,16,1,,David R. LARSH,210,34,176,0
Clinton,PRECINCT 32,IN Supreme Court-Rush,,1,,Yes,161,31,129,1
Clinton,PRECINCT 32,IN Supreme Court-Rush,,1,,No,78,13,64,1
Clinton,PRECINCT 32,IN Supreme Court-Massa,,1,,Yes,155,27,127,1
Clinton,PRECINCT 32,IN Supreme Court-Massa,,1,,No,73,12,60,1
Clinton,PRECINCT 32,IN Supreme Court-Molter,,1,,Yes,163,29,133,1
Clinton,PRECINCT 32,IN Supreme Court-Molter,,1,,No,68,12,55,1
Clinton,PRECINCT 32,Court of Appeals Dist 4-Pyle III,,1,,Yes,158,29,128,1
Clinton,PRECINCT 32,Court of Appeals Dist 4-Pyle III,,1,,No,71,13,57,1
Clinton,PRECINCT 32,Straight Party,,,DEM,,28,,,
Clinton,PRECINCT 32,Straight Party,,,REP,,75,,,
Clinton,PRECINCT 33,Registered Voters,,,,,541,,,
Clinton,PRECINCT 33,Ballots Cast,,,,,389,,,
Clinton,PRECINCT 33,President,,1,REP,Donald J. TRUMP / JD VANCE,312,99,208,5
Clinton,PRECINCT 33,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,70,29,36,5
Clinton,PRECINCT 33,President,,1,LBT,Chase OLIVER / Mike terr MATT,1,0,1,0
Clinton,PRECINCT 33,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,1,0,0
Clinton,PRECINCT 33,President,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 33,U.S. Senate,,1,REP,Jim BANKS,298,99,194,5
Clinton,PRECINCT 33,U.S. Senate,,1,DEM,Valerie McCRAY,55,22,28,5
Clinton,PRECINCT 33,U.S. Senate,,1,LBT,Andrew HORNING,13,2,11,0
Clinton,PRECINCT 33,U.S. Senate,,1,,Write-In,1,0,1,0
Clinton,PRECINCT 33,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,82,36,41,5
Clinton,PRECINCT 33,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,30,2,28,0
Clinton,PRECINCT 33,Governor,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 33,Attorney General,,1,REP,Todd ROKITA,299,102,193,4
Clinton,PRECINCT 33,Attorney General,,1,DEM,Destiny WELLS,72,28,39,5
Clinton,PRECINCT 33,U.S. House,4,1,REP,Jim BAIRD,297,98,195,4
Clinton,PRECINCT 33,U.S. House,4,1,DEM,Derrick HOLDER,51,24,23,4
Clinton,PRECINCT 33,U.S. House,4,1,LBT,Ashley GROFF,16,2,13,1
Clinton,PRECINCT 33,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 33,State Senate,7,1,REP,Brian W. BUCHANAN,321,106,211,4
Clinton,PRECINCT 33,State House,41,1,REP,Mark GENDA,308,100,204,4
Clinton,PRECINCT 33,State House,41,1,DEM,Dan SIKES,58,25,28,5
Clinton,PRECINCT 33,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,320,108,208,4
Clinton,PRECINCT 33,County Recorder,,1,REP,Kialee MITCHELL,310,106,199,5
Clinton,PRECINCT 33,County Treasurer,,1,REP,Gina BRETTNACHER,314,107,202,5
Clinton,PRECINCT 33,County Coroner,,1,REP,Edward (Ed) CRIPE,322,110,208,4
Clinton,PRECINCT 33,County Surveyor,,1,REP,Dan SHEETS,318,107,207,4
Clinton,PRECINCT 33,County Commissioner,1,1,REP,Bert WEAVER,309,104,201,4
Clinton,PRECINCT 33,County Commissioner,2,1,REP,Kevin MYERS,314,107,203,4
Clinton,PRECINCT 33,County Council Member At Large,,3,REP,Jeff CHYNOWETH,223,78,141,4
Clinton,PRECINCT 33,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,222,76,142,4
Clinton,PRECINCT 33,County Council Member At Large,,3,REP,Mary E. KING,179,67,108,4
Clinton,PRECINCT 33,County Council Member At Large,,3,DEM,Mark A. NEWHART,75,26,47,2
Clinton,PRECINCT 33,Clinton Prairie School Board,14,1,,Bobbi M. ELLIOTT,240,81,156,3
Clinton,PRECINCT 33,Clinton Prairie School Board,15,1,,Adam BECK,256,81,172,3
Clinton,PRECINCT 33,Clinton Prairie School Board,16,1,,David R. LARSH,266,92,169,5
Clinton,PRECINCT 33,IN Supreme Court-Rush,,1,,Yes,216,77,137,2
Clinton,PRECINCT 33,IN Supreme Court-Rush,,1,,No,87,27,56,4
Clinton,PRECINCT 33,IN Supreme Court-Massa,,1,,Yes,213,74,137,2
Clinton,PRECINCT 33,IN Supreme Court-Massa,,1,,No,86,29,53,4
Clinton,PRECINCT 33,IN Supreme Court-Molter,,1,,Yes,212,77,133,2
Clinton,PRECINCT 33,IN Supreme Court-Molter,,1,,No,84,23,57,4
Clinton,PRECINCT 33,Court of Appeals Dist 4-Pyle III,,1,,Yes,211,77,133,1
Clinton,PRECINCT 33,Court of Appeals Dist 4-Pyle III,,1,,No,83,24,55,4
Clinton,PRECINCT 33,Straight Party,,,DEM,,16,,,
Clinton,PRECINCT 33,Straight Party,,,REP,,119,,,
Clinton,PRECINCT 34,Registered Voters,,,,,1039,,,
Clinton,PRECINCT 34,Ballots Cast,,,,,697,,,
Clinton,PRECINCT 34,President,,1,REP,Donald J. TRUMP / JD VANCE,498,216,261,21
