candidate,office,district,party,county,precinct,votes
Write in,US House,5,,Madison,0013 2 - 6,0
Zaki Ali,State Senate,25,R,Madison,0013 2 - 6,114
Tim Lanane,State Senate,25,D,Madison,0013 2 - 6,152
Robert Q Jozwiak,State Senate,25,L,Madison,0013 2 - 6,19
Mike Gaskill,State Senate,26,R,Madison,0013 2 - 6,
Dave Cravens,State Senate,26,D,Madison,0013 2 - 6,
Greg Noland,State Senate,26,L,Madison,0013 2 - 6,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0013 2 - 6,
Amie Neiling,State Representative,32,D,Madison,0013 2 - 6,
Ben W Fisher,State Representative,35,R,Madison,0013 2 - 6,
Melanie M Wright,State Representative,35,D,Madison,0013 2 - 6,
Jennifer Culp,State Representative,36,R,Madison,0013 2 - 6,105
Terri Jo Austin,State Representative,36,D,Madison,0013 2 - 6,180
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0013 2 - 6,
Nancy Tibbett,State Representative,53,D,Madison,0013 2 - 6,
,Registered Voters,,,Madison,0014 2 - 7,828
,Ballots Cast,,,Madison,0014 2 - 7,271
,Straight Party,,R,Madison,0014 2 - 7,63
,Straight Party,,D,Madison,0014 2 - 7,83
,Straight Party,,L,Madison,0014 2 - 7,2
Mike Braun,U.S. Senate,,R,Madison,0014 2 - 7,116
Joe Donnelly,U.S. Senate,,D,Madison,0014 2 - 7,127
Lucy M Brenton,U.S. Senate,,L,Madison,0014 2 - 7,23
Write in,U.S. Senate,,,Madison,0014 2 - 7,0
Connie Lawson,Secretary of State,,R,Madison,0014 2 - 7,124
Jim Harper,Secretary of State,,D,Madison,0014 2 - 7,119
Mark W. Rutherford,Secretary of State,,L,Madison,0014 2 - 7,11
Write in,Secretary of State,,,Madison,0014 2 - 7,0
Tera Klutz,Auditor of State,,R,Madison,0014 2 - 7,118
Joselyn Whitticker,Auditor of State,,D,Madison,0014 2 - 7,122
John Schick,Auditor of State,,L,Madison,0014 2 - 7,14
Kelly Mitchell,Treasurer of State,,R,Madison,0014 2 - 7,134
John C. Aguilera,Treasurer of State,,D,Madison,0014 2 - 7,122
Susan W Brooks,US House,5,R,Madison,0014 2 - 7,131
Dee Thornton,US House,5,D,Madison,0014 2 - 7,127
Write in,US House,5,,Madison,0014 2 - 7,0
Zaki Ali,State Senate,25,R,Madison,0014 2 - 7,114
Tim Lanane,State Senate,25,D,Madison,0014 2 - 7,132
Robert Q Jozwiak,State Senate,25,L,Madison,0014 2 - 7,16
Mike Gaskill,State Senate,26,R,Madison,0014 2 - 7,
Dave Cravens,State Senate,26,D,Madison,0014 2 - 7,
Greg Noland,State Senate,26,L,Madison,0014 2 - 7,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0014 2 - 7,
Amie Neiling,State Representative,32,D,Madison,0014 2 - 7,
Ben W Fisher,State Representative,35,R,Madison,0014 2 - 7,
Melanie M Wright,State Representative,35,D,Madison,0014 2 - 7,
Jennifer Culp,State Representative,36,R,Madison,0014 2 - 7,112
Terri Jo Austin,State Representative,36,D,Madison,0014 2 - 7,149
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0014 2 - 7,
Nancy Tibbett,State Representative,53,D,Madison,0014 2 - 7,
,Registered Voters,,,Madison,0015 2 - 8,680
,Ballots Cast,,,Madison,0015 2 - 8,282
,Straight Party,,R,Madison,0015 2 - 8,72
,Straight Party,,D,Madison,0015 2 - 8,60
,Straight Party,,L,Madison,0015 2 - 8,5
Mike Braun,U.S. Senate,,R,Madison,0015 2 - 8,132
Joe Donnelly,U.S. Senate,,D,Madison,0015 2 - 8,129
Lucy M Brenton,U.S. Senate,,L,Madison,0015 2 - 8,19
Write in,U.S. Senate,,,Madison,0015 2 - 8,1
Connie Lawson,Secretary of State,,R,Madison,0015 2 - 8,150
Jim Harper,Secretary of State,,D,Madison,0015 2 - 8,116
Mark W. Rutherford,Secretary of State,,L,Madison,0015 2 - 8,10
Write in,Secretary of State,,,Madison,0015 2 - 8,0
Tera Klutz,Auditor of State,,R,Madison,0015 2 - 8,139
Joselyn Whitticker,Auditor of State,,D,Madison,0015 2 - 8,124
John Schick,Auditor of State,,L,Madison,0015 2 - 8,10
Kelly Mitchell,Treasurer of State,,R,Madison,0015 2 - 8,158
John C. Aguilera,Treasurer of State,,D,Madison,0015 2 - 8,114
Susan W Brooks,US House,5,R,Madison,0015 2 - 8,156
Dee Thornton,US House,5,D,Madison,0015 2 - 8,118
Write in,US House,5,,Madison,0015 2 - 8,0
Zaki Ali,State Senate,25,R,Madison,0015 2 - 8,132
Tim Lanane,State Senate,25,D,Madison,0015 2 - 8,124
Robert Q Jozwiak,State Senate,25,L,Madison,0015 2 - 8,19
Mike Gaskill,State Senate,26,R,Madison,0015 2 - 8,
Dave Cravens,State Senate,26,D,Madison,0015 2 - 8,
Greg Noland,State Senate,26,L,Madison,0015 2 - 8,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0015 2 - 8,
Amie Neiling,State Representative,32,D,Madison,0015 2 - 8,
Ben W Fisher,State Representative,35,R,Madison,0015 2 - 8,
Melanie M Wright,State Representative,35,D,Madison,0015 2 - 8,
Jennifer Culp,State Representative,36,R,Madison,0015 2 - 8,125
Terri Jo Austin,State Representative,36,D,Madison,0015 2 - 8,152
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0015 2 - 8,
Nancy Tibbett,State Representative,53,D,Madison,0015 2 - 8,
,Registered Voters,,,Madison,0016 3 - 1,859
,Ballots Cast,,,Madison,0016 3 - 1,447
,Straight Party,,R,Madison,0016 3 - 1,108
,Straight Party,,D,Madison,0016 3 - 1,97
,Straight Party,,L,Madison,0016 3 - 1,3
Mike Braun,U.S. Senate,,R,Madison,0016 3 - 1,205
Joe Donnelly,U.S. Senate,,D,Madison,0016 3 - 1,210
Lucy M Brenton,U.S. Senate,,L,Madison,0016 3 - 1,26
Write in,U.S. Senate,,,Madison,0016 3 - 1,0
Connie Lawson,Secretary of State,,R,Madison,0016 3 - 1,234
Jim Harper,Secretary of State,,D,Madison,0016 3 - 1,191
Mark W. Rutherford,Secretary of State,,L,Madison,0016 3 - 1,13
Write in,Secretary of State,,,Madison,0016 3 - 1,1
Tera Klutz,Auditor of State,,R,Madison,0016 3 - 1,229
Joselyn Whitticker,Auditor of State,,D,Madison,0016 3 - 1,196
John Schick,Auditor of State,,L,Madison,0016 3 - 1,13
Kelly Mitchell,Treasurer of State,,R,Madison,0016 3 - 1,243
John C. Aguilera,Treasurer of State,,D,Madison,0016 3 - 1,193
Susan W Brooks,US House,5,R,Madison,0016 3 - 1,256
Dee Thornton,US House,5,D,Madison,0016 3 - 1,182
Write in,US House,5,,Madison,0016 3 - 1,0
Zaki Ali,State Senate,25,R,Madison,0016 3 - 1,199
Tim Lanane,State Senate,25,D,Madison,0016 3 - 1,215
Robert Q Jozwiak,State Senate,25,L,Madison,0016 3 - 1,29
Mike Gaskill,State Senate,26,R,Madison,0016 3 - 1,
Dave Cravens,State Senate,26,D,Madison,0016 3 - 1,
Greg Noland,State Senate,26,L,Madison,0016 3 - 1,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0016 3 - 1,
Amie Neiling,State Representative,32,D,Madison,0016 3 - 1,
Ben W Fisher,State Representative,35,R,Madison,0016 3 - 1,
Melanie M Wright,State Representative,35,D,Madison,0016 3 - 1,
Jennifer Culp,State Representative,36,R,Madison,0016 3 - 1,211
Terri Jo Austin,State Representative,36,D,Madison,0016 3 - 1,230
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0016 3 - 1,
Nancy Tibbett,State Representative,53,D,Madison,0016 3 - 1,
,Registered Voters,,,Madison,0017 3 - 2,971
,Ballots Cast,,,Madison,0017 3 - 2,511
,Straight Party,,R,Madison,0017 3 - 2,127
,Straight Party,,D,Madison,0017 3 - 2,119
,Straight Party,,L,Madison,0017 3 - 2,3
Mike Braun,U.S. Senate,,R,Madison,0017 3 - 2,222
Joe Donnelly,U.S. Senate,,D,Madison,0017 3 - 2,248
Lucy M Brenton,U.S. Senate,,L,Madison,0017 3 - 2,30
Write in,U.S. Senate,,,Madison,0017 3 - 2,0
Connie Lawson,Secretary of State,,R,Madison,0017 3 - 2,248
Jim Harper,Secretary of State,,D,Madison,0017 3 - 2,226
Mark W. Rutherford,Secretary of State,,L,Madison,0017 3 - 2,18
Write in,Secretary of State,,,Madison,0017 3 - 2,1
Tera Klutz,Auditor of State,,R,Madison,0017 3 - 2,239
Joselyn Whitticker,Auditor of State,,D,Madison,0017 3 - 2,233
John Schick,Auditor of State,,L,Madison,0017 3 - 2,17
Kelly Mitchell,Treasurer of State,,R,Madison,0017 3 - 2,262
John C. Aguilera,Treasurer of State,,D,Madison,0017 3 - 2,231
Susan W Brooks,US House,5,R,Madison,0017 3 - 2,286
Dee Thornton,US House,5,D,Madison,0017 3 - 2,215
Write in,US House,5,,Madison,0017 3 - 2,0
Zaki Ali,State Senate,25,R,Madison,0017 3 - 2,224
Tim Lanane,State Senate,25,D,Madison,0017 3 - 2,258
Robert Q Jozwiak,State Senate,25,L,Madison,0017 3 - 2,19
Mike Gaskill,State Senate,26,R,Madison,0017 3 - 2,
Dave Cravens,State Senate,26,D,Madison,0017 3 - 2,
Greg Noland,State Senate,26,L,Madison,0017 3 - 2,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0017 3 - 2,
Amie Neiling,State Representative,32,D,Madison,0017 3 - 2,
Ben W Fisher,State Representative,35,R,Madison,0017 3 - 2,
Melanie M Wright,State Representative,35,D,Madison,0017 3 - 2,
Jennifer Culp,State Representative,36,R,Madison,0017 3 - 2,225
Terri Jo Austin,State Representative,36,D,Madison,0017 3 - 2,276
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0017 3 - 2,
Nancy Tibbett,State Representative,53,D,Madison,0017 3 - 2,
,Registered Voters,,,Madison,0018 3 - 3,925
,Ballots Cast,,,Madison,0018 3 - 3,508
,Straight Party,,R,Madison,0018 3 - 3,137
,Straight Party,,D,Madison,0018 3 - 3,120
,Straight Party,,L,Madison,0018 3 - 3,6
Mike Braun,U.S. Senate,,R,Madison,0018 3 - 3,241
Joe Donnelly,U.S. Senate,,D,Madison,0018 3 - 3,237
Lucy M Brenton,U.S. Senate,,L,Madison,0018 3 - 3,23
Write in,U.S. Senate,,,Madison,0018 3 - 3,0
Connie Lawson,Secretary of State,,R,Madison,0018 3 - 3,273
Jim Harper,Secretary of State,,D,Madison,0018 3 - 3,205
Mark W. Rutherford,Secretary of State,,L,Madison,0018 3 - 3,18
Write in,Secretary of State,,,Madison,0018 3 - 3,1
Tera Klutz,Auditor of State,,R,Madison,0018 3 - 3,259
Joselyn Whitticker,Auditor of State,,D,Madison,0018 3 - 3,216
John Schick,Auditor of State,,L,Madison,0018 3 - 3,21
Kelly Mitchell,Treasurer of State,,R,Madison,0018 3 - 3,286
John C. Aguilera,Treasurer of State,,D,Madison,0018 3 - 3,208
Susan W Brooks,US House,5,R,Madison,0018 3 - 3,280
Dee Thornton,US House,5,D,Madison,0018 3 - 3,215
Write in,US House,5,,Madison,0018 3 - 3,0
Zaki Ali,State Senate,25,R,Madison,0018 3 - 3,222
Tim Lanane,State Senate,25,D,Madison,0018 3 - 3,250
Robert Q Jozwiak,State Senate,25,L,Madison,0018 3 - 3,26
Mike Gaskill,State Senate,26,R,Madison,0018 3 - 3,
Dave Cravens,State Senate,26,D,Madison,0018 3 - 3,
Greg Noland,State Senate,26,L,Madison,0018 3 - 3,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0018 3 - 3,
Amie Neiling,State Representative,32,D,Madison,0018 3 - 3,
Ben W Fisher,State Representative,35,R,Madison,0018 3 - 3,
Melanie M Wright,State Representative,35,D,Madison,0018 3 - 3,
Jennifer Culp,State Representative,36,R,Madison,0018 3 - 3,240
Terri Jo Austin,State Representative,36,D,Madison,0018 3 - 3,265
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0018 3 - 3,
Nancy Tibbett,State Representative,53,D,Madison,0018 3 - 3,
,Registered Voters,,,Madison,0019 3 - 4,861
,Ballots Cast,,,Madison,0019 3 - 4,374
,Straight Party,,R,Madison,0019 3 - 4,115
,Straight Party,,D,Madison,0019 3 - 4,81
,Straight Party,,L,Madison,0019 3 - 4,2
Mike Braun,U.S. Senate,,R,Madison,0019 3 - 4,180
Joe Donnelly,U.S. Senate,,D,Madison,0019 3 - 4,165
Lucy M Brenton,U.S. Senate,,L,Madison,0019 3 - 4,22
Write in,U.S. Senate,,,Madison,0019 3 - 4,1
Connie Lawson,Secretary of State,,R,Madison,0019 3 - 4,214
Jim Harper,Secretary of State,,D,Madison,0019 3 - 4,142
Mark W. Rutherford,Secretary of State,,L,Madison,0019 3 - 4,11
Write in,Secretary of State,,,Madison,0019 3 - 4,1
Tera Klutz,Auditor of State,,R,Madison,0019 3 - 4,203
Joselyn Whitticker,Auditor of State,,D,Madison,0019 3 - 4,150
John Schick,Auditor of State,,L,Madison,0019 3 - 4,13
Kelly Mitchell,Treasurer of State,,R,Madison,0019 3 - 4,218
John C. Aguilera,Treasurer of State,,D,Madison,0019 3 - 4,146
Susan W Brooks,US House,5,R,Madison,0019 3 - 4,220
Dee Thornton,US House,5,D,Madison,0019 3 - 4,149
Write in,US House,5,,Madison,0019 3 - 4,0
Zaki Ali,State Senate,25,R,Madison,0019 3 - 4,180
Tim Lanane,State Senate,25,D,Madison,0019 3 - 4,174
Robert Q Jozwiak,State Senate,25,L,Madison,0019 3 - 4,17
Mike Gaskill,State Senate,26,R,Madison,0019 3 - 4,
Dave Cravens,State Senate,26,D,Madison,0019 3 - 4,
Greg Noland,State Senate,26,L,Madison,0019 3 - 4,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0019 3 - 4,
Amie Neiling,State Representative,32,D,Madison,0019 3 - 4,
Ben W Fisher,State Representative,35,R,Madison,0019 3 - 4,
Melanie M Wright,State Representative,35,D,Madison,0019 3 - 4,
Jennifer Culp,State Representative,36,R,Madison,0019 3 - 4,187
Terri Jo Austin,State Representative,36,D,Madison,0019 3 - 4,185
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0019 3 - 4,
Nancy Tibbett,State Representative,53,D,Madison,0019 3 - 4,
,Registered Voters,,,Madison,0020 3 - 5,683
,Ballots Cast,,,Madison,0020 3 - 5,355
,Straight Party,,R,Madison,0020 3 - 5,104
,Straight Party,,D,Madison,0020 3 - 5,68
,Straight Party,,L,Madison,0020 3 - 5,2
Mike Braun,U.S. Senate,,R,Madison,0020 3 - 5,194
Joe Donnelly,U.S. Senate,,D,Madison,0020 3 - 5,143
Lucy M Brenton,U.S. Senate,,L,Madison,0020 3 - 5,15
Write in,U.S. Senate,,,Madison,0020 3 - 5,0
Connie Lawson,Secretary of State,,R,Madison,0020 3 - 5,220
Jim Harper,Secretary of State,,D,Madison,0020 3 - 5,117
Mark W. Rutherford,Secretary of State,,L,Madison,0020 3 - 5,11
Write in,Secretary of State,,,Madison,0020 3 - 5,0
Tera Klutz,Auditor of State,,R,Madison,0020 3 - 5,213
Joselyn Whitticker,Auditor of State,,D,Madison,0020 3 - 5,118
John Schick,Auditor of State,,L,Madison,0020 3 - 5,14
Kelly Mitchell,Treasurer of State,,R,Madison,0020 3 - 5,230
John C. Aguilera,Treasurer of State,,D,Madison,0020 3 - 5,116
Susan W Brooks,US House,5,R,Madison,0020 3 - 5,238
Dee Thornton,US House,5,D,Madison,0020 3 - 5,110
Write in,US House,5,,Madison,0020 3 - 5,0
Zaki Ali,State Senate,25,R,Madison,0020 3 - 5,
Tim Lanane,State Senate,25,D,Madison,0020 3 - 5,
Robert Q Jozwiak,State Senate,25,L,Madison,0020 3 - 5,
Mike Gaskill,State Senate,26,R,Madison,0020 3 - 5,195
Dave Cravens,State Senate,26,D,Madison,0020 3 - 5,142
Greg Noland,State Senate,26,L,Madison,0020 3 - 5,13
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0020 3 - 5,
Amie Neiling,State Representative,32,D,Madison,0020 3 - 5,
Ben W Fisher,State Representative,35,R,Madison,0020 3 - 5,
Melanie M Wright,State Representative,35,D,Madison,0020 3 - 5,
Jennifer Culp,State Representative,36,R,Madison,0020 3 - 5,188
Terri Jo Austin,State Representative,36,D,Madison,0020 3 - 5,160
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0020 3 - 5,
Nancy Tibbett,State Representative,53,D,Madison,0020 3 - 5,
,Registered Voters,,,Madison,0021 3 - 6,1097
,Ballots Cast,,,Madison,0021 3 - 6,504
,Straight Party,,R,Madison,0021 3 - 6,135
,Straight Party,,D,Madison,0021 3 - 6,121
,Straight Party,,L,Madison,0021 3 - 6,2
Mike Braun,U.S. Senate,,R,Madison,0021 3 - 6,230
Joe Donnelly,U.S. Senate,,D,Madison,0021 3 - 6,246
Lucy M Brenton,U.S. Senate,,L,Madison,0021 3 - 6,26
Write in,U.S. Senate,,,Madison,0021 3 - 6,0
Connie Lawson,Secretary of State,,R,Madison,0021 3 - 6,256
Jim Harper,Secretary of State,,D,Madison,0021 3 - 6,224
Mark W. Rutherford,Secretary of State,,L,Madison,0021 3 - 6,18
Write in,Secretary of State,,,Madison,0021 3 - 6,1
Tera Klutz,Auditor of State,,R,Madison,0021 3 - 6,252
Joselyn Whitticker,Auditor of State,,D,Madison,0021 3 - 6,228
John Schick,Auditor of State,,L,Madison,0021 3 - 6,16
Kelly Mitchell,Treasurer of State,,R,Madison,0021 3 - 6,278
John C. Aguilera,Treasurer of State,,D,Madison,0021 3 - 6,216
Susan W Brooks,US House,5,R,Madison,0021 3 - 6,274
Dee Thornton,US House,5,D,Madison,0021 3 - 6,225
Write in,US House,5,,Madison,0021 3 - 6,1
Zaki Ali,State Senate,25,R,Madison,0021 3 - 6,252
Tim Lanane,State Senate,25,D,Madison,0021 3 - 6,220
Robert Q Jozwiak,State Senate,25,L,Madison,0021 3 - 6,27
Mike Gaskill,State Senate,26,R,Madison,0021 3 - 6,
Dave Cravens,State Senate,26,D,Madison,0021 3 - 6,
Greg Noland,State Senate,26,L,Madison,0021 3 - 6,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0021 3 - 6,
Amie Neiling,State Representative,32,D,Madison,0021 3 - 6,
Ben W Fisher,State Representative,35,R,Madison,0021 3 - 6,
Melanie M Wright,State Representative,35,D,Madison,0021 3 - 6,
Jennifer Culp,State Representative,36,R,Madison,0021 3 - 6,237
Terri Jo Austin,State Representative,36,D,Madison,0021 3 - 6,263
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0021 3 - 6,
Nancy Tibbett,State Representative,53,D,Madison,0021 3 - 6,
,Registered Voters,,,Madison,0022 3 - 7,944
,Ballots Cast,,,Madison,0022 3 - 7,546
,Straight Party,,R,Madison,0022 3 - 7,136
,Straight Party,,D,Madison,0022 3 - 7,115
,Straight Party,,L,Madison,0022 3 - 7,6
Mike Braun,U.S. Senate,,R,Madison,0022 3 - 7,254
Joe Donnelly,U.S. Senate,,D,Madison,0022 3 - 7,257
Lucy M Brenton,U.S. Senate,,L,Madison,0022 3 - 7,33
Write in,U.S. Senate,,,Madison,0022 3 - 7,1
Connie Lawson,Secretary of State,,R,Madison,0022 3 - 7,291
Jim Harper,Secretary of State,,D,Madison,0022 3 - 7,231
Mark W. Rutherford,Secretary of State,,L,Madison,0022 3 - 7,18
Write in,Secretary of State,,,Madison,0022 3 - 7,0
Tera Klutz,Auditor of State,,R,Madison,0022 3 - 7,289
Joselyn Whitticker,Auditor of State,,D,Madison,0022 3 - 7,228
John Schick,Auditor of State,,L,Madison,0022 3 - 7,17
Kelly Mitchell,Treasurer of State,,R,Madison,0022 3 - 7,310
John C. Aguilera,Treasurer of State,,D,Madison,0022 3 - 7,229
Susan W Brooks,US House,5,R,Madison,0022 3 - 7,314
Dee Thornton,US House,5,D,Madison,0022 3 - 7,222
Write in,US House,5,,Madison,0022 3 - 7,0
Zaki Ali,State Senate,25,R,Madison,0022 3 - 7,219
Tim Lanane,State Senate,25,D,Madison,0022 3 - 7,288
Robert Q Jozwiak,State Senate,25,L,Madison,0022 3 - 7,34
Mike Gaskill,State Senate,26,R,Madison,0022 3 - 7,
Dave Cravens,State Senate,26,D,Madison,0022 3 - 7,
Greg Noland,State Senate,26,L,Madison,0022 3 - 7,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0022 3 - 7,
Amie Neiling,State Representative,32,D,Madison,0022 3 - 7,
Ben W Fisher,State Representative,35,R,Madison,0022 3 - 7,
Melanie M Wright,State Representative,35,D,Madison,0022 3 - 7,
Jennifer Culp,State Representative,36,R,Madison,0022 3 - 7,254
Terri Jo Austin,State Representative,36,D,Madison,0022 3 - 7,286
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0022 3 - 7,
Nancy Tibbett,State Representative,53,D,Madison,0022 3 - 7,
,Registered Voters,,,Madison,0023 3 - 8,1214
,Ballots Cast,,,Madison,0023 3 - 8,576
,Straight Party,,R,Madison,0023 3 - 8,127
,Straight Party,,D,Madison,0023 3 - 8,110
,Straight Party,,L,Madison,0023 3 - 8,4
Mike Braun,U.S. Senate,,R,Madison,0023 3 - 8,264
Joe Donnelly,U.S. Senate,,D,Madison,0023 3 - 8,256
Lucy M Brenton,U.S. Senate,,L,Madison,0023 3 - 8,42
Write in,U.S. Senate,,,Madison,0023 3 - 8,2
Connie Lawson,Secretary of State,,R,Madison,0023 3 - 8,294
Jim Harper,Secretary of State,,D,Madison,0023 3 - 8,236
Mark W. Rutherford,Secretary of State,,L,Madison,0023 3 - 8,27
Write in,Secretary of State,,,Madison,0023 3 - 8,1
Tera Klutz,Auditor of State,,R,Madison,0023 3 - 8,288
Joselyn Whitticker,Auditor of State,,D,Madison,0023 3 - 8,239
John Schick,Auditor of State,,L,Madison,0023 3 - 8,27
Kelly Mitchell,Treasurer of State,,R,Madison,0023 3 - 8,316
John C. Aguilera,Treasurer of State,,D,Madison,0023 3 - 8,238
Susan W Brooks,US House,5,R,Madison,0023 3 - 8,322
Dee Thornton,US House,5,D,Madison,0023 3 - 8,238
Write in,US House,5,,Madison,0023 3 - 8,0
Zaki Ali,State Senate,25,R,Madison,0023 3 - 8,251
Tim Lanane,State Senate,25,D,Madison,0023 3 - 8,273
Robert Q Jozwiak,State Senate,25,L,Madison,0023 3 - 8,38
Mike Gaskill,State Senate,26,R,Madison,0023 3 - 8,
Dave Cravens,State Senate,26,D,Madison,0023 3 - 8,
Greg Noland,State Senate,26,L,Madison,0023 3 - 8,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0023 3 - 8,
Amie Neiling,State Representative,32,D,Madison,0023 3 - 8,
Ben W Fisher,State Representative,35,R,Madison,0023 3 - 8,
Melanie M Wright,State Representative,35,D,Madison,0023 3 - 8,
Jennifer Culp,State Representative,36,R,Madison,0023 3 - 8,266
Terri Jo Austin,State Representative,36,D,Madison,0023 3 - 8,295
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0023 3 - 8,
Nancy Tibbett,State Representative,53,D,Madison,0023 3 - 8,
,Registered Voters,,,Madison,0024 3 - 9,814
,Ballots Cast,,,Madison,0024 3 - 9,428
,Straight Party,,R,Madison,0024 3 - 9,113
,Straight Party,,D,Madison,0024 3 - 9,94
,Straight Party,,L,Madison,0024 3 - 9,1
Mike Braun,U.S. Senate,,R,Madison,0024 3 - 9,221
Joe Donnelly,U.S. Senate,,D,Madison,0024 3 - 9,184
Lucy M Brenton,U.S. Senate,,L,Madison,0024 3 - 9,21
Write in,U.S. Senate,,,Madison,0024 3 - 9,0
Connie Lawson,Secretary of State,,R,Madison,0024 3 - 9,245
Jim Harper,Secretary of State,,D,Madison,0024 3 - 9,167
Mark W. Rutherford,Secretary of State,,L,Madison,0024 3 - 9,7
Write in,Secretary of State,,,Madison,0024 3 - 9,0
Tera Klutz,Auditor of State,,R,Madison,0024 3 - 9,244
Joselyn Whitticker,Auditor of State,,D,Madison,0024 3 - 9,166
