county,precinct,office,district,candidate,party,election_day,absentee,provisional,votes
Morgan,Washington 5,U.S. House,9,James Dean Alspach,REP,26,23,0,49
Morgan,Washington 5,U.S. House,9,Trey Hollingsworth,REP,74,79,0,153
Morgan,Washington 5,U.S. House,9,Dan Canon,DEM,1,2,0,3
Morgan,Washington 5,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Washington 5,U.S. House,9,Liz Watson,DEM,2,7,0,9
Morgan,Washington 5,State House,60,Peggy Mayfield,REP,89,87,0,176
Morgan,Washington 5,State House,60,Penny Githens,DEM,2,7,0,9
Morgan,Washington 6,Ballots Cast,,,,118,97,0,215
Morgan,Washington 6,Registered Voters,,,,,,,1136
Morgan,Washington 6,U.S. Senate,,Mike Braun,REP,33,29,0,62
Morgan,Washington 6,U.S. Senate,,Luke Messer,REP,23,12,0,35
Morgan,Washington 6,U.S. Senate,,Todd Rokita,REP,30,34,0,64
Morgan,Washington 6,U.S. Senate,,Joe Donnelly,DEM,19,19,0,38
Morgan,Washington 6,U.S. House,9,James Dean Alspach,REP,24,17,0,41
Morgan,Washington 6,U.S. House,9,Trey Hollingsworth,REP,54,55,0,109
Morgan,Washington 6,U.S. House,9,Dan Canon,DEM,6,7,0,13
Morgan,Washington 6,U.S. House,9,Rob Chatlos,DEM,2,2,0,4
Morgan,Washington 6,U.S. House,9,Liz Watson,DEM,13,8,0,21
Morgan,Washington 6,State House,60,Peggy Mayfield,REP,73,68,0,141
Morgan,Washington 6,State House,60,Penny Githens,DEM,19,18,0,37
Morgan,Washington 7,Ballots Cast,,,,149,137,0,286
Morgan,Washington 7,Registered Voters,,,,,,,953
Morgan,Washington 7,U.S. Senate,,Mike Braun,REP,54,38,0,92
Morgan,Washington 7,U.S. Senate,,Luke Messer,REP,30,27,0,57
Morgan,Washington 7,U.S. Senate,,Todd Rokita,REP,44,50,0,94
Morgan,Washington 7,U.S. Senate,,Joe Donnelly,DEM,13,12,0,25
Morgan,Washington 7,U.S. House,9,James Dean Alspach,REP,28,29,0,57
Morgan,Washington 7,U.S. House,9,Trey Hollingsworth,REP,93,88,0,181
Morgan,Washington 7,U.S. House,9,Dan Canon,DEM,1,1,0,2
Morgan,Washington 7,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Washington 7,U.S. House,9,Liz Watson,DEM,11,10,0,21
Morgan,Washington 7,State House,60,Peggy Mayfield,REP,117,103,0,220
Morgan,Washington 7,State House,60,Penny Githens,DEM,12,11,0,23
Morgan,Washington 8,Ballots Cast,,,,182,155,0,337
Morgan,Washington 8,Registered Voters,,,,,,,1110
Morgan,Washington 8,U.S. Senate,,Mike Braun,REP,70,44,0,114
Morgan,Washington 8,U.S. Senate,,Luke Messer,REP,20,29,0,49
Morgan,Washington 8,U.S. Senate,,Todd Rokita,REP,59,55,0,114
Morgan,Washington 8,U.S. Senate,,Joe Donnelly,DEM,21,19,0,40
Morgan,Washington 8,U.S. House,9,James Dean Alspach,REP,28,31,0,59
Morgan,Washington 8,U.S. House,9,Trey Hollingsworth,REP,123,99,0,222
Morgan,Washington 8,U.S. House,9,Dan Canon,DEM,2,4,0,6
Morgan,Washington 8,U.S. House,9,Rob Chatlos,DEM,1,1,0,2
Morgan,Washington 8,U.S. House,9,Liz Watson,DEM,19,14,0,33
Morgan,Washington 8,State House,60,Peggy Mayfield,REP,142,107,0,249
Morgan,Washington 8,State House,60,Penny Githens,DEM,21,17,0,38
Morgan,Washington 9,Ballots Cast,,,,145,123,0,268
Morgan,Washington 9,Registered Voters,,,,,,,848
Morgan,Washington 9,U.S. Senate,,Mike Braun,REP,50,42,0,92
Morgan,Washington 9,U.S. Senate,,Luke Messer,REP,25,12,0,37
Morgan,Washington 9,U.S. Senate,,Todd Rokita,REP,49,45,0,94
Morgan,Washington 9,U.S. Senate,,Joe Donnelly,DEM,16,10,0,26
Morgan,Washington 9,U.S. House,9,James Dean Alspach,REP,22,24,0,46
Morgan,Washington 9,U.S. House,9,Trey Hollingsworth,REP,99,77,0,176
Morgan,Washington 9,U.S. House,9,Dan Canon,DEM,0,4,0,4
Morgan,Washington 9,U.S. House,9,Rob Chatlos,DEM,1,0,0,1
Morgan,Washington 9,U.S. House,9,Liz Watson,DEM,13,7,0,20
Morgan,Washington 9,State House,60,Peggy Mayfield,REP,114,92,0,206
Morgan,Washington 9,State House,60,Penny Githens,DEM,14,11,0,25
Morgan,Washington 10,Ballots Cast,,,,121,59,0,180
Morgan,Washington 10,Registered Voters,,,,,,,786
Morgan,Washington 10,U.S. Senate,,Mike Braun,REP,44,19,0,63
Morgan,Washington 10,U.S. Senate,,Luke Messer,REP,17,6,0,23
Morgan,Washington 10,U.S. Senate,,Todd Rokita,REP,46,20,0,66
Morgan,Washington 10,U.S. Senate,,Joe Donnelly,DEM,11,10,0,21
Morgan,Washington 10,U.S. House,9,James Dean Alspach,REP,24,6,0,30
Morgan,Washington 10,U.S. House,9,Trey Hollingsworth,REP,80,37,0,117
Morgan,Washington 10,U.S. House,9,Dan Canon,DEM,3,0,0,3
Morgan,Washington 10,U.S. House,9,Rob Chatlos,DEM,0,1,0,1
Morgan,Washington 10,U.S. House,9,Liz Watson,DEM,8,9,0,17
Morgan,Washington 10,State House,60,Peggy Mayfield,REP,98,40,0,138
Morgan,Washington 10,State House,60,Penny Githens,DEM,11,9,0,20
Morgan,Washington 11,Ballots Cast,,,,167,116,0,283
Morgan,Washington 11,Registered Voters,,,,,,,796
Morgan,Washington 11,U.S. Senate,,Mike Braun,REP,49,37,0,86
Morgan,Washington 11,U.S. Senate,,Luke Messer,REP,33,20,0,53
Morgan,Washington 11,U.S. Senate,,Todd Rokita,REP,63,41,0,104
Morgan,Washington 11,U.S. Senate,,Joe Donnelly,DEM,16,15,0,31
Morgan,Washington 11,U.S. House,9,James Dean Alspach,REP,31,21,0,52
Morgan,Washington 11,U.S. House,9,Trey Hollingsworth,REP,105,78,0,183
Morgan,Washington 11,U.S. House,9,Dan Canon,DEM,5,3,0,8
Morgan,Washington 11,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Washington 11,U.S. House,9,Liz Watson,DEM,11,12,0,23
Morgan,Washington 11,State House,60,Peggy Mayfield,REP,135,87,0,222
Morgan,Washington 11,State House,60,Penny Githens,DEM,16,15,0,31
Morgan,Washington 12,Ballots Cast,,,,90,103,0,193
Morgan,Washington 12,Registered Voters,,,,,,,786
Morgan,Washington 12,U.S. Senate,,Mike Braun,REP,35,32,0,67
Morgan,Washington 12,U.S. Senate,,Luke Messer,REP,20,15,0,35
Morgan,Washington 12,U.S. Senate,,Todd Rokita,REP,23,40,0,63
Morgan,Washington 12,U.S. Senate,,Joe Donnelly,DEM,8,10,0,18
Morgan,Washington 12,U.S. House,9,James Dean Alspach,REP,24,15,0,39
Morgan,Washington 12,U.S. House,9,Trey Hollingsworth,REP,53,70,0,123
Morgan,Washington 12,U.S. House,9,Dan Canon,DEM,0,6,0,6
Morgan,Washington 12,U.S. House,9,Rob Chatlos,DEM,2,0,0,2
Morgan,Washington 12,U.S. House,9,Liz Watson,DEM,6,3,0,9
Morgan,Washington 12,State House,60,Peggy Mayfield,REP,71,82,0,153
Morgan,Washington 12,State House,60,Penny Githens,DEM,9,9,0,18
Morgan,Washington 13,Ballots Cast,,,,124,75,0,199
Morgan,Washington 13,Registered Voters,,,,,,,686
Morgan,Washington 13,U.S. Senate,,Mike Braun,REP,39,24,0,63
Morgan,Washington 13,U.S. Senate,,Luke Messer,REP,21,7,0,28
Morgan,Washington 13,U.S. Senate,,Todd Rokita,REP,47,28,0,75
Morgan,Washington 13,U.S. Senate,,Joe Donnelly,DEM,16,13,0,29
Morgan,Washington 13,U.S. House,9,James Dean Alspach,REP,25,12,0,37
Morgan,Washington 13,U.S. House,9,Trey Hollingsworth,REP,77,45,0,122
Morgan,Washington 13,U.S. House,9,Dan Canon,DEM,2,5,0,7
Morgan,Washington 13,U.S. House,9,Rob Chatlos,DEM,1,0,0,1
Morgan,Washington 13,U.S. House,9,Liz Watson,DEM,11,8,0,19
Morgan,Washington 13,State House,60,Peggy Mayfield,REP,93,50,0,143
Morgan,Washington 13,State House,60,Penny Githens,DEM,13,13,0,26
Morgan,Washington 14,Ballots Cast,,,,144,135,0,279
Morgan,Washington 14,Registered Voters,,,,,,,794
Morgan,Washington 14,U.S. Senate,,Mike Braun,REP,42,45,0,87
Morgan,Washington 14,U.S. Senate,,Luke Messer,REP,28,12,0,40
Morgan,Washington 14,U.S. Senate,,Todd Rokita,REP,52,51,0,103
Morgan,Washington 14,U.S. Senate,,Joe Donnelly,DEM,10,14,0,24
Morgan,Washington 14,U.S. House,9,James Dean Alspach,REP,23,23,0,46
Morgan,Washington 14,U.S. House,9,Trey Hollingsworth,REP,99,82,0,181
Morgan,Washington 14,U.S. House,9,Dan Canon,DEM,3,3,0,6
Morgan,Washington 14,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Washington 14,U.S. House,9,Liz Watson,DEM,7,11,0,18
Morgan,Washington 14,State House,60,Peggy Mayfield,REP,117,97,0,214
Morgan,Washington 14,State House,60,Penny Githens,DEM,10,12,0,22
